Supplier,Description,Date,Total
Staples Canada,"Office Supplies, Stationery and Accessories",2022/02/26,7.34
Staples Canada,"Office Supplies, Stationery and Accessories",2022/02/26,42.36
Grand & Toy,Cleaning Products,2022/02/28,19.46
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,89.99
Grand & Toy,Office Equipment,2022/02/28,409.71
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,4353.25
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,55.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,128.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,2.00
SLG Design Agency Inc.,Office Renovations,2022/03/02,3450.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Walmart.ca,Office Furniture and Fixtures,2022/03/03,271.48
Walmart.ca,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/03,48.21
Walmart.ca,Office Furniture and Fixtures,2022/03/03,162.08
Walmart.ca,Cleaning Products,2022/03/03,37.41
Walmart.ca,Appliances,2022/03/03,54.33
Walmart.ca,Cleaning Products,2022/03/03,34.24
Bed Bath & Beyond #2041,"Office Supplies, Stationery and Accessories",2022/03/05,7.45
Bed Bath & Beyond #2041,"Office Supplies, Stationery and Accessories",2022/03/05,23.36
Bed Bath & Beyond #2041,Cleaning Products,2022/03/05,19.67
Bed Bath & Beyond #2041,Cleaning Products,2022/03/05,19.67
Canadian Tire #610,Office Furniture and Fixtures,2022/03/05,95.03
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/05,16.98
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/05,52.68
Canadian Tire #610,Cleaning Products,2022/03/05,7.27
Canadian Tire #610,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/05,78.13
Canadian Tire #610,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/05,31.67
Canadian Tire #610,Cleaning Products,2022/03/05,15.71
Canadian Tire #610,Office Furniture and Fixtures,2022/03/05,73.91
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/05,11.61
Canadian Tire #610,Office Furniture and Fixtures,2022/03/05,147.83
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/05,20.05
Canadian Tire #606,Cleaning Products,2022/03/06,6.94
Canadian Tire #606,Cleaning Products,2022/03/06,5.29
Canadian Tire #606,Cleaning Products,2022/03/06,4.59
Canadian Tire #606,Office Furniture and Fixtures,2022/03/06,96.29
Costco Wholesale #54,Cleaning Products,2022/03/06,21.39
Costco Wholesale #54,"Office Supplies, Stationery and Accessories",2022/03/06,42.79
Costco Wholesale #54,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/06,8.55
Costco Wholesale #54,Cleaning Products,2022/03/06,21.39
Costco Wholesale #54,Cleaning Products,2022/03/06,18.50
Costco Wholesale #54,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/06,64.14
Costco Wholesale #54,Cleaning Products,2022/03/06,26.74
Costco Wholesale #54,Cleaning Products,2022/03/06,26.74
Costco Wholesale #54,"Office Supplies, Stationery and Accessories",2022/03/06,23.53
Costco Wholesale #54,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/06,54.17
Costco Wholesale #54,"Office Supplies, Stationery and Accessories",2022/03/06,23.53
Costco Wholesale #54,Cleaning Products,2022/03/06,21.39
Costco Wholesale #54,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/06,8.55
"LD Richmond ",Appliances,2022/03/06,117.68
"Amazon.com.ca, Inc.",Appliances,2022/03/07,254.99
"Amazon.com.ca, Inc.","Safety Supplies (fire extinguishers, first aid kits)",2022/03/07,171.98
"Amazon.com.ca, Inc.",Appliances,2022/03/07,273.85
"Amazon.com.ca, Inc.","Safety Supplies (fire extinguishers, first aid kits)",2022/03/07,368.04
"Amazon.com.ca, Inc.",Appliances,2022/03/07,273.85
LD Richmond,"Office Supplies, Stationery and Accessories",2022/03/07,8.42
LD Richmond,"Office Supplies, Stationery and Accessories",2022/03/07,7.22
LD Richmond,"Office Supplies, Stationery and Accessories",2022/03/07,13.91
LD Richmond,"Office Supplies, Stationery and Accessories",2022/03/07,7.22
LD Richmond,"Office Supplies, Stationery and Accessories",2022/03/07,7.22
London Drugs Limited,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/03/07,215.37
London Drugs Limited,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/03/07,106.98
Okan Arman - Amazon,Appliances,2022/03/07,130.73
The Home Depot,Office Decor,2022/03/07,44.81
The Home Depot,Cleaning Products,2022/03/07,6.40
The Home Depot,Office Decor,2022/03/07,114.62
The Home Depot,"Office Supplies, Stationery and Accessories",2022/03/07,7.47
The Home Depot,"Office Supplies, Stationery and Accessories",2022/03/07,6.40
The Home Depot,Cleaning Products,2022/03/07,5.34
The Home Depot,Cleaning Products,2022/03/07,5.34
The Home Depot,Cleaning Products,2022/03/07,11.75
The Home Depot,Appliances,2022/03/07,91.93
The Home Depot,"Office Supplies, Stationery and Accessories",2022/03/07,5.54
The Home Depot,Office Decor,2022/03/07,133.37
The Home Depot,"Office Supplies, Stationery and Accessories",2022/03/07,37.43
The Home Depot,Office Decor,2022/03/07,31.00
The Home Depot,Cleaning Products,2022/03/07,5.86
The Home Depot,Office Furniture and Fixtures,2022/03/07,470.80
The Home Depot,"Office Supplies, Stationery and Accessories",2022/03/07,15.32
The Home Depot,Office Decor,2022/03/07,9.61
"Amazon.com.ca, Inc.","Safety Supplies (fire extinguishers, first aid kits)",2022/03/09,552.06
Thunderbolt LED & Sign Ltd.,Signage,2022/03/10,1645.13
Thunderbolt LED & Sign Ltd.,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/10,2140.00
Thunderbolt LED & Sign Ltd.,Signage,2022/03/10,1332.15
Thunderbolt LED & Sign Ltd.,Professional Communication Services,2022/03/10,1016.50
Thunderbolt LED & Sign Ltd.,Signage,2022/03/10,2140.00
Thunderbolt LED & Sign Ltd.,Signage,2022/03/10,963.00
Thunderbolt LED & Sign Ltd.,Promotional Items,2022/03/10,7222.50
Real Canadian Super Store 4651,Office Decor,2022/03/11,19.24
Real Canadian Super Store 4651,"Office Supplies, Stationery and Accessories",2022/03/11,134.79
Real Canadian Super Store 4651,Office Decor,2022/03/11,19.24
Real Canadian Super Store 4651,"Office Supplies, Stationery and Accessories",2022/03/11,29.89
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,18.71
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,50.28
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,9.62
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,27.81
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,16.04
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,27.81
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,32.09
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,11.22
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,12.08
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,-79.49
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,35.30
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,32.09
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,47.07
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,38.51
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,9.62
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,27.81
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,44.18
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,31.55
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,64.19
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,26.74
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,23.42
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,16.04
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,9.62
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,34.23
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,9.62
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,11.22
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,16.04
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,12.08
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,18.71
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,34.23
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/11,47.07
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/03/12,197.99
Bed Bath & Beyond #2041,"Office Supplies, Stationery and Accessories",2022/03/12,155.09
Shenzhen Ronglida Technology Co - Amazon,"Video Communication, Broadcasting Equipment and Televisions",2022/03/12,305.49
Amazon.ca,Voice Communication Equipment,2022/03/13,69.99
Ikea Richmond,"Office Supplies, Stationery and Accessories",2022/03/13,32.08
Ikea Richmond,"Office Supplies, Stationery and Accessories",2022/03/13,55.60
Ikea Richmond,"Office Supplies, Stationery and Accessories",2022/03/13,53.49
Ikea Richmond,Office Furniture and Fixtures,2022/03/13,511.46
T&T Supermarket,Office Plants and Flowers,2022/03/13,53.49
TKY Gardens,Office Plants and Flowers,2022/03/13,42.78
Amazon.ca,Voice Communication Equipment,2022/03/14,426.91
Amazon.ca,Voice Communication Equipment,2022/03/14,279.49
"Amazon.com.ca,Inc","Office Supplies, Stationery and Accessories",2022/03/14,25.99
Uline,"Postage, Parcel Post and Courier Services",2022/03/14,81.27
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,67.41
Uline,Cleaning Products,2022/03/14,96.30
Uline,Office Furniture and Fixtures,2022/03/14,410.88
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,72.76
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,298.53
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,751.14
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,84.53
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,200.09
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,192.60
Uline,Cleaning Products,2022/03/14,141.24
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,86.67
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,72.76
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,86.67
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,112.35
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,111.28
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,41.73
Uline,"Office Supplies, Stationery and Accessories",2022/03/14,44.94
Staples Canada #45,Office Plants and Flowers,2022/03/15,10.88
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,16.04
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,16.04
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,11.22
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,16.04
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,48.14
Staples Canada #45,"Office Supplies, Stationery and Accessories",2022/03/15,42.79
Costco Wholesale - online,Office Furniture and Fixtures,2022/03/16,695.49
Staples - Online,"Office Supplies, Stationery and Accessories",2022/03/17,166.90
Staples - Online,"Office Supplies, Stationery and Accessories",2022/03/17,184.02
Staples - Online,"Office Supplies, Stationery and Accessories",2022/03/17,184.02
Staples - Online,"Office Supplies, Stationery and Accessories",2022/03/17,184.02
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/18,217.37
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/18,82.47
Textile Image Inc.,"Office Supplies, Stationery and Accessories",2022/03/18,1912.68
Textile Image Inc.,Pins and Flags,2022/03/18,31.78
Amazon,"Office Supplies, Stationery and Accessories",2022/03/19,57.99
Nespresso,"Office Supplies, Stationery and Accessories",2022/03/20,32.00
Nespresso,Appliances,2022/03/20,259.00
Amazon,"Office Supplies, Stationery and Accessories",2022/03/21,54.99
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/23,33.50
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/23,13.50
HYPERTEC SYSTEMS INC.,"Office Supplies, Stationery and Accessories",2022/03/23,46.50
Thunderbolt LED & Sign Ltd.,Signage,2022/03/23,882.75
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/24,122.00
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/24,224.91
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/24,224.91
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/24,224.91
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,179.82
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,431.82
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,224.91
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,224.91
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,1079.64
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,718.20
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/25,224.91
Staples Canada,Computer Equipment,2022/03/26,32.46
Staples Canada,Computer Equipment,2022/03/26,67.78
Techno Office Furnishings,Office Furniture and Fixtures,2022/03/26,500.76
The Home Depot,Office Plants and Flowers,2022/03/26,10.57
The Home Depot,Office Plants and Flowers,2022/03/26,31.75
The Home Depot,Office Renovations,2022/03/26,223.62
The Home Depot,Office Plants and Flowers,2022/03/26,15.87
The Home Depot,Cleaning Products,2022/03/26,4.22
The Home Depot,Office Plants and Flowers,2022/03/26,12.82
The Home Depot,Office Plants and Flowers,2022/03/26,9.51
The Home Depot,Cleaning Products,2022/03/26,21.38
Walmart,Office Equipment,2022/03/26,25.65
Walmart,"Framing, Outside Supplier",2022/03/26,120.75
Walmart,"Office Supplies, Stationery and Accessories",2022/03/26,14.96
Walmart,"Office Supplies, Stationery and Accessories",2022/03/26,7.47
Walmart,Appliances,2022/03/26,65.20
Walmart,"Office Supplies, Stationery and Accessories",2022/03/26,55.18
Walmart,Operating Machinery and Equipment,2022/03/26,35.77
Walmart,"Office Supplies, Stationery and Accessories",2022/03/26,7.47
Walmart,Office Furniture and Fixtures,2022/03/26,106.68
Best Buy #941,Office Furniture and Fixtures,2022/03/27,139.09
Best Buy #941,"Video Communication, Broadcasting Equipment and Televisions",2022/03/27,58.84
Best Buy #941,Computer Equipment,2022/03/27,32.46
Best Buy #941,"Video Communication, Broadcasting Equipment and Televisions",2022/03/27,32.05
Best Buy #941,"Video Communication, Broadcasting Equipment and Televisions",2022/03/27,717.58
Best Buy #941,"Video Communication, Broadcasting Equipment and Televisions",2022/03/27,139.09
Canadian Tire #610,Office Furniture and Fixtures,2022/03/27,117.69
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/27,13.36
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/27,14.53
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/27,34.22
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/27,28.87
Canadian Tire #610,"Office Supplies, Stationery and Accessories",2022/03/27,28.87
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,19.45
Costco Wholesale,Cleaning Products,2022/03/27,21.02
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,42.06
Costco Wholesale,Cleaning Products,2022/03/27,10.51
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,14.71
Costco Wholesale,Office Equipment,2022/03/27,51.52
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,34.69
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,18.92
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,11.03
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/03/27,62.04
Costco Wholesale,Office Decor,2022/03/27,16.82
Costco Wholesale,Office Furniture and Fixtures,2022/03/27,126.19
Costco Wholesale,Cleaning Products,2022/03/27,12.09
Staples Canada,Office Furniture and Fixtures,2022/03/27,748.98
Style Florist 2011 Ltd,Office Plants and Flowers,2022/03/27,8.56
Style Florist 2011 Ltd,Office Plants and Flowers,2022/03/27,32.10
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/28,256.00
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,32.09
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,27.60
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,19.25
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,44.93
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,9.62
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,31.45
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,24.39
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,4.82
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,33.37
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,32.09
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,22.46
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,28.88
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,57.76
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,8.17
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,38.51
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,42.79
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,14.76
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,8.16
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,21.18
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,9.62
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,12.19
