Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Zoom Video Communications Inc.,Computer Software and Licences,2022/02/02,20.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/05,4.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/05,24.08
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/05,8.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/05,32.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.42
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,2100.00
Star Metroland Media,Advertising,2022/02/13,392.00
The Source,Computer Equipment,2022/02/14,329.99
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/02/15,55.00
Molly Maid,Janitorial Services and Maintenance,2022/02/15,79.65
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/22,12.00
Paradies Lagardere,Voice Communication Equipment,2022/02/22,54.39
1363669 ONTARIO INC,Office Rental and Related Fees,2022/03/01,3501.56
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,163.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,29.75
Canada Post – Postes Canada,Courier Services,2022/03/02,6.11
Purolator,"Office Supplies, Stationery and Accessories",2022/03/02,10.48
Rogers,Constituency Office Internet,2022/03/02,89.99
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/03,164.94
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/03,1016.42
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/06,4.00
Molly Maid,Janitorial Services and Maintenance,2022/03/08,79.65
Facebook,Advertising,2022/03/11,67.47
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/11,220.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/14,183.00
Canada Post – Postes Canada,Courier Services,2022/03/16,9.21
Canada Post – Postes Canada,Courier Services,2022/03/16,11.55
Envoy Business Services Inc.,External Printing Costs,2022/03/17,1000.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/18,122.00
Molly Maid,Janitorial Services and Maintenance,2022/03/23,84.07
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/23,2152.25
Canada Post – Postes Canada,Courier Services,2022/03/29,54.38
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/29,220.00
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/29,110.00
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/29,275.00
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/29,220.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,373.18
Canada Post – Postes Canada,Courier Services,2022/03/31,27.32
Crawford Video and Sound,Photography and Video Services,2022/03/31,1500.00
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2022/03/31,165.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,52.19
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.51
Molly Maid,Janitorial Services and Maintenance,2022/04/08,79.65
