Supplier,Description,Date,Total
ADT Security Services Canada Inc,Protection and Alarm Monitoring (Member's Office Budget),2022/03/03,0.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Apple,Voice Communication Equipment,2022/03/16,368.95
Canada Post – Postes Canada,Courier Services,2022/03/16,6.72
Canada Post – Postes Canada,Courier Services,2022/03/16,7.12
Canada Post – Postes Canada,Courier Services,2022/03/16,6.88
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,248.73
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2022/03/17,37.00
ICKPK,Advertising,2022/03/18,500.00
Journal Hafteh (4479777 Canada Inc),Advertising,2022/03/18,20.00
The Jang Montreal,Advertising,2022/03/22,54.55
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,107.42
Amazon,"Office Supplies, Stationery and Accessories",2022/03/27,30.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/27,79.92
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/27,123.74
Apple App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/28,26.49
News First Multimedia,Advertising,2022/03/28,82.11
Canada Post – Postes Canada,Courier Services,2022/03/29,7.30
Canada Post – Postes Canada,Courier Services,2022/03/29,40.05
Bhopinder Paul Awasthi,Photography and Video Services,2022/03/30,3900.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/30,267.00
Postmedia,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,182.00
House of Commons / Chambre des communes,Language Training,2022/03/31,171.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,13.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,33.53
Walmart,"Office Supplies, Stationery and Accessories",2022/03/31,59.96
