Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,21.58
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,60.00
DECKER PROPRETIES GROUP INC.,Office Rental and Related Fees,2022/01/01,20.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,258.25
Mailchimp,Professional Communication Services,2022/01/02,114.00
Town of Stony Plain,Public Utilities,2022/01/05,51.66
Freson Bros.,Cleaning Products,2022/01/10,3.97
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,118.25
EPCOR,Public Utilities,2022/01/19,249.92
EPCOR,Public Utilities,2022/01/19,197.30
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/01/21,159.34
Zoom Video Communications Inc,Computer Software and Licences,2022/01/25,84.00
"Walmart ",Appliances,2022/01/26,34.98
"Epoch Times, The (Edmonton)",Advertising,2022/01/28,188.57
Archer Industries Ltd.,Janitorial Services and Maintenance,2022/01/31,240.00
CAPITAL PAPER RECYCLING LTD,Shredding,2022/01/31,202.20
Grand & Toy,Cleaning Products,2022/01/31,27.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,60.00
DECKER PROPRETIES GROUP INC.,Office Rental and Related Fees,2022/02/01,3088.00
Free Sprit Holdings Inc,Office Rental and Related Fees,2022/02/01,600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,264.50
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/02,131.97
Mailchimp,Professional Communication Services,2022/02/02,124.82
Town of Stony Plain,Public Utilities,2022/02/03,85.57
Canada Post – Postes Canada,Courier Services,2022/02/08,9.26
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/08,267.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
EPCOR,Public Utilities,2022/02/17,507.82
Joffre's Water Spruce Grove Inc.,Spring Water,2022/02/17,26.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/21,159.34
Zoom Video Communications Inc,Computer Software and Licences,2022/02/22,147.00
Archer Industries Ltd.,Janitorial Services and Maintenance,2022/02/28,240.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,60.00
DECKER PROPRETIES GROUP INC.,Office Rental and Related Fees,2022/03/01,3088.00
Free Sprit Holdings Inc,Office Rental and Related Fees,2022/03/01,600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,269.25
Mailchimp,Professional Communication Services,2022/03/02,124.80
Town of Stony Plain,Public Utilities,2022/03/02,83.42
Scotiabank,Banking Fees and Cheque Orders,2022/03/14,43.45
Joffre's Water Spruce Grove Inc.,Spring Water,2022/03/17,32.50
EPCOR,Public Utilities,2022/03/18,275.70
EPCOR,Public Utilities,2022/03/18,144.10
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/21,680.77
Zoom Video Communications Inc.,Computer Software and Licences,2022/03/22,154.35
Canada Post – Postes Canada,Courier Services,2022/03/29,89.77
Archer Industries Ltd.,Janitorial Services and Maintenance,2022/03/31,300.00
Canada Post – Postes Canada,Courier Services,2022/03/31,17.56
CAPITAL PAPER RECYCLING LTD,Shredding,2022/03/31,104.10
Grand & Toy,Cleaning Products,2022/03/31,100.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,32.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,28.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,24.56
Mailchimp,Professional Communication Services,2022/04/02,124.80
Joffre's Water Spruce Grove Inc.,Spring Water,2022/10/01,26.00
