Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
BELL CANADA,Constituency Office Internet,2022/02/10,188.09
Community Contact,Advertising,2022/02/11,75.00
bureau en gros,"Office Supplies, Stationery and Accessories",2022/02/13,265.83
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2022/02/14,41.90
Factus Medias Inc,Advertising,2022/02/15,73.63
The Gazette,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/16,140.00
Indigo,"Office Supplies, Stationery and Accessories",2022/02/18,30.00
costco,Cleaning Products,2022/02/20,29.97
Eau de Source Naturelle Amaro l'Eau d'Ici,Spring Water,2022/02/21,16.00
inter marche,Gifts given as a matter of protocol,2022/02/22,30.74
CONGRÈS NATIONAL DES ITALO-CANADIENS,Advertising,2022/02/24,400.00
Il Cittadino Canadese,Advertising,2022/02/24,180.00
Marie Dumas,Gifts given as a matter of protocol,2022/02/28,89.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,64.92
Bureau En Gros,"Office Supplies, Stationery and Accessories",2022/03/01,81.70
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2022/03/01,3100.00
chapters,"Office Supplies, Stationery and Accessories",2022/03/01,94.55
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
ZOOM,Computer Software and Licences,2022/03/01,200.00
ASS. SOCIALE E CULTURALE CAPACI DI MONTREAL,Advertising,2022/03/02,200.00
Canada Post – Postes Canada,Courier Services,2022/03/02,9.64
JOURNAL DE ST-MICHEL,Advertising,2022/03/02,437.50
CFMB-AM,Advertising,2022/03/03,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"Bureau En Gros ","Office Supplies, Stationery and Accessories",2022/03/04,71.97
Métro Média,Advertising,2022/03/05,452.00
Fleuriste La Moda,Office Plants and Flowers,2022/03/08,64.00
BELL CANADA,Constituency Office Internet,2022/03/10,201.94
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/10,223.90
Eau de Source Naturelle Amaro - Distribution S. Tremblay enr,Spring Water,2022/03/10,16.00
Epson Canada,"Office Supplies, Stationery and Accessories",2022/03/12,589.16
costco,"Office Supplies, Stationery and Accessories",2022/03/13,121.93
services d affaires sud asiatiques sawid,Advertising,2022/03/13,68.18
Canada Post – Postes Canada,Courier Services,2022/03/16,8.98
Canada Post – Postes Canada,Courier Services,2022/03/16,49.16
SEMAINIER PAROISSIAL,Advertising,2022/03/16,1560.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/03/17,37.00
Journal Hafteh (4479777 Canada Inc),Advertising,2022/03/18,20.00
Association Haitiano-Canado-Quebecoise d'aide aux demunis,Advertising,2022/03/21,100.00
Amazon Shen Zhen,Office Equipment,2022/03/22,44.99
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/03/22,67.50
Il Cittadino Canadese,Advertising,2022/03/23,210.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2022/03/23,64.00
Copieurs Rowe Canada Inc,Signage,2022/03/24,384.95
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/28,82.11
Canada Post – Postes Canada,Courier Services,2022/03/29,99.37
Canada Post – Postes Canada,Courier Services,2022/03/29,26.07
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,305.16
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,130.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,584.57
