Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
"Shred-it, C/O Stericycle ULC",Shredding,2022/02/03,106.84
Canada Post – Postes Canada,Courier Services,2022/02/08,8.88
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/02/08,367.13
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Amazon,Photographic Equipment,2022/02/09,59.99
Amazon,"Office Supplies, Stationery and Accessories",2022/02/09,7.88
Amazon,Spring Water,2022/02/09,23.97
Amazon,Photographic Equipment,2022/02/14,44.54
Amazon,Photographic Equipment,2022/02/14,8.98
Amazon,Photographic Equipment,2022/02/14,35.99
MailChimp,Professional Communication Services,2022/02/15,76.01
Canva,Computer Software and Licences,2022/02/24,149.99
Cogeco Connexion inc.,Constituency Office Internet,2022/02/28,96.63
Cogeco Connexion inc.,Employees’ Primary Residence Internet (COVID-19),2022/02/28,65.00
Épelle-Moi Canada,Advertising,2022/02/28,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,1043.85
Grand & Toy,Bulk Paper Purchases,2022/02/28,344.50
2211342 Ont Inc,Office Rental and Related Fees,2022/03/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,34.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,158.00
Canada Post – Postes Canada,Courier Services,2022/03/02,8.92
Windsor Star,Advertising,2022/03/02,4500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"Shred-it, C/O Stericycle ULC",Shredding,2022/03/03,120.32
BANQUE NATIONALE DU CANADA (CARTE ACHAT),Client Software Related to Distributed Computing Environment (DCE),2022/03/04,229.69
BELL CANADA,Monthly Phone Service,2022/03/04,36.32
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2022/03/04,366.47
ENWIN,Public Utilities,2022/03/10,48.39
ENWIN,Public Utilities,2022/03/10,227.40
Alpha Pro,Janitorial Services and Maintenance,2022/03/11,200.00
Canada Post – Postes Canada,Courier Services,2022/03/16,10.07
Canada Post – Postes Canada,Courier Services,2022/03/16,9.44
Key Contact,Promotional Items,2022/03/25,3425.00
Canada Post – Postes Canada,Courier Services,2022/03/29,10.07
Cogeco Connexion inc.,Constituency Office Internet,2022/03/29,191.58
Post Media,Advertising,2022/03/30,3000.00
Post Media,Advertising,2022/03/30,3000.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,559.56
Lacasse Printing,Office Furniture and Fixtures,2022/03/31,2866.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,7.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,69.22
