Supplier,Description,Date,Total
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/01/31,90.00
Mosaic,Translation Services,2022/01/31,50.00
Mosaic,Translation Services,2022/01/31,50.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/01/31,2050.00
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2022/01/31,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,48.00
Kinh Do Holdings Ltd.,Office Rental and Related Fees,2022/02/01,4250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,308.50
Amazon,Computer Equipment,2022/02/02,12.99
COLLINGWOOD NEIGHBOURHOOD HOUSE,Advertising,2022/02/02,250.00
"Adobe ",Computer Software and Licences,2022/02/06,38.99
Canada Post – Postes Canada,Courier Services,2022/02/08,44.79
RENTOKIL CANADA CORPORATION,Janitorial Services and Maintenance,2022/02/08,77.61
Amazon,Computer Equipment,2022/02/10,36.98
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,210.30
Amazon,Computer Equipment,2022/02/15,56.97
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/02/15,184.00
Adobe,Computer Software and Licences,2022/02/17,38.99
SHAW CABLESYSTEMS G.P.,Constituency Office Cable,2022/02/19,67.92
SHAW CABLESYSTEMS G.P.,Constituency Office Internet,2022/02/19,165.62
Be.Live,Image/Video Communications Services,2022/02/27,38.08
C & N CLEANING SERVICES,Janitorial Services and Maintenance,2022/02/28,200.00
"Rise Media Group Ltd, The",Advertising,2022/02/28,160.00
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2022/02/28,422.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,48.00
Kinh Do Holdings Ltd.,Office Rental and Related Fees,2022/03/01,4250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,336.75
VANCOUVER FIRE & RADIUS SECURITY,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,99.45
Everlasting Enterprises Ltd.,Equipment Rental (non-hospitality related),2022/03/03,159.60
Adobe,Computer Software and Licences,2022/03/06,38.99
COLLINGWOOD NEIGHBOURHOOD HOUSE,Advertising,2022/03/08,250.00
SHOPPERS DRUG MART,"Office Supplies, Stationery and Accessories",2022/03/08,5.34
BC Association of Social Workers,Professional Development and Training for Members' Employees,2022/03/09,32.84
INDIGENOUS HEALTH,Professional Development and Training for Members' Employees,2022/03/09,300.00
THE UPS STORE,Photography and Video Services,2022/03/10,16.04
THE EAST SIDE REVUE,Advertising,2022/03/14,26.75
Adobe,Computer Software and Licences,2022/03/17,38.99
BC HYDRO,Public Utilities,2022/03/17,381.40
shaw cablesystens G.P.,Constituency Office Cable,2022/03/19,67.92
shaw cablesystens G.P.,Constituency Office Internet,2022/03/19,165.62
Dahong Pilipino,Advertising,2022/03/22,120.00
HAAMYARI MEDIA INC,Advertising,2022/03/23,91.25
Be.Live,Image/Video Communications Services,2022/03/27,38.07
Canada Post – Postes Canada,Courier Services,2022/03/29,20.95
PUNJAB GUARDIAN INC.THE,Advertising,2022/03/29,200.00
C & N CLEANING SERVICES,Janitorial Services and Maintenance,2022/03/31,200.00
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
Mosaic,Translation Services,2022/03/31,167.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,10.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,8.22
