Supplier,Description,Date,Total
DOLLARAMA,"Office Supplies, Stationery and Accessories",2021/12/09,26.25
FMCH,Advertising,2021/12/09,500.00
Il Cittadino Canadese,Advertising,2021/12/14,60.00
JOURNALDESVOISINS.COM,Advertising,2021/12/14,377.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/12/15,54.99
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/12/15,62.50
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/12/17,-29.99
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/12/17,109.98
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/12/18,54.95
Métro Média,Advertising,2021/12/18,62.50
CLUB SOCIALE MONTECASSINO,Advertising,2021/12/20,200.00
VIRGIN Plus,Employees’ Primary Residence Internet (COVID-19),2021/12/21,60.00
Journal El Chasqui Latino Inc,Advertising,2021/12/22,30.00
SprintMédia,External Printing Costs,2021/12/22,510.50
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/12/22,35.00
"SUBURBAN, THE",Advertising,2021/12/23,100.00
ACANAC,Employees’ Primary Residence Internet (COVID-19),2021/12/24,50.00
Joujouthèque de Montréal-Nord,Advertising,2021/12/24,150.00
"FILIPINO FORUM, THE",Advertising,2021/12/25,29.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,6.63
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,110.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,0.86
Vidéotron s.e.n.c,Constituency Office Cable,2021/12/31,90.78
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,192.00
Victory @ Home service,Janitorial Services and Maintenance,2022/01/01,840.00
VIDEOTRON,Members’ Primary Residence Internet,2022/01/01,88.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/01/05,69.95
St-Michel Fleuriste Enrg.,Gifts given as a matter of protocol,2022/01/07,87.00
St-Michel Fleuriste Enrg.,Gifts given as a matter of protocol,2022/01/08,87.00
Canada Post – Postes Canada,Courier Services,2022/01/12,8.94
BELL CANADA,Constituency Office Cable,2022/01/13,116.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/01/18,54.95
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/01/19,69.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
VIRGIN Plus,Employees’ Primary Residence Internet (COVID-19),2022/01/21,60.00
ACANAC,Changes to Voice Communication Services and Equipment,2022/01/25,50.00
The Vimy Foundation,Pins and Flags,2022/01/25,15.00
CLAN CREATIF INC.,Professional Communication Services,2022/01/28,67.50
A Voz de Portugal,Advertising,2022/01/29,40.00
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2022/02/01,3170.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,0.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,175.75
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/02/01,88.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Vidéotron s.e.n.c,Constituency Office Cable,2022/02/04,90.78
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/02/05,69.95
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,-91.00
Canada Post – Postes Canada,Courier Services,2022/02/08,10.75
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
BELL CANADA,Constituency Office Internet,2022/02/13,116.00
" FACTUS MEDIAS Inc",Advertising,2022/02/15,73.63
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/02/18,54.95
MARCHE VIE EN VERT,Spring Water,2022/02/20,19.96
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/02/21,99.98
VIRGIN Plus,Employees’ Primary Residence Internet (COVID-19),2022/02/21,60.00
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/02/22,50.00
Chevaliers de Colomb Conseil 9152,Advertising,2022/02/23,500.00
Fondation de l’Hôpital Marie-Clarac,Advertising,2022/02/23,500.00
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2022/02/26,320.06
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2022/03/01,3170.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,1.70
DOLLARAMA,"Office Supplies, Stationery and Accessories",2022/03/01,6.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,175.50
Victory @ Home service,Janitorial Services and Maintenance,2022/03/01,420.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/03/01,88.00
Canada Post – Postes Canada,Courier Services,2022/03/02,10.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
SprintMédia,External Printing Costs,2022/03/04,242.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/04,90.78
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/03/05,60.11
"Veus, Raphael",Photography and Video Services,2022/03/07,500.00
Capri Fleuriste,Gifts given as a matter of protocol,2022/03/08,320.00
Impressions a Rabais,Promotional Items,2022/03/10,672.00
Rita fleuriste,Gifts given as a matter of protocol,2022/03/11,110.00
Société d'histoire et de généalogie de Montréal-Nord,Advertising,2022/03/11,250.00
Métro Média,Advertising,2022/03/12,1130.00
BELL CANADA,Constituency Office Internet,2022/03/13,116.00
Maison de transition de Montréal Inc.,Advertising,2022/03/13,500.00
Canada Post – Postes Canada,Courier Services,2022/03/16,7.30
Canada Post – Postes Canada,Courier Services,2022/03/16,10.21
COSTCO,Office Plants and Flowers,2022/03/16,19.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/17,67.96
Impressions a Rabais,Promotional Items,2022/03/17,1323.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2022/03/17,37.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/03/18,57.95
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/21,55.99
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2022/03/21,36.19
Capri Fleuriste,Gifts given as a matter of protocol,2022/03/21,60.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/03/21,139.96
VIRGIN Plus,Employees’ Primary Residence Internet (COVID-19),2022/03/21,60.00
Corps des cadets de l'air Escadron 801 Montréal-Nord,Advertising,2022/03/22,200.00
The North American Filipino Star,Advertising,2022/03/22,67.50
9309-4845 Québec Inc,Promotional Items,2022/03/23,2970.50
ACANAC,Employees’ Primary Residence Internet (COVID-19),2022/03/24,50.00
Capri Fleuriste,Gifts given as a matter of protocol,2022/03/24,100.00
UNIPRIX,Cleaning Products,2022/03/24,34.46
"Newsfirst Multimedia ",Advertising,2022/03/25,82.11
MARCHE VIE EN VERT,Spring Water,2022/03/28,11.98
Canada Post – Postes Canada,Courier Services,2022/03/29,29.53
FACEBOOK,Advertising,2022/03/31,50.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,7.76
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,13.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,99.61
Grand & Toy,Cleaning Products,2022/03/31,78.62
SprintMédia,Promotional Items,2022/03/31,180.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,21.61
UNIPRIX,Cleaning Products,2022/03/31,4.96
