Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/02,221.05
Walmart,Appliances,2022/02/02,89.98
Walmart,Office Plants and Flowers,2022/02/02,36.44
LARO Communications,Professional Communication Services,2022/02/03,640.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/05,6.50
"Staples ","Office Supplies, Stationery and Accessories",2022/02/07,101.58
Walmart,Office Decor,2022/02/07,41.91
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,122.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,122.00
Canada Post – Postes Canada,Courier Services,2022/02/08,7.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/02/11,125.42
Kipsu Inc,Computer Software and Licences,2022/02/14,650.68
House of Commons,"Video Communication, Broadcasting Equipment and Televisions",2022/02/18,356.09
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/18,63.50
Cogeco Connexion inc.,Constituency Office Cable,2022/02/22,39.95
Cogeco Connexion inc.,Constituency Office Internet,2022/02/22,256.18
CULLIGAN WATER,Spring Water,2022/02/22,7.25
Nesda Technologies Ltd.,Repair of Telecommunication Equipment,2022/02/26,1297.28
Jysk,Office Furniture and Fixtures,2022/02/27,149.99
Jysk,Office Furniture and Fixtures,2022/02/27,89.99
Starboard Communications Ltd,Advertising,2022/02/27,760.00
Starboard Communications Ltd,Advertising,2022/02/27,760.00
CULLIGAN WATER,Spring Water,2022/02/28,15.95
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/28,2.65
Grand & Toy,Office Equipment,2022/02/28,208.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,20.34
2589989 Ontario Inc.,Office Rental and Related Fees,2022/03/01,2360.17
Alarm Systems,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,54.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,326.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,170.51
Kipsu,Computer Software and Licences,2022/03/01,666.44
Kotsovos Brothers Inc.,Office Rental and Related Fees,2022/03/01,1000.00
Mopsinc Ltd.,Janitorial Services and Maintenance,2022/03/01,240.00
CULLIGAN WATER,Spring Water,2022/03/03,18.95
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/03,8.25
Gordon Locksmith Co,Repair of Machinery and Office Furniture,2022/03/04,65.00
The Original Flag Store,Office Decor,2022/03/04,111.00
House of Commons,Pins and Flags,2022/03/08,132.22
Staples,Office Equipment,2022/03/08,299.99
Staples,"Office Supplies, Stationery and Accessories",2022/03/08,199.96
Michaels,Office Decor,2022/03/09,12.99
Walmart,Office Decor,2022/03/09,12.00
Carpe Diem Management & Consulting Inc.,Advertising,2022/03/10,250.00
House of Commons,Pins and Flags,2022/03/10,306.95
LARO Communications,Professional Communication Services,2022/03/10,660.00
BARRATT'S OFFICE PRO,Office Furniture and Fixtures,2022/03/11,355.00
BARRATT'S OFFICE PRO,Appliances,2022/03/11,794.00
BARRATT'S OFFICE PRO,Office Furniture and Fixtures,2022/03/11,3269.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/16,217.37
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/16,52.48
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/17,2.50
CULLIGAN WATER,Spring Water,2022/03/21,18.95
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/21,2425.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/22,122.00
Cogeco Connexion inc.,Constituency Office Cable,2022/03/22,39.95
Cogeco Connexion inc.,Constituency Office Internet,2022/03/22,249.95
OT Group,Voice Communication Equipment,2022/03/24,2500.00
Starboard Communications Ltd,Advertising,2022/03/27,467.20
Starboard Communications Ltd,Advertising,2022/03/27,467.20
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2022/03/29,1106.97
Canada Post – Postes Canada,Courier Services,2022/03/29,82.03
J.B. Print Solutions,Signage,2022/03/29,1239.00
CULLIGAN WATER,Spring Water,2022/03/31,15.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,676.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,337.97
Grand & Toy,Office Equipment,2022/03/31,208.98
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,324.89
House of Commons / Chambre des communes,Language Training,2022/03/31,617.32
Mopsinc Ltd.,Janitorial Services and Maintenance,2022/03/31,240.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,2152.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,202.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,115.81
