Supplier,Description,Date,Total
Uline,"Office Supplies, Stationery and Accessories",2022/02/25,71.45
Home Depot,"Office Supplies, Stationery and Accessories",2022/02/26,17.86
"PAL Insurance Brokers Canada Ltd. ",Constituency Office Insurance,2022/02/26,145.20
amazon.ca,Office Equipment,2022/02/28,254.49
Amazon.ca,Office Equipment,2022/02/28,301.98
Grand & Toy,Bulk Paper Purchases,2022/02/28,294.80
Grand & Toy,Digital Communication Equipment,2022/02/28,72.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,219.20
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,14.99
Zoom Video Communications INc.,Computer Software and Licences,2022/02/28,67.00
"4IMPRINT, INC.",Promotional Items,2022/03/01,675.65
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,24.00
NEWS REVIEW MEDIA INC.,Advertising,2022/03/01,495.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,272.50
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,0.75
Sagitta Development & Management Inc.,Office Rental and Related Fees,2022/03/01,3700.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/02,5.58
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Printerboss,Promotional Items,2022/03/03,2500.00
PrinterBoss,External Printing Costs,2022/03/03,206.74
Uline,"Office Supplies, Stationery and Accessories",2022/03/03,117.95
Costco,Cleaning Products,2022/03/08,68.96
Rogers,Constituency Office Internet,2022/03/08,89.99
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,165.24
"Bloomberg ","Printed Matter, Books, Newspapers and Subscriptions",2022/03/14,46.63
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/16,1792.25
Staples,"Office Supplies, Stationery and Accessories",2022/03/18,64.79
SALAM TORONTO MEDIA INC.,Advertising,2022/03/22,225.00
Kheradmand Graphics,Advertising,2022/03/23,239.99
The Flag Shop,"Office Supplies, Stationery and Accessories",2022/03/24,20.25
Home Depot,"Office Supplies, Stationery and Accessories",2022/03/27,56.42
Canada Post – Postes Canada,Courier Services,2022/03/29,8.92
Canada Post – Postes Canada,Courier Services,2022/03/29,16.41
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,14.99
Cherniak Law,Legal Services for Office Leases,2022/03/31,500.00
TD Bank,Banking Fees and Cheque Orders,2022/03/31,27.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,201.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,13.00
