Supplier,Description,Date,Total
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2021/12/15,144.45
"SARNIA JOURNAL, THE",Advertising,2021/12/16,135.00
Harry DeBoer,Janitorial Services and Maintenance,2021/12/17,17.70
Postmedia Network Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/18,9.95
A&W Locksmith,Shredding,2021/12/20,25.00
Pam Chmielewski,Janitorial Services and Maintenance,2021/12/20,75.00
Zoom Video Communications Inc.,Computer Software and Licences,2021/12/20,200.00
Blue Water Power Distribution Corporation,Public Utilities,2021/12/23,64.96
Enbridge,Public Utilities,2021/12/23,64.11
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/23,27.96
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/23,27.95
Postmedia Network Inc.,Advertising,2021/12/25,299.00
BLACKBURN MEDIA INC.,Advertising,2021/12/26,511.00
BLACKBURN MEDIA INC.,Advertising,2021/12/26,450.00
BLACKBURN MEDIA INC.,Advertising,2021/12/26,450.00
NationBuilder,Computer Software and Licences,2021/12/28,1089.22
Culligan Water,Equipment Rental (non-hospitality related),2021/12/31,9.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,14.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,208.59
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,25.00
"Club, The",Advertising,2022/01/01,170.00
Immeubles Nordiques,Office Rental and Related Fees,2022/01/01,45.74
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,199.75
Rogers Wireless – Rogers sans-fil,Voice and data roaming fees for mobile devices,2022/01/01,255.89
Culligan Water,Spring Water,2022/01/04,47.50
HURONWEB OFFSET PRINTING INC.,Advertising,2022/01/04,209.00
Cogeco Connexion inc.,Constituency Office Internet,2022/01/08,155.58
GoDaddy,Web Site Hosting/Domain Name,2022/01/08,91.96
Pan Chmielewski,Janitorial Services and Maintenance,2022/01/10,75.00
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2022/01/12,125.26
Manley's (1983) Limited,Cleaning Products,2022/01/12,37.98
Reliance Home Comfort,Public Utilities,2022/01/13,19.51
Blue Water Power Distribution Corporation,Public Utilities,2022/01/14,162.60
Pam Chmielewski,Janitorial Services and Maintenance,2022/01/17,75.00
SMG Pharmacy,"Safety Supplies (fire extinguishers, first aid kits)",2022/01/17,250.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/01/20,12.79
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/20,27.96
Enbridge,Public Utilities,2022/01/25,74.88
Staples Canada,"Office Supplies, Stationery and Accessories",2022/01/26,23.59
Culligan Water,Spring Water,2022/01/27,37.50
BLACKBURN MEDIA INC.,Advertising,2022/01/30,450.00
Culligan Water,Equipment Rental (non-hospitality related),2022/01/31,9.95
Postmedia Network Inc.,Advertising,2022/01/31,225.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,0.20
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2022/02/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,390.00
Cogeco Connexion inc.,Constituency Office Internet,2022/02/08,154.90
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Longo Management Inc.,Constituency Office Rental and Related Fees,2022/02/10,61.74
Reliance Home Comfort,Equipment Rental (non-hospitality related),2022/02/10,19.51
Allegra Marketing Print Mail,External Printing Costs,2022/02/14,319.00
Blue Water Power Distribution Corporation,Public Utilities,2022/02/14,148.22
Blue Water Power Distribution Corporation,Public Utilities,2022/02/14,72.49
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/17,27.96
Manley's Limited,"Office Supplies, Stationery and Accessories",2022/02/18,68.41
Manley's Limited,Cleaning Products,2022/02/18,53.97
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/18,9.95
Pam Chmielewski,Janitorial Services and Maintenance,2022/02/21,75.00
Pam Chmielewski,Janitorial Services and Maintenance,2022/02/21,75.00
Pam Chmielewski,Janitorial Services and Maintenance,2022/02/21,75.00
Pam Chmielewski,Janitorial Services and Maintenance,2022/02/21,75.00
Pam Chmielewski,Janitorial Services and Maintenance,2022/02/21,75.00
Staples Canada,"Office Supplies, Stationery and Accessories",2022/02/22,42.98
Enbridge,Public Utilities,2022/02/23,75.09
A&W Locksmith,"Office Supplies, Stationery and Accessories",2022/02/24,35.00
BLACKBURN MEDIA INC.,Advertising,2022/02/27,480.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,3.70
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2022/03/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,425.74
Cogeco Connexion inc.,Constituency Office Internet,2022/03/09,154.90
Blue Water Power Distribution Corporation,Public Utilities,2022/03/15,176.75
Canada Post – Postes Canada,Courier Services,2022/03/16,17.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,-51.38
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,87.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,319.50
