Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/02/08,12.81
Canada Post – Postes Canada,Courier Services,2022/02/08,12.81
Vitech,"Office Supplies, Stationery and Accessories",2022/02/08,57.35
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/11,27.75
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/11,28.40
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/15,90.00
HI-RISE COMMUNICATIONS LTD.,Advertising,2022/02/18,4600.00
Lost Lagoon Photo Inc.,Communications Officer,2022/02/21,3000.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,23.94
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,27.98
Grand & Toy,Bulk Paper Purchases,2022/02/28,182.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,59.31
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2022/02/28,38.00
Zip Courier,"Postage, Parcel Post and Courier Services",2022/02/28,28.20
Zoom,Image/Video Communications Services,2022/02/28,21.40
Zoom,Image/Video Communications Services,2022/02/28,21.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,48.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,1.00
CANADIAN SPRINGS,Spring Water,2022/03/01,12.25
CHAMBERS OLSON LTD.,Constituency Office Insurance,2022/03/01,1484.00
Eyesurf,Employees’ Primary Residence Internet (COVID-19),2022/03/01,50.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,271.75
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,30.75
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/03/01,2.70
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/03/01,43.86
SIDDOO PROPERTIES LTD.,Office Rental and Related Fees,2022/03/01,3241.66
BC HYDRO,Public Utilities,2022/03/03,167.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Telus,Employees’ Primary Residence Internet (COVID-19),2022/03/05,117.70
"Jolley, Damian",Professional Communication Services,2022/03/06,5300.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/08,164.49
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/03/08,65.84
Staples,"Office Supplies, Stationery and Accessories",2022/03/09,176.24
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/03/13,101.65
Canada Post – Postes Canada,Courier Services,2022/03/16,9.30
Lost Lagoon Photo Inc.,Communications Officer,2022/03/21,4000.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/23,1475.00
Canada Post – Postes Canada,Courier Services,2022/03/29,15.09
Canada Post – Postes Canada,Courier Services,2022/03/29,50.04
"Intersigns, Inc.",Signage,2022/03/30,1415.08
Canada Post – Postes Canada,Courier Services,2022/03/31,25.39
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,167.02
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,80.29
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,45.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,43.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,36.39
Zip Courier,"Postage, Parcel Post and Courier Services",2022/03/31,411.48
Zoom,Image/Video Communications Services,2022/03/31,21.40
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/08,33.35
