Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,59.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,131.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,228.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Hydro Hawkesbury,Public Utilities,2022/01/01,39.68
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,16.79
Bell Canada,Voice and Data Plan for Mobile Devices,2022/01/12,63.00
Edition André Paquette Inc.,Advertising,2022/01/12,235.00
Edition André Paquette Inc.,Advertising,2022/01/12,235.00
Edition André Paquette Inc.,Advertising,2022/01/12,235.00
Edition André Paquette Inc.,Advertising,2022/01/12,235.00
Bell Canada,Constituency Office Internet,2022/01/13,248.14
"REVIEW, THE",Advertising,2022/01/13,99.00
Hydro Hawkesbury,Public Utilities,2022/01/16,38.97
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
"RÉGIONAL, LE",Advertising,2022/01/20,190.00
Tiny Hearts Magazine,Advertising,2022/01/21,106.25
Edition André Paquette Inc.,Advertising,2022/01/26,235.00
Edition André Paquette Inc.,Advertising,2022/01/26,235.00
Edition André Paquette Inc.,Advertising,2022/01/26,235.00
Walmart,"Office Supplies, Stationery and Accessories",2022/01/26,7.91
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2022/01/28,38.26
VIDEOTRON,Constituency Office Internet,2022/01/28,294.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,16.85
727933 ONTARIO INC.,Office Rental and Related Fees,2022/02/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2022/02/01,877.27
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,228.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,10.00
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2022/02/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2022/02/01,400.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,25.50
Edition André Paquette Inc.,Advertising,2022/02/02,352.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2022/02/02,1130.76
"REVIEW, THE",Advertising,2022/02/02,89.00
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2022/02/03,42.15
"RÉGIONAL, LE",Advertising,2022/02/03,125.00
Agricom,Advertising,2022/02/04,263.50
Canada Post – Postes Canada,Courier Services,2022/02/08,14.38
Canada Post – Postes Canada,Courier Services,2022/02/08,22.84
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Edition André Paquette Inc.,Advertising,2022/02/09,705.00
GJ Nettoyage Commercial,Janitorial Services and Maintenance,2022/02/09,37.50
"RÉGIONAL, LE",Advertising,2022/02/10,125.00
Bell Canada,Voice and Data Plan for Mobile Devices,2022/02/12,63.00
Bell Canada,Constituency Office Internet,2022/02/13,240.00
Edition André Paquette Inc.,Advertising,2022/02/16,705.00
Hydro Hawkesbury,Public Utilities,2022/02/16,37.30
Edition André Paquette Inc.,Advertising,2022/02/23,705.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/23,267.00
"REVIEW, THE",Advertising,2022/02/23,89.00
"RÉGIONAL, LE",Advertising,2022/02/24,190.00
Desjardins Bank,Banking Fees and Cheque Orders,2022/02/28,3.95
Desjardins Bank,Banking Fees and Cheque Orders,2022/02/28,3.95
727933 ONTARIO INC.,Office Rental and Related Fees,2022/03/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2022/03/01,877.27
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,228.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2022/03/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2022/03/01,400.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,25.50
Canada Post – Postes Canada,Courier Services,2022/03/02,14.44
Canada Post – Postes Canada,Courier Services,2022/03/02,11.67
Edition André Paquette Inc.,Advertising,2022/03/02,705.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Ottawa Community Sport Media Team,Advertising,2022/03/03,225.00
"RÉGIONAL, LE",Advertising,2022/03/03,150.00
Edition André Paquette Inc.,Advertising,2022/03/09,415.00
Edition André Paquette Inc.,Advertising,2022/03/09,415.00
Edition André Paquette Inc.,Advertising,2022/03/09,415.00
"GLENGARRY NEWS, THE",Advertising,2022/03/09,275.00
"RÉGIONAL, LE",Advertising,2022/03/10,200.00
Bell Mobility,Voice and Data Plan for Mobile Devices,2022/03/12,63.00
Bell Canada,Constituency Office Internet,2022/03/13,240.00
"GLENGARRY NEWS, THE",Advertising,2022/03/16,258.72
Hydro Hawkesbury,Public Utilities,2022/03/16,38.01
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/22,99.58
"REVIEW, THE",Advertising,2022/03/23,200.00
Épelle-Moi Canada,Advertising,2022/03/26,500.00
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2022/03/28,59.45
Food Services - House of Commons,Gifts given as a matter of protocol,2022/03/29,23.00
House of Commons,Office Furniture and Fixtures,2022/03/29,546.95
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,137.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,23.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,117.51
Videotron,Constituency Office Internet,2022/04/01,182.95
