Supplier,Description,Date,Total
Vidéotron s.e.n.c,Constituency Office Cable,2022/01/14,61.79
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/14,89.95
CPNM Sainte Thérèse,Advertising,2022/01/19,200.00
PROMALAC MARKETING INC.,Advertising,2022/01/20,120.00
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
Écoute Agricole des Laurentides,Advertising,2022/01/26,200.00
Louve,Professional Communication Services,2022/01/27,450.00
Entretien ménager Quattro,Janitorial Services and Maintenance,2022/01/30,340.00
AQDR LAVAL,Advertising,2022/02/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,159.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,47.60
"Courtier, Pierre Dupuis",Office Rental and Related Fees,2022/02/01,2040.00
GROUPE SECURE,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,334.80
"Richard, Stéphane",Communications Officer,2022/02/01,300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,108.79
GROUPE JCL,Advertising,2022/02/02,260.00
GROUPE JCL,Advertising,2022/02/02,173.33
CCITB,Advertising,2022/02/03,600.00
Cyberimpact,Computer Software and Licences,2022/02/07,30.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.42
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Zoom,Computer Software and Licences,2022/02/08,20.00
GROUPE JCL,Advertising,2022/02/09,399.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,431.91
Miximage Imprimerie,External Printing Costs,2022/02/16,195.00
Centre d'entraide Racine-Lavoie,Advertising,2022/02/21,250.00
"FONDATION DRAPEAU ET DESCHAMBAULT, LA",Advertising,2022/02/21,250.00
Fondation du Collège Lionel-Groulx,Advertising,2022/02/21,500.00
KFVisuals.com,Photography and Video Services,2022/02/21,650.00
HYDRO QUÉBEC,Public Utilities,2022/02/24,1177.32
Miximage Imprimerie,External Printing Costs,2022/02/24,340.00
AQDR LAVAL,Advertising,2022/03/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,54.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,159.38
"Courtier, Pierre Dupuis",Office Rental and Related Fees,2022/03/01,2080.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,126.79
Canada Post – Postes Canada,Courier Services,2022/03/02,17.44
GROUPE JCL,Advertising,2022/03/02,399.00
GROUPE JCL,Advertising,2022/03/02,428.30
Cercle de Fermières Saint-Eustache,Advertising,2022/03/04,300.00
Collection drapeaux du monde,"Office Supplies, Stationery and Accessories",2022/03/07,88.00
Cyberimpact,Professional Communication Services,2022/03/07,30.00
Association Horizon Rosemère,Advertising,2022/03/08,500.00
zoom,Computer Software and Licences,2022/03/08,20.00
Bureau En Gros,"Office Supplies, Stationery and Accessories",2022/03/10,212.81
Centre regain de vie,Advertising,2022/03/15,500.00
Stéphanie Parent,Advertising,2022/03/15,250.00
Canada Post – Postes Canada,Courier Services,2022/03/16,6.27
Canada Post – Postes Canada,Courier Services,2022/03/16,8.25
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,110.16
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,86.84
Entretien ménager Quattro,Janitorial Services and Maintenance,2022/03/21,340.00
Café La Parenthèse,Advertising,2022/03/22,200.00
Polyvalente Deux-Montagnes,Advertising,2022/03/22,250.00
Canada Post – Postes Canada,Courier Services,2022/03/29,8.68
GROUPE SECURE,Protection and Alarm Monitoring (Member's Office Budget),2022/03/30,7.70
Canada Post – Postes Canada,Courier Services,2022/03/31,6.26
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,431.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,103.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,4.78
