Supplier,Description,Date,Total
Centre Multifonctionnel Horizon,Advertising,2022/03/08,500.00
Chateauguay Valley Literacy Council,Advertising,2022/03/09,500.00
Icimédias Inc.,Advertising,2022/03/09,270.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/11,7.58
Société généalogique de Châteauguay,Advertising,2022/03/11,250.00
"Cadets de l'aviation Royale du Canada, Escadron 626 Châteauguay, Les",Advertising,2022/03/14,500.00
Canada Post – Postes Canada,Courier Services,2022/03/16,33.58
Canada Post – Postes Canada,Courier Services,2022/03/16,8.25
CENTRE DE SERVICES SCOLAIRE DES GRANDES-SEIGNEURIES,Advertising,2022/03/17,500.00
HÉRITAGE SAINT-BERNARD,Advertising,2022/03/21,500.00
Fabrique St-Cyprien,Advertising,2022/03/22,220.00
Cercle des Fermières de Ste-clotilde,Advertising,2022/03/23,500.00
O-Ké-Bel,Spring Water,2022/03/23,40.00
"Grand orchestre de Châteauguay, Le",Advertising,2022/03/24,500.00
CHÂTEAUGUAY & VALLEY IRISH HERITAGE ASSOCIATION INC.,Advertising,2022/03/27,500.00
CLUB CIVITAN DE CHATEAUGUAY,Advertising,2022/03/29,500.00
Canada Post – Postes Canada,Courier Services,2022/03/31,8.92
Chateauguay Horizon Community Association,Advertising,2022/03/31,500.00
Club de Patinage de Vitesse de Châteauguay,Advertising,2022/03/31,500.00
Club optimiste Ste-Clotilde,Advertising,2022/03/31,500.00
Grand & Toy,Cleaning Products,2022/03/31,38.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,11.16
House of Commons / Chambre des communes,Language Training,2022/03/31,1487.18
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,98.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,54.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,55.77
