Supplier,Description,Date,Total
Bell Aliant,Constituency Office Internet,2022/02/27,105.95
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/02/28,325.00
Grand & Toy,Digital Communication Equipment,2022/02/28,17.57
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,32.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,243.72
"eastern Shore Cooperator, The",Advertising,2022/03/01,200.83
FRUIT AND VEGETABLE CART (THE),Office Rental and Related Fees,2022/03/01,1500.00
PARKVIEW NEWS,Advertising,2022/03/01,337.50
The Laker News,Advertising,2022/03/01,400.00
Canada Post – Postes Canada,Courier Services,2022/03/02,16.07
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,379.79
Eastern Passage Cow Bay Lions,Advertising,2022/03/14,100.00
THE BEACON,Advertising,2022/03/14,193.75
Canada Post – Postes Canada,Courier Services,2022/03/16,35.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/16,96.00
Digital Effects,Professional Communication Services,2022/03/19,50.00
"Flag Shop, The",Pins and Flags,2022/03/21,1335.00
Bell Aliant,Constituency Office Internet,2022/03/27,106.44
METRO GUIDE PUBLISHING,Advertising,2022/03/30,180.00
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/03/31,325.00
Culligan Water Store,Spring Water,2022/03/31,19.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,20.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,48.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,-501.97
