Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,17.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,36.14
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,203.14
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,2.00
Bell MTS,Constituency Office Internet,2022/01/01,74.99
BENCHMARK ADVERTISING LTD.,Advertising,2022/01/01,700.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,119.00
Staples,"Office Supplies, Stationery and Accessories",2022/01/03,198.42
Apple Books,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/10,22.04
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/01/10,420.00
"INDO-CANADIAN TELEGRAM, THE",Advertising,2022/01/11,239.00
Canada Post – Postes Canada,Courier Services,2022/01/12,16.90
Canada Post – Postes Canada,Courier Services,2022/01/12,8.73
MANITOBA HYDRO,Public Utilities,2022/01/12,580.88
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,382.94
UPS Store,"Postage, Parcel Post and Courier Services",2022/01/17,126.35
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/01/24,85.49
Zoom video communications,Computer Software and Licences,2022/01/25,452.00
ST. VITAL MUSEUM,Advertising,2022/01/31,300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,198.56
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/01,269.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.00
BENCHMARK ADVERTISING LTD.,Advertising,2022/02/01,700.00
Capital Property Management Inc.,Office Rental and Related Fees,2022/02/01,2560.01
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,119.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canada Strong Masks,Rapid Antigen Tests (COVID-19),2022/02/03,995.00
Red River Mutual,Constituency Office Insurance,2022/02/03,583.00
Choice Communication (Canada) Ltd.,Advertising,2022/02/07,70.44
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/02/07,420.00
Canada Post – Postes Canada,Courier Services,2022/02/08,17.46
Paul Ong Productions,Advertising,2022/02/08,250.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/09,166.87
Canstar Community News,Advertising,2022/02/19,853.99
MANITOBA HYDRO,Public Utilities,2022/02/25,278.22
AFRICANAD,Advertising,2022/02/27,150.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,118.82
Marsmedia,Advertising,2022/02/28,370.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,4.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,193.14
BENCHMARK ADVERTISING LTD.,Advertising,2022/03/01,700.00
Capital Property Management Inc.,Office Rental and Related Fees,2022/03/01,2560.01
Lakewood Agencies,	Office Rental and Related Fees,2022/03/01,2523.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,119.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
"Two Small men with Big Hearts ",Office Relocation,2022/03/03,453.44
IKEA,Office Furniture and Fixtures,2022/03/04,202.23
Staples,"Office Supplies, Stationery and Accessories",2022/03/04,47.26
The Home Depot,Office Renovations,2022/03/06,24.83
Walmart,Cleaning Products,2022/03/06,50.92
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/03/07,315.00
Staples,Office Decor,2022/03/08,119.86
Canadian Tire,Moving Supplies,2022/03/13,20.13
Oseredok Ukrainian Cultural & Educational Centre,Public Meeting Room Rentals,2022/03/14,75.00
Bell MTS Security and Automation,Protection and Alarm Monitoring (Member's Office Budget),2022/03/25,143.37
"INDO-CANADIAN TELEGRAM, THE",Advertising,2022/03/28,239.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,35.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,19.87
