Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,10.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Facebook,Advertising,2022/01/02,100.00
Laval en Famille Magazine,Advertising,2022/01/02,655.00
LAVAL FAMILIES MAGAZINE,Advertising,2022/01/02,655.00
Néomédia inc.,Professional Communication Services,2022/01/02,150.00
Néomédia inc.,Advertising,2022/01/02,300.00
"Chinchilla, Duglas Fuentes",Office Assistant,2022/01/03,1000.00
LinkedIn,Research Consultants,2022/01/04,111.00
Mayrand,Spring Water,2022/01/04,15.96
2M.Media,Advertising,2022/01/05,1000.00
Jean Coutu,"Safety Supplies (fire extinguishers, first aid kits)",2022/01/07,25.07
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2022/01/12,3.95
Canada Post – Postes Canada,Courier Services,2022/01/12,9.80
Canada Post – Postes Canada,Courier Services,2022/01/12,26.99
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/01/12,51.30
2M.Media,Advertising,2022/01/13,280.00
RONA,Office Plants and Flowers,2022/01/13,55.05
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,243.13
VIDEOTRON,Constituency Office Internet,2022/01/14,123.95
VIDEOTRON,Constituency Office Cable,2022/01/14,51.77
CASA D'ITALIA,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/19,100.00
STELE MÉDIAS INC.,Professional Communication Services,2022/01/19,66.00
STELE MÉDIAS INC.,Advertising,2022/01/19,202.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Costco,Cleaning Products,2022/01/21,49.47
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/01/24,69.51
"FILIPINO FORUM ",Advertising,2022/01/25,29.00
MAYRAND,Spring Water,2022/01/26,7.98
MAYRAND,Cleaning Products,2022/01/26,39.98
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/27,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/01/27,51.77
MICHAELS,"Office Supplies, Stationery and Accessories",2022/01/29,30.00
MICHAELS,"Office Supplies, Stationery and Accessories",2022/01/29,67.49
MICHAELS,"Office Supplies, Stationery and Accessories",2022/01/29,32.42
MICHAELS,"Office Supplies, Stationery and Accessories",2022/01/29,143.51
Facebook,Advertising,2022/01/30,75.00
Communication Graphique Denis Inc.,External Printing Costs,2022/01/31,37.50
Grand & Toy,	Digital Communication Equipment,2022/01/31,39.45
Grand & Toy,Digital Communication Equipment,2022/01/31,66.54
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,89.28
ZOOM,"Video Communication, Broadcasting Equipment and Televisions",2022/01/31,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,18.00
Complexe 3131,Storage and Warehousing,2022/02/01,100.00
Complexe 3131,Office Rental and Related Fees,2022/02/01,3934.92
Néomédia inc.,Advertising,2022/02/02,300.00
Néomédia inc.,Professional Communication Services,2022/02/02,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bureau en gros - Fedex,"Postage, Parcel Post and Courier Services",2022/02/05,87.00
SEMAINIER PAROISSIAL,Advertising,2022/02/05,385.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.42
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Kenedacom Data Recovery Inc.,Repair of Computer Equipment and Peripherals,2022/02/09,450.00
Communication Graphique Denis Inc.,External Printing Costs,2022/02/10,435.00
Courrier SLR,"Postage, Parcel Post and Courier Services",2022/02/10,55.78
2M.Media,Advertising,2022/02/11,280.00
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2022/02/11,3.95
MAYRAND ENTREPOT,Spring Water,2022/02/11,15.96
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/11,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/02/11,58.01
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/12,173.94
LinkedIn,Research Consultants,2022/02/13,154.99
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,381.86
FSA Securite,Repair of Office Equipment,2022/02/16,643.00
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2022/02/16,66.00
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2022/02/16,202.00
NIC HIT,Promotional Items,2022/02/21,1200.00
Style Media,Advertising,2022/02/21,295.00
BEST BUY,"Video Communication, Broadcasting Equipment and Televisions",2022/02/22,79.99
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/25,92.75
OBuro,Repair of Office Equipment,2022/02/26,40.00
Facebook,Advertising,2022/02/28,60.00
Indeed,Research Consultants,2022/02/28,303.77
ZOOM,Computer Software and Licences,2022/02/28,20.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,29.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,153.38
Complexe 3131,Storage and Warehousing,2022/03/01,100.00
Complexe 3131,Office Rental and Related Fees,2022/03/01,3934.92
HOOTSUITE,Computer Software and Licences,2022/03/01,858.18
Canada Post – Postes Canada,Courier Services,2022/03/02,7.12
Mayrand,Spring Water,2022/03/02,15.96
Néomédia inc.,Advertising,2022/03/02,300.00
Néomédia inc.,Professional Communication Services,2022/03/02,150.00
Oburo,Office Furniture and Fixtures,2022/03/02,1385.00
2M.Media,Advertising,2022/03/03,1360.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Communication Graphique Denis Inc.,External Printing Costs,2022/03/04,1299.18
Kenedacom Data Recovery Inc.,Repair of Computer Equipment and Peripherals,2022/03/04,505.00
Purolator,"Postage, Parcel Post and Courier Services",2022/03/04,7.51
"Samaha, Hilda",Office Assistant,2022/03/04,600.00
MICHAELS,Office Decor,2022/03/05,19.00
Canva,Computer Software and Licences,2022/03/06,149.99
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/07,70.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/10,199.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/10,342.00
MAYRAND,Cleaning Products,2022/03/10,23.48
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2022/03/11,3.95
"Chinchilla, Duglas Fuentes",Office Assistant,2022/03/11,1000.00
Facebook,Advertising,2022/03/11,100.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/11,51.77
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/11,123.95
LinkedIn,Professional Communication Services,2022/03/13,154.99
Liane Ghostine,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/14,13.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/15,197.97
Amazon,"Office Supplies, Stationery and Accessories",2022/03/15,23.98
NIC HIT,Promotional Items,2022/03/15,480.00
Rona,Office Plants and Flowers,2022/03/15,19.99
Rona,Cleaning Products,2022/03/15,7.46
Canada Post – Postes Canada,Courier Services,2022/03/16,9.64
Canada Post – Postes Canada,Courier Services,2022/03/16,17.40
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/16,93.50
STELE MÉDIAS INC.,Advertising,2022/03/16,202.00
STELE MÉDIAS INC.,Professional Communication Services,2022/03/16,66.00
Mayrand,Spring Water,2022/03/18,15.96
LinkedIn,Professional Communication Services,2022/03/22,200.00
Rita Fleuriste,"Postage, Parcel Post and Courier Services",2022/03/22,10.00
Rita Fleuriste,Gifts given as a matter of protocol,2022/03/22,100.00
2M.Media,Advertising,2022/03/25,500.00
Canada Post – Postes Canada,Courier Services,2022/03/29,40.28
2M.Media,Advertising,2022/03/30,173.65
Fondation Tarik Assalama,Advertising,2022/03/30,200.00
PRINTERS PLUS,Other Chemical Products,2022/03/30,400.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,13.20
Grand & Toy,Cleaning Products,2022/03/31,34.08
House of Commons / Chambre des communes,Other Services,2022/03/31,184.15
Indeed Canada Corp,Research Consultants,2022/03/31,229.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,3.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,72.56
ZOOM,Image/Video Communications Services,2022/03/31,20.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,2152.25
