Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/29,14.94
Staples,"Office Supplies, Stationery and Accessories",2022/03/29,67.40
Staples,"Office Supplies, Stationery and Accessories",2022/03/30,222.52
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/31,46.00
Canada Post – Postes Canada,Courier Services,2022/03/31,16.08
"Canadian Tire ","Office Supplies, Stationery and Accessories",2022/03/31,58.84
Golden West Broadcasting Ltd.,Advertising,2022/03/31,945.00
Golden West Broadcasting Ltd.,Advertising,2022/03/31,945.00
Golden West Broadcasting Ltd.,Advertising,2022/03/31,945.00
Golden West Broadcasting Ltd.,Advertising,2022/03/31,945.00
SIGNEX MANUFACTURING INC.,Signage,2022/03/31,350.85
Staples,"Office Supplies, Stationery and Accessories",2022/03/31,21.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,237.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,6.18
