Supplier,Description,Date,Total
"Townsend, Geoffrey A.",Communications Officer,2022/02/01,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Bell Aliant,Constituency Office Internet,2022/02/06,125.95
Canada Post – Postes Canada,Courier Services,2022/02/08,15.43
Bell Aliant,Members’ Primary Residence Internet,2022/02/09,176.45
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2022/02/22,27.46
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,56.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,121.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,35.00
Summerside Port Corporation Inc.,Office Rental and Related Fees,2022/03/01,1318.80
Tignish Initiative Corporation,Public Meeting Room Rentals,2022/03/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2022/03/01,1000.00
Canada Post – Postes Canada,Courier Services,2022/03/02,17.90
"VOIX ACADIENNE, LA",Advertising,2022/03/02,450.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Bell Aliant,Constituency Office Internet,2022/03/06,130.30
Visual Printing,External Printing Costs,2022/03/11,2028.75
Canada Post – Postes Canada,Courier Services,2022/03/16,17.15
Canada Post – Postes Canada,Courier Services,2022/03/16,68.17
Mill River Ressort,Public Meeting Room Rentals,2022/03/16,200.00
Summerside Ads,Advertising,2022/03/20,1194.00
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2022/03/24,17.81
Island Press Ltd.,Advertising,2022/03/25,453.00
Shoppers Drug Mart,Cleaning Products,2022/03/26,167.13
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/03/26,69.98
Summerside Port Corporation Inc.,Office Renovations,2022/03/28,2000.00
Aerus,"Repair of Heating, Air Conditioning and Refrigeration Equipment",2022/03/30,372.95
HMS Office Supplies,Cleaning Products,2022/03/30,54.99
HMS Office Supplies,Cleaning Products,2022/03/30,11.99
HMS Office Supplies,"Office Supplies, Stationery and Accessories",2022/03/30,1338.90
Island Press Ltd.,Advertising,2022/03/30,836.50
Walmart,Spring Water,2022/03/30,26.70
Credit Union,Banking Fees and Cheque Orders,2022/03/31,1.50
Credit Union,Banking Fees and Cheque Orders,2022/03/31,3.75
Discounters,"Office Supplies, Stationery and Accessories",2022/03/31,10.00
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2022/03/31,15.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,24.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,141.54
Walmart,Cleaning Products,2022/03/31,25.88
Walmart,"Office Supplies, Stationery and Accessories",2022/03/31,34.96
Walmart,"Office Supplies, Stationery and Accessories",2022/03/31,54.98
