Supplier,Description,Date,Total
STAPLES,"Office Supplies, Stationery and Accessories",2022/02/23,58.85
ZOOM,Image/Video Communications Services,2022/02/23,20.00
ZOOM,"Temporary, Administrative Services",2022/02/23,20.00
Rogers,Constituency Office Internet,2022/02/25,49.99
Rogers,Constituency Office Cable,2022/02/25,40.43
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,2950.00
SCOTIA BANK,Banking Fees and Cheque Orders,2022/02/28,16.25
SCOTIABANK,Banking Fees and Cheque Orders,2022/02/28,16.25
229 Broadway Holdings Inc.,Office Rental and Related Fees,2022/03/01,2731.25
EOK Consults Inc,Communications Officer,2022/03/01,1500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,276.29
Canada Post – Postes Canada,Courier Services,2022/03/02,24.56
HOME HARDWARE,Spring Water,2022/03/04,5.49
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/10,263.29
FACEBOOK,Advertising,2022/03/12,150.00
Canada Post – Postes Canada,Courier Services,2022/03/16,12.28
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,473.71
THAT'S GREAT NEWS,"Framing, Outside Supplier",2022/03/17,125.00
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2022/03/20,155.00
HOME HARDWARE,Spring Water,2022/03/20,5.49
ORANGEVILLE HYDRO LIMITED,Public Utilities,2022/03/21,81.80
WALMART,Cleaning Products,2022/03/21,36.06
"ZOOM ",Image/Video Communications Services,2022/03/23,20.00
Rogers,Constituency Office Cable,2022/03/25,40.43
Rogers,Constituency Office Internet,2022/03/25,49.99
Local Radio Lab Inc.,Advertising,2022/03/27,1000.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/28,29.99
Canada Post – Postes Canada,Courier Services,2022/03/29,13.98
Canada Post – Postes Canada,Courier Services,2022/03/29,58.10
BAYSHORE BROADCASTING CORP.,Advertising,2022/03/31,600.00
FACEBOOK,Advertising,2022/03/31,250.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,27.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,88.48
Grand & Toy,Bulk Paper Purchases,2022/03/31,41.45
ROBERT McGUIRE,Janitorial Services and Maintenance,2022/03/31,207.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,836.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,120.00
EOK Consults Inc,Communications Officer,2022/04/01,1500.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/04/06,217.03
