Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/12,29.99
Canada Post – Postes Canada,Courier Services,2022/01/12,13.00
Canada Post – Postes Canada,Courier Services,2022/01/12,10.01
Canada Post – Postes Canada,Courier Services,2022/01/12,17.08
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,165.90
STELE MÉDIAS INC.,Advertising,2022/01/12,388.00
Voice of Community Publisher Co.,Advertising,2022/01/12,329.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/14,439.01
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2022/01/16,73.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/01/24,376.00
Sinoquebec Media Inc.,Advertising,2022/01/27,68.37
CLAN CREATIF INC.,Professional Communication Services,2022/01/28,67.50
CLAN CREATIF INC.,Professional Communication Services,2022/01/31,160.72
ACE HOLDINGS LTD.,Office Rental and Related Fees,2022/02/01,2564.59
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,219.17
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,9.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Canada Post – Postes Canada,Courier Services,2022/02/08,8.94
Ezrath Torah Fund,Advertising,2022/02/08,500.00
Voice of Community Publisher Co.,Advertising,2022/02/09,329.00
HEC Montreal,Professional Development and Training for Members' Employees,2022/02/10,693.46
Community Contact,Advertising,2022/02/11,75.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/11,128.95
Factus Medias Inc,Advertising,2022/02/15,73.63
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/02/22,376.00
Alarme Sentinelle,Protection and Alarm Monitoring (Member's Office Budget),2022/02/23,327.00
Amazon,"Office Supplies, Stationery and Accessories",2022/02/25,25.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,1439.92
ACE HOLDINGS LTD.,Office Rental and Related Fees,2022/03/01,2564.59
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,11.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,177.38
Canada Post – Postes Canada,Courier Services,2022/03/02,28.92
Distribution T Nasari,Spring Water,2022/03/03,45.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Voice of Community Publisher Co.,Advertising,2022/03/09,329.00
Canadian Tire,Office Decor,2022/03/10,52.97
Proxim,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/10,9.99
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/03/11,30.12
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2022/03/13,68.18
El Shaimaa Saliem,Cleaning Products,2022/03/15,15.48
Canada Post – Postes Canada,Courier Services,2022/03/16,27.10
Canada Post – Postes Canada,Courier Services,2022/03/16,9.89
Filipino Heritage Society of Montreal,Advertising,2022/03/17,200.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/03/17,37.00
Journal Hafteh (4479777 Canada Inc),Advertising,2022/03/18,20.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,128.95
Centre des aînés Côte-des-neiges,Advertising,2022/03/22,125.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/03/22,376.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/03/22,67.50
Glenda Lasaten,Janitorial Services and Maintenance,2022/03/24,240.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/28,82.11
Canada Post – Postes Canada,Courier Services,2022/03/29,20.86
Canada Post – Postes Canada,Courier Services,2022/03/29,11.07
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,-124.52
Grand & Toy,Digital Communication Equipment,2022/03/31,77.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,452.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.23
