Supplier,Description,Date,Total
Facebook,Advertising,2022/03/02,1.33
Facebook,Advertising,2022/03/02,66.72
Facebook,Advertising,2022/03/02,57.14
Facebook,Advertising,2022/03/02,14.28
CITY OF SASKATOON,Public Utilities,2022/03/03,199.07
SASKENERGY,Public Utilities,2022/03/09,243.14
Amazon,Voice Communication Equipment,2022/03/14,-5.00
Amazon,Voice Communication Equipment,2022/03/14,13.99
Amazon,Voice Communication Equipment,2022/03/14,11.90
Amazon,Voice Communication Equipment,2022/03/16,-3.00
Amazon,Voice Communication Equipment,2022/03/16,13.98
Canada Post – Postes Canada,Courier Services,2022/03/16,92.70
GPC Labworks LTD,External Printing Costs,2022/03/16,15.00
Ottawa Postal Station B,"Postage, Parcel Post and Courier Services",2022/03/16,2.10
Ottawa Postal Station B,"Postage, Parcel Post and Courier Services",2022/03/16,17.18
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,182.07
Shoppers Drug Mart,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/25,4.00
Shoppers Drug Mart,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/25,8.00
Ottawa Postal Station B,"Postage, Parcel Post and Courier Services",2022/03/28,4.78
Ottawa Postal Station B,"Postage, Parcel Post and Courier Services",2022/03/28,21.71
Canada Post – Postes Canada,Courier Services,2022/03/29,58.82
CITY OF SASKATOON,Public Utilities,2022/03/29,192.27
Library of Parliament Boutique,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/29,11.98
Canada Post – Postes Canada,Courier Services,2022/03/31,34.11
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,181.73
"Caswell, Brandy",Janitorial Services and Maintenance,2022/03/31,200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,18.40
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,104.15
Salvation Army,Office Furniture and Fixtures,2022/03/31,9.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,39.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,179.57
Water Matters DBA Culligan,Spring Water,2022/03/31,15.88
Water Matters DBA Culligan,Equipment Rental (non-hospitality related),2022/03/31,12.24
Water Matters DBA Culligan,"Postage, Parcel Post and Courier Services",2022/03/31,1.95
Facebook,Advertising,2022/04/02,61.00
Facebook,Advertising,2022/04/02,30.00
Facebook,Advertising,2022/04/02,19.05
Facebook,Advertising,2022/04/02,19.00
Facebook,Advertising,2022/04/02,19.05
Facebook,Advertising,2022/04/02,14.29
Facebook,Advertising,2022/04/02,24.00
Facebook,Advertising,2022/04/02,19.00
Facebook,Advertising,2022/04/02,19.00
Facebook,Advertising,2022/04/02,14.29
