Supplier,Description,Date,Total
Mailchimp,Professional Communication Services,2021/12/18,27.29
Star Metroland Media,Advertising,2021/12/19,318.00
A3H Imaging Inc.,Promotional Items,2021/12/20,345.00
Denninger's,Gifts given as a matter of protocol,2021/12/20,11.98
Sky Pixel,Advertising,2021/12/20,500.00
les 2,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,27.96
The Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,19.99
The Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,19.99
The Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,19.99
The Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,19.99
The Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/22,19.99
Zoom Video Communications Inc.,Computer Software and Licences,2021/12/26,20.00
Sky Pixel,Advertising,2021/12/27,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,210.76
Grand & Toy,Other Consumable Supplies From Stores,2021/12/31,25.44
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Star Metroland Media,Advertising,2021/12/31,318.00
TD Canada Trust,Banking Fees and Cheque Orders,2021/12/31,16.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,38.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,163.58
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,192.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
RMI-ITF Burlington Mall,Storage and Warehousing,2022/01/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,16.79
Sky Pixel,Advertising,2022/01/03,500.00
Ryerson University - The Chang School of Continuing Education,Professional Development and Training for Members' Employees,2022/01/05,514.64
University of Toronto,Professional Development and Training for Members' Employees,2022/01/05,495.00
Burlington Hydro,Public Utilities,2022/01/06,183.40
Cogeco Connexion inc.,Constituency Office Internet,2022/01/06,239.95
Star Metroland Media,Advertising,2022/01/09,318.00
A3H Imaging Inc.,Advertising,2022/01/12,185.00
Canada Post – Postes Canada,Courier Services,2022/01/12,8.84
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,1278.57
Ryerson University - The Chang School of Continuing Education,Professional Development and Training for Members' Employees,2022/01/13,514.64
LOOK LOCAL,Advertising,2022/01/14,295.00
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/15,9.03
Star Metroland Media,Advertising,2022/01/16,318.00
BLUE-PENCIL Business Services Inc,Shredding,2022/01/18,24.95
Mailchimp,Professional Communication Services,2022/01/18,26.59
"Ryerson University - The Chang School of Continuing Education ",Professional Development and Training for Members' Employees,2022/01/18,514.64
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
WHAM,Advertising,2022/01/24,500.00
Zoom Video Communications Inc.,Computer Software and Licences,2022/01/26,20.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/28,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/28,371.05
Indeed Ireland Operations Ltd.,Professional Communication Services,2022/01/31,50.57
Sky Pixel,Advertising,2022/01/31,300.00
TD Canada Trust,Banking Fees and Cheque Orders,2022/01/31,16.95
The Source,Voice Communication Equipment,2022/01/31,14.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,26.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,212.00
RIOCAN MANAGEMENT INC.,Office Rental and Related Fees,2022/02/01,2463.40
RMI-ITF Burlington Mall,Storage and Warehousing,2022/02/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/02/01,0.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Burlington Hydro,Public Utilities,2022/02/03,187.34
Cogeco Connexion inc.,Constituency Office Internet,2022/02/06,239.95
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,122.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Enbridge,Public Utilities,2022/02/10,103.00
Enbridge,Public Utilities,2022/02/10,103.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,142.31
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/15,9.03
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/16,217.37
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/16,86.23
Cotton Candy Inc.,Promotional Items,2022/02/18,5045.39
Mailchimp,Professional Communication Services,2022/02/18,49.31
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/23,122.00
"MacMilan, Aidan",Promotional Items,2022/02/23,300.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/02/26,20.00
Grand & Toy,Cleaning Products,2022/02/28,583.27
Grand & Toy,Interconnecting Panel Systems and Supported Components,2022/02/28,1138.23
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,143.55
Neighbur Inc,Advertising,2022/02/28,203.30
Star Metroland Media,Advertising,2022/02/28,318.00
TD Canada Trust,Banking Fees and Cheque Orders,2022/02/28,16.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,17.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,212.00
RIOCAN MANAGEMENT INC.,Office Rental and Related Fees,2022/03/01,2463.40
RMI-ITF Burlington Mall,Storage and Warehousing,2022/03/01,145.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
A3H Imaging Inc.,Promotional Items,2022/03/02,479.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Parliamentary Boutique,Gifts given as a matter of protocol,2022/03/04,11.99
Staples Canada,"Postage, Parcel Post and Courier Services",2022/03/04,41.92
Cogeco Connexion inc.,Constituency Office Internet,2022/03/06,239.95
Star Metroland Media,Advertising,2022/03/06,199.66
Burlington Hydro,Public Utilities,2022/03/07,159.79
Sky Pixel,Advertising,2022/03/07,500.00
LOOK LOCAL,Advertising,2022/03/11,295.00
BLUE-PENCIL Business Services Inc,Shredding,2022/03/14,75.99
Enbridge,Public Utilities,2022/03/14,103.00
Mailchimp,Professional Communication Services,2022/03/15,16.07
Paroisse Saint-Philippe,Advertising,2022/03/15,360.00
The Hamilton Spectator,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/15,9.03
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/16,1.30
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/16,9.20
Sky Pixel,Advertising,2022/03/21,500.00
Staples Canada,"Video Communication, Broadcasting Equipment and Televisions",2022/03/23,229.99
Staples Canada,"Video Communication, Broadcasting Equipment and Televisions",2022/03/23,849.99
Mailchimp,Professional Communication Services,2022/03/25,43.51
Zoom Video Communications Inc.,Computer Software and Licences,2022/03/26,20.00
Sky Pixel,Advertising,2022/03/27,400.00
Star Metroland Media,Advertising,2022/03/27,318.00
"Henry's ",Photographic Equipment,2022/03/29,999.99
"Henry's ",Photographic Equipment,2022/03/29,60.49
"Henry's ",Photographic Equipment,2022/03/29,69.99
" Toronto Star","Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,21.52
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,21.52
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,21.52
Canadian Tire,Appliances,2022/03/31,139.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,1433.59
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,39.51
Grand & Toy,Cleaning Products,2022/03/31,130.46
Grand & Toy,Office Equipment,2022/03/31,279.34
Grand & Toy,Bulk Paper Purchases,2022/03/31,148.40
TD Canada Trust,Banking Fees and Cheque Orders,2022/03/31,16.95
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/31,27.96
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/31,27.96
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/31,27.96
The Source,Computer Equipment,2022/03/31,14.99
The Source,Voice Communication Equipment,2022/03/31,20.29
The Source,Voice Communication Equipment,2022/03/31,20.29
The Source,Computer Equipment,2022/03/31,14.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,34.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,88.29
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,1713.25
