Supplier,Description,Date,Total
Hellenic Community of Greater Montreal,Advertising,2022/01/14,41.67
"Delorme, Cédrick Devedeux",Subject Matter Expert,2022/01/15,2000.00
Métro Média,Advertising,2022/01/15,312.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Postes Canada,"Postage, Parcel Post and Courier Services",2022/01/20,20.66
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,-77.48
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,-36.56
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/21,147.95
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/25,221.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/25,86.23
HYDRO QUÉBEC,Public Utilities,2022/01/26,2.03
HYDRO QUÉBEC,Public Utilities,2022/01/26,104.56
House of Commons,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/01/27,124.28
Sinoquebec Media Inc.,Advertising,2022/01/27,68.37
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/28,122.00
CLAN CREATIF INC.,Professional Communication Services,2022/01/28,67.50
Métro Média,Advertising,2022/01/29,312.00
CLAN CREATIF INC.,Professional Communication Services,2022/01/31,84.53
225 CHABANEL S.E.C.,Office Rental and Related Fees,2022/02/01,3007.90
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,835.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,226.63
Bell Mobility – Bell Mobilité,Long Distance,2022/02/01,2.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,340.23
Entretien Flouris Ltée.,Janitorial Services and Maintenance,2022/02/01,400.32
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bell,Members’ Primary Residence Internet,2022/02/07,62.95
Canada Post – Postes Canada,Courier Services,2022/02/08,10.38
"Drouin, Karolinka",Office Assistant,2022/02/09,2074.10
Community Contact,Advertising,2022/02/11,75.00
J. Jacques McCann inc.,Constituency Office Insurance,2022/02/11,1154.00
J. Jacques McCann inc.,Constituency Office Insurance,2022/02/11,50.00
Métro Média,Advertising,2022/02/12,312.00
JOURNALDESVOISINS.COM,Advertising,2022/02/14,614.00
Factus Medias Inc,Advertising,2022/02/15,73.63
LOISIRS CHRIST ROI,Advertising,2022/02/21,500.00
Métro Média,Advertising,2022/02/26,312.00
Grand & Toy,Office Furniture and Fixtures,2022/02/28,712.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,80.12
225 CHABANEL S.E.C.,Office Rental and Related Fees,2022/03/01,3007.90
Bell Mobility – Bell Mobilité,Long Distance,2022/03/01,5.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,163.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,312.30
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/03/01,429.59
Canada Post – Postes Canada,Courier Services,2022/03/02,50.13
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Bell,Members’ Primary Residence Internet,2022/03/07,65.95
"Godfrin, Evelyne",Writer,2022/03/07,75.20
Métro Média,Advertising,2022/03/12,451.00
Entretien Flouris Ltée.,Janitorial Services and Maintenance,2022/03/15,400.32
Canada Post – Postes Canada,Courier Services,2022/03/16,12.63
Canada Post – Postes Canada,Courier Services,2022/03/16,8.46
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/03/17,37.00
Journal Hafteh (4479777 Canada Inc),Advertising,2022/03/18,20.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,-7.77
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/18,147.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/19,263.91
Métro Média,Advertising,2022/03/26,312.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/03/28,82.11
Canada Post – Postes Canada,Courier Services,2022/03/29,8.68
Canada Post – Postes Canada,Courier Services,2022/03/29,35.11
Canada Post – Postes Canada,Courier Services,2022/03/31,9.29
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,43.04
Weekly the Jang Montreal,Advertising,2022/04/04,54.55
