Supplier,Description,Date,Total
Jenisa Los,Trainer,2021/08/12,160.00
Mailchimp,Professional Communication Services,2021/08/12,90.01
Rogers,Constituency Office Internet,2021/08/12,152.99
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/08/17,550.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/08/18,8.48
Zoom,Computer Software and Licences,2021/08/18,20.00
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/08/19,218.34
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,6.33
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2021/08/25,66.55
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/09/01,3539.82
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,245.50
Rogers Wireless – Rogers sans-fil,Long Distance,2021/09/01,12.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/09/01,4.05
CIBC,Banking Fees and Cheque Orders,2021/09/02,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,35.20
1113959 ONTARIO INC.,Office Rental and Related Fees,2021/10/01,3539.82
