Supplier,Description,Date,Total
"NAWA I PAKISTAN ",Advertising,2021/07/28,35.00
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/07/29,242.79
FACEBOOK,Advertising,2021/07/30,47.65
ZOOM,Computer Software and Licences,2021/07/31,20.00
Complexe 3131,Office Rental and Related Fees,2021/08/01,3934.92
Complexe 3131,Storage and Warehousing,2021/08/01,100.00
FACEBOOK,Advertising,2021/08/01,100.00
Golfmark Communications Inc.,Advertising,2021/08/01,100.00
GOUPE HOM,Advertising,2021/08/01,85.00
Néomédia inc.,Advertising,2021/08/02,300.00
Néomédia inc.,Professional Communication Services,2021/08/02,150.00
CONGRÈS NATIONAL DES ITALO-CANADIENS,Advertising,2021/08/03,108.34
DESERRES,"Office Supplies, Stationery and Accessories",2021/08/03,35.94
MICHAELS,"Office Supplies, Stationery and Accessories",2021/08/03,135.92
2M.Media,Advertising,2021/08/04,1000.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,12.00
DESSERES,"Office Supplies, Stationery and Accessories",2021/08/04,29.95
DESSERES,"Office Supplies, Stationery and Accessories",2021/08/04,53.91
MICHAELS,"Office Supplies, Stationery and Accessories",2021/08/04,92.94
SEMAINIER PAROISSIAL,Professional Communication Services,2021/08/05,40.38
SEMAINIER PAROISSIAL,Advertising,2021/08/05,121.15
FACEBOOK,Advertising,2021/08/06,100.00
FACEBOOK,Advertising,2021/08/07,100.00
Canada Post – Postes Canada,Courier Services,2021/08/10,5.85
Communication Graphique Denis Inc.,External Printing Costs,2021/08/10,146.95
OBURO,Repair of Machinery and Office Furniture,2021/08/12,65.00
RADIO HUMSAFAR,Advertising,2021/08/12,42.50
Vidéotron s.e.n.c,Constituency Office Cable,2021/08/13,51.77
Vidéotron s.e.n.c,Constituency Office Internet,2021/08/13,123.95
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID,Advertising,2021/08/16,33.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,153.38
Complexe 3131,Office Rental and Related Fees,2021/09/01,3934.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,153.38
Complexe 3131,Office Rental and Related Fees,2021/10/01,3934.92
