Supplier,Description,Date,Total
Postes-Canada,Courier Services,2020/06/29,29.99
"Toursime Côte-Nord ",Advertising,2020/06/29,500.00
Ville de Sept-Îles,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/29,100.00
Boréal Électrique,Office Renovations,2020/06/30,141.00
"Caisse populaire Desjardins ",Banking Fees and Cheque Orders,2020/06/30,5.95
Conciergerie Cathy Dufour,Janitorial Services and Maintenance,2020/06/30,292.13
Hamster,"Office Supplies, Stationery and Accessories",2020/06/30,34.25
Port de Havre-Saint-Pierre,Constituency Office Reconfigurations and Fixtures (COVID19),2020/06/30,270.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/07/01,82.98
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/07/01,185.38
"Caisse populaire Desjardins ",Banking Fees and Cheque Orders,2020/07/01,5.95
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2020/07/01,421.40
Gouvernement du Canada,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/06,5.00
"Gouvernement du Canada ","Printed Matter, Books, Newspapers and Subscriptions",2020/07/06,5.00
"Gouvernement du Canada ","Printed Matter, Books, Newspapers and Subscriptions",2020/07/09,5.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/13,219.92
Cogeco Connexion inc.,Cable and Internet Fees,2020/07/16,156.37
Cogeco Connexion inc.,Cable and Internet Fees,2020/07/16,125.50
Hamster,Office Furniture and Fixtures,2020/07/16,1795.00
"Hamster ","Office Supplies, Stationery and Accessories",2020/07/16,22.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/17,14.24
Hamster,Consumable Items for Constituency Offices (COVID19),2020/07/23,133.85
Hygipro,Consumable Items for Constituency Offices (COVID19),2020/07/23,17.10
Port de Havre-Saint-Pierre,Constituency Office Reconfigurations and Fixtures (COVID19),2020/07/31,270.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/08/01,185.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/08/01,50.77
Immeubles Nordiques,Office Rental and Related Fees,2020/08/01,1385.00
K2 Consultants,Office Rental and Related Fees,2020/08/01,4475.00
PORT DE HAVRE-SAINT-PIERRE,Office Rental and Related Fees,2020/08/01,250.00
Hamster,Office Furniture and Fixtures,2020/08/03,1289.94
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2020/08/03,231.40
Fleursite Manon Tremblay,Gifts given as a matter of protocol,2020/08/08,60.89
Walmart,"Office Supplies, Stationery and Accessories",2020/08/12,45.01
Postes Canada,Postage and Parcel Post,2020/08/13,260.05
Cogeco Connexion inc.,Cable and Internet Fees,2020/08/16,152.86
Cogeco Connexion inc.,Cable and Internet Fees,2020/08/16,122.44
"Hôtel Baker ",Public Meeting Room Rentals,2020/08/17,143.20
Transport Colicam,Spring Water,2020/08/17,50.00
"Numérik Solution d'affaire ",Shredding,2020/08/20,21.67
Entreprise Yves M. Caron Inc.,Constituency Office Reconfigurations and Fixtures (COVID19),2020/08/21,190.00
Fleuriste Serlivard,Gifts given as a matter of protocol,2020/08/24,86.97
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/08/24,47.76
Entreprise Yves M. Caron Inc.,"Office Supplies, Stationery and Accessories",2020/08/25,11.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/08/31,81.66
Grand & Toy,"Freight, Express and Cartage",2020/08/31,20.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/09/01,162.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/09/01,89.96
Immeubles Nordiques,Office Rental and Related Fees,2020/09/01,1385.00
K2 Consultants,Office Rental and Related Fees,2020/09/01,4475.00
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/09/01,12.45
PORT DE HAVRE-SAINT-PIERRE,Office Rental and Related Fees,2020/09/01,250.00
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2020/09/01,326.40
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/09/02,34.79
Dollarama,Cleaning Products,2020/09/03,48.00
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/09/03,29.97
Canadian Tire Baie-Comeau,Cleaning Products,2020/09/04,15.97
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/09/04,81.57
Rona Baie-Comeau,Office Decor,2020/09/04,12.00
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/09/08,143.95
REXALL,Voice Communication Equipment,2020/09/15,29.73
Cogeco Connexion inc.,Cable and Internet Fees,2020/09/16,109.72
Cogeco Connexion inc.,Cable and Internet Fees,2020/09/16,156.31
Canadian Tire Baie-Comeau,Cleaning Products,2020/09/21,26.97
Journal TDN,Advertising,2020/09/21,1299.55
Walmart Baie-Comeau,Cleaning Products,2020/09/21,124.16
Canada Post – Postes Canada,Courier Services,2020/09/23,17.09
Canada Post – Postes Canada,Courier Services,2020/09/23,13.33
Canada Post – Postes Canada,Courier Services,2020/09/23,17.42
Canada Post – Postes Canada,Courier Services,2020/09/23,17.34
Canada Post – Postes Canada,Courier Services,2020/09/23,22.81
Canada Post – Postes Canada,Courier Services,2020/09/23,18.88
Canada Post – Postes Canada,Courier Services,2020/09/23,17.34
Canada Post – Postes Canada,Courier Services,2020/09/23,23.04
Canada Post – Postes Canada,Courier Services,2020/09/23,15.16
Canada Post – Postes Canada,Courier Services,2020/09/23,15.46
Immeubles Nordiques,Office Rental and Related Fees,2020/10/01,1385.00
K2 Consultants,Office Rental and Related Fees,2020/10/01,4475.00
PORT DE HAVRE-SAINT-PIERRE,Office Rental and Related Fees,2020/10/01,250.00
