Supplier,Description,Date,Total
BrokerLink,Constituency Office Insurance,2020/07/30,1474.20
Grand & Toy,Cleaning Products,2020/07/31,16.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/07/31,160.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2020/07/31,140.73
Weir Media / 2507420 Ontario Inc.,Communications Officer,2020/07/31,900.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/08/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/08/01,15.00
KINGBOWL HOLDINGS INC.,Office Rental and Related Fees,2020/08/01,2169.91
Rogers,Cable and Internet Fees,2020/08/01,213.55
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/08/01,411.00
Rogers,Cable and Internet Fees,2020/08/04,128.01
Janet's Cleaning Service,Janitorial Services and Maintenance,2020/08/09,300.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/08/12,85.19
ELEXICON ENERGY INC.,Public Utilities,2020/08/13,146.11
Staples Canada,Repair of Computer Equipment and Peripherals,2020/08/13,34.99
Dropbox Inc.,Licence Renewal,2020/08/18,27.99
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/08/19,-77.00
Janet's Cleaning Service,Janitorial Services and Maintenance,2020/08/23,300.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/08/24,17.46
Staples Canada,Consumable Items for Constituency Offices (COVID19),2020/08/26,47.94
Staples Canada,Consumable Items for Constituency Offices (COVID19),2020/08/26,10.99
Linuistica 360 Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/27,12.90
Reedtronics Security Systems Inc.,Repair of Office Equipment,2020/08/29,32.10
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/08/31,73.69
Grand & Toy,Bulk Paper Purchases,2020/08/31,16.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2020/08/31,138.13
Weir Media / 2507420 Ontario Inc.,Communications Officer,2020/08/31,900.00
KINGBOWL HOLDINGS INC.,Office Rental and Related Fees,2020/09/01,2169.91
Rogers,Cable and Internet Fees,2020/09/01,215.21
Rogers,Cable and Internet Fees,2020/09/04,149.44
Janet's Cleaning Service,Janitorial Services and Maintenance,2020/09/05,300.00
Staples Canada,Consumable Items for Constituency Offices (COVID19),2020/09/08,77.73
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/10,-211.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/09/11,72.68
ELEXICON ENERGY INC.,Public Utilities,2020/09/15,148.17
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/21,-77.00
Canada Post – Postes Canada,Courier Services,2020/09/23,5.11
Canada Post – Postes Canada,Courier Services,2020/09/23,5.04
Canada Post – Postes Canada,Courier Services,2020/09/23,24.79
Canada Post – Postes Canada,Courier Services,2020/09/23,5.21
Canada Post – Postes Canada,Courier Services,2020/09/23,5.14
Canada Post – Postes Canada,Courier Services,2020/09/23,5.21
New Revolution Contracting Ltd.,Repair of Telecommunication Equipment,2020/09/25,600.00
