Supplier,Description,Date,Total
Shaw Direct,Cable and Internet Fees,2020/07/16,34.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/17,34.27
Cogeco Connexion inc.,Cable and Internet Fees,2020/07/22,143.95
TELUS QUEBEC,Cable and Internet Fees,2020/07/25,65.00
TELUS QUEBEC,Cable and Internet Fees,2020/07/25,65.00
zoom,Licence Renewal,2020/07/25,20.00
Videotron,Internet (COVID19),2020/07/28,66.00
Fleuriste Desjardins,Office Plants and Flowers,2020/07/30,71.05
"Fédération de l'UPA du Bas-Saint-Laurent, La",Subject Matter Expert,2020/07/31,1250.00
"Fédération de l'UPA du Bas-Saint-Laurent, La",Subject Matter Expert,2020/07/31,1250.00
9335-5808 Quebec Inc.,Office Rental and Related Fees,2020/08/01,1875.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/08/01,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/08/01,117.00
Gespro BDC Inc.,Office Rental and Related Fees,2020/08/01,347.90
MRC de la Matanie,Office Rental and Related Fees,2020/08/01,593.00
Municipalité du Village de Price,Office Rental and Related Fees,2020/08/01,150.00
Pharmacie D'Amour,Consumable Items for Constituency Offices (COVID19),2020/08/03,53.99
Groupe Lexis Média Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/06,125.00
Groupe Lexis Média Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/06,125.00
Meubles Léon Matane,Office Furniture and Fixtures,2020/08/13,373.12
Meubles Léon Matane,Office Furniture and Fixtures,2020/08/13,607.96
Meubles Léon Matane,Office Furniture and Fixtures,2020/08/13,434.01
PAPETERIE IMPRESSION NOUVELLE IMAGE INC.,Signage,2020/08/13,623.50
Canadian Tire,Consumable Items for Constituency Offices (COVID19),2020/08/17,69.98
Coopérative de production Artisanale La Heronniere de Carleton,Advertising,2020/08/17,250.00
ARTs3- sdf,Advertising,2020/08/18,200.00
Jean Coutu,Consumable Items for Constituency Offices (COVID19),2020/08/18,200.12
Walmart,"Television, Video and Fax",2020/08/21,123.50
Cogeco Connexion inc.,Cable and Internet Fees,2020/08/22,137.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/08/31,121.73
9335-5808 Quebec Inc.,Office Rental and Related Fees,2020/09/01,1875.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/09/01,128.93
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/09/01,191.38
Gespro BDC Inc.,Office Rental and Related Fees,2020/09/01,347.90
MRC de la Matanie,Office Rental and Related Fees,2020/09/01,593.00
Municipalité du Village de Price,Office Rental and Related Fees,2020/09/01,150.00
"La Maison commémorative familiale Fournier ",Gifts given as a matter of protocol,2020/09/14,75.00
Shaw Direct,Cable and Internet,2020/09/22,56.00
TELUS QUEBEC,Cable and Internet Fees,2020/09/22,137.89
Canada Post – Postes Canada,Courier Services,2020/09/23,10.23
Canada Post – Postes Canada,Courier Services,2020/09/23,16.47
Canada Post – Postes Canada,Courier Services,2020/09/23,10.82
Canada Post – Postes Canada,Courier Services,2020/09/23,19.11
Canada Post – Postes Canada,Courier Services,2020/09/23,14.46
Canada Post – Postes Canada,Courier Services,2020/09/23,23.25
Canada Post – Postes Canada,Courier Services,2020/09/23,14.46
Canada Post – Postes Canada,Courier Services,2020/09/23,24.22
Canada Post – Postes Canada,Courier Services,2020/09/23,10.72
Telus,Cable and Internet Fees,2020/09/25,65.00
TELUS QUEBEC,Cable and Internet Fees,2020/09/25,65.00
Canada Post – Postes Canada,Courier Services,2020/09/30,24.04
9335-5808 Quebec Inc.,Office Rental and Related Fees,2020/10/01,1875.00
Gespro BDC Inc.,Office Rental and Related Fees,2020/10/01,347.90
MRC de la Matanie,Office Rental and Related Fees,2020/10/01,593.00
Municipalité du Village de Price,Office Rental and Related Fees,2020/10/01,150.00
