Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2020/09/23,15.65
Canada Post – Postes Canada,Courier Services,2020/09/23,25.27
Canada Post – Postes Canada,Courier Services,2020/09/23,10.46
Canada Post – Postes Canada,Courier Services,2020/09/23,11.60
Canada Post – Postes Canada,Courier Services,2020/09/23,12.17
Canada Post – Postes Canada,Courier Services,2020/09/23,13.34
Canada Post – Postes Canada,Courier Services,2020/09/23,14.41
Canada Post – Postes Canada,Courier Services,2020/09/23,18.11
Canada Post – Postes Canada,Courier Services,2020/09/23,16.31
Canada Post – Postes Canada,Courier Services,2020/09/23,13.27
Canada Post – Postes Canada,Courier Services,2020/09/23,13.52
Canada Post – Postes Canada,Courier Services,2020/09/23,90.73
Synergy North,Public Utilities,2020/09/23,112.32
MGN TBAY INC.,Office Rental and Related Fees,2020/10/01,3100.00
