Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,41.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,169.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,248.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Dominic Casto,Cleaning Products,2022/10/04,10.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
Diallog,Employees’ Primary Residence Internet (COVID-19),2022/10/06,40.00
Rogers,Constituency Office Internet,2022/10/06,99.99
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/10/09,93.99
Dollarama,Gifts given as a matter of protocol,2022/10/12,22.50
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/10/12,115.00
VITACORE INDUSTRIES,"Safety Supplies (fire extinguishers, first aid kits)",2022/10/12,92.38
Walmart,Gifts given as a matter of protocol,2022/10/12,337.64
CANADIAN NETWORK BROADCASTING,Advertising,2022/10/14,240.00
Village Media Inc,Advertising,2022/10/15,500.00
The Home Depot,"Office Supplies, Stationery and Accessories",2022/10/17,14.94
Energy  + Inc.,Public Utilities,2022/10/21,162.95
"AYR NEWS LIMITED, THE",Advertising,2022/10/24,300.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/10/28,396.44
Star Metroland Media,Advertising,2022/10/31,146.00
ACCO OIL COMPANY LIMITED,Office Rental,2022/11/01,2880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
Savarin Springs Inc,Spring Water,2022/11/02,22.50
Cambridge Santa Claus Parade,Advertising,2022/11/03,150.00
Rogers,Public Utilities,2022/11/06,112.99
"AYR NEWS LIMITED, THE",Advertising,2022/11/07,300.00
Dominic Casto,"Safety Supplies (fire extinguishers, first aid kits)",2022/11/08,49.98
Canada Post – Postes Canada,Courier Services,2022/11/09,7.53
Canada Post – Postes Canada,Courier Services,2022/11/09,30.52
Canada Post – Postes Canada,Courier Services,2022/11/09,10.58
Canada Post – Postes Canada,Courier Services,2022/11/09,7.32
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/11/09,93.99
"ST. GEORGE LANCE, THE",Advertising,2022/11/11,275.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/11/12,115.00
Star Metroland Media,Advertising,2022/11/13,416.00
Canada Post – Postes Canada,Courier Services,2022/11/14,25.24
Coalition of Muslim Women,Advertising,2022/11/14,137.50
Canada Post – Postes Canada,Courier Services,2022/11/15,10.80
Canada Post – Postes Canada,Courier Services,2022/11/15,8.42
Canada Post – Postes Canada,Courier Services,2022/11/15,10.51
Canada Post – Postes Canada,Courier Services,2022/11/15,7.12
Dollorama,"Office Supplies, Stationery and Accessories",2022/11/15,14.08
Village Media Inc,Advertising,2022/11/15,500.00
Walmart,Gifts given as a matter of protocol,2022/11/15,44.70
Walmart,"Office Supplies, Stationery and Accessories",2022/11/15,11.92
ACCO OIL COMPANY LIMITED,Repair of Office Equipment,2022/11/17,102.14
Dane Lee,"Safety Supplies (fire extinguishers, first aid kits)",2022/11/18,48.59
Instant Risk Coverage Inc.,Constituency Office Insurance,2022/11/18,30.90
Walmart,Gifts given as a matter of protocol,2022/11/18,44.70
Star Metroland Media,Advertising,2022/11/20,450.00
Energy  + Inc.,Public Utilities,2022/11/22,165.88
"City of Cambridge Tax and Water Division, The",Public Utilities,2022/11/23,58.97
Enbridge Gas,Public Utilities,2022/11/28,144.31
Savarin Springs Inc,Spring Water,2022/11/29,22.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,40.56
ACCO OIL COMPANY LIMITED,Office Rental,2022/12/01,2880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Rogers,Constituency Office Internet,2022/12/06,99.99
Amazon,Appliances,2022/12/09,599.97
"Livingston, Gillian",Office Support,2022/12/09,500.00
ACCO OIL COMPANY LIMITED,Office Rental,2023/01/01,2880.00
