Supplier,Description,Date,Total
"Less Annoying Software, LLC",Computer Software and Licenses,2022/10/05,126.37
Clark Clean,Janitorial Services and Maintenance,2022/10/06,400.00
WARWICK PRINTING,External Printing Costs,2022/10/06,324.41
Mailchimp,Professional Communication Services,2022/10/10,143.86
LSCO,Advertising,2022/10/11,208.26
Robil Inc,"Postage, Parcel Post and Courier Services",2022/10/11,54.11
Robil Inc,"Office Supplies, Stationery and Accessories",2022/10/11,312.50
Staples,"Office Supplies, Stationery and Accessories",2022/10/13,6.99
Staples,"Office Supplies, Stationery and Accessories",2022/10/13,15.99
CITY OF LETHBRIDGE,Public Utilities,2022/10/18,224.50
Direct Energy Regulated Services,Public Utilities,2022/10/18,90.78
FedEx,"Postage, Parcel Post and Courier Services",2022/10/20,10.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/20,48.91
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/20,95.85
Fully Promoted,Professional Communication Services,2022/10/25,100.00
PartyCity,"Office Supplies, Stationery and Accessories",2022/10/25,63.75
Prairie Rose Florals,Gifts given as a matter of protocol,2022/10/28,600.00
Prime Catering,Public Meeting Room Rentals,2022/10/28,375.00
Walmart,"Office Supplies, Stationery and Accessories",2022/10/28,6.97
VistaPrint,External Printing Costs,2022/10/29,26.00
VistaPrint,"Postage, Parcel Post and Courier Services",2022/10/29,10.99
Zoom,Image/Video Communications Services,2022/10/29,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,50.22
BURDETT STREET HOLDINGS INC.,Office Rental Related Fees,2022/11/01,733.68
BURDETT STREET HOLDINGS INC.,Office Rental,2022/11/01,1885.13
LSCO,Advertising,2022/11/01,208.26
Friesen Plastics Inc.,Signage,2022/11/02,301.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/11/03,173.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/11/03,51.00
Clark Clean,Janitorial Services and Maintenance,2022/11/04,400.00
Less Annoying CRM,Computer Software and Licenses,2022/11/05,126.91
NORD-BRIDGE SENIOR CITIZENS ASSOCIATION,Advertising,2022/11/07,318.75
Canada Post – Postes Canada,Courier Services,2022/11/09,11.78
Mailchimp,Professional Communication Services,2022/11/10,164.70
Prime Catering,Public Meeting Room Rentals,2022/11/10,375.00
Direct Energy Regulated Services,Public Utilities,2022/11/15,251.09
Amazon,Gifts given as a matter of protocol,2022/11/16,35.98
CITY OF LETHBRIDGE,Public Utilities,2022/11/16,285.85
Royal Bank,Banking Fees and Cheque Orders,2022/11/22,11.30
Winners,"Office Supplies, Stationery and Accessories",2022/11/22,96.86
Amazon,"Postage, Parcel Post and Courier Services",2022/11/24,16.99
Amazon,"Office Supplies, Stationery and Accessories",2022/11/24,62.97
Amazon,Office Decor,2022/11/24,49.99
Costco,Cleaning Products,2022/11/24,23.99
Costco,Spring Water,2022/11/24,19.78
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,255.70
Zoom,Image/Video Communications Services,2022/11/29,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,355.66
Lethbridge Herald,Advertising,2022/11/30,398.00
BURDETT STREET HOLDINGS INC.,Office Rental,2022/12/01,1885.13
BURDETT STREET HOLDINGS INC.,Office Rental Related Fees,2022/12/01,733.68
LSCO,Advertising,2022/12/01,208.26
Culligan Water,Spring Water,2022/12/02,50.50
Clark Clean,Janitorial Services and Maintenance,2022/12/05,400.00
Less Annoying CRM,Computer Software and Licenses,2022/12/05,125.54
Schwartz Reliance Ins.,Constituency Office Insurance,2022/12/08,631.00
MailChimp,Professional Communication Services,2022/12/10,260.10
House of Commons / Chambre des communes,External Printing Costs,2022/12/13,1285.86
BURDETT STREET HOLDINGS INC.,Office Rental Related Fees,2023/01/01,733.68
BURDETT STREET HOLDINGS INC.,Office Rental,2023/01/01,1885.13
