Supplier,Description,Date,Total
Grand & Toy,"Freight, Express and Cartage",2022/09/30,14.91
Grand & Toy,Other Consumable Supplies From Stores,2022/09/30,16.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,63.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,93.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,223.42
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,191.90
TOFIELD MERCURY,Advertising,2022/10/05,160.80
"City of Camrose ",Public Utilities,2022/10/06,64.43
"CITY OF CAMROSE ",Public Utilities,2022/10/06,64.43
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,271.47
Your Southwest Media Group,Advertising,2022/10/11,85.00
"CONSORT ENTERPRISE, THE",Advertising,2022/10/12,120.05
"Provost News, The",Advertising,2022/10/12,166.25
EPCOR,Public Utilities,2022/10/14,148.26
NETAGO,Constituency Office Internet,2022/10/14,75.00
Black Press Group Ltd.,Advertising,2022/10/15,331.53
"DRUMHELLER MAIL, THE",Advertising,2022/10/17,116.48
"DRUMHELLER MAIL, THE",Advertising,2022/10/17,218.40
EASTLINK,Constituency Office Internet,2022/10/17,154.95
LNA Photography,Photography and Video Services,2022/10/17,175.00
Roger E Johnson Enterprises,Constituency Office Insurance,2022/10/17,2650.00
Direct Energy Regulated Services,Public Utilities,2022/10/19,118.59
"DRUMHELLER MAIL, THE",Advertising,2022/10/19,87.36
TOFIELD MERCURY,Advertising,2022/10/19,267.00
"Harry Fisch & Sons ",Office Renovations,2022/10/21,275.00
EASTLINK,Constituency Office Cable,2022/10/24,99.95
Zoom,Image/Video Communications Services,2022/10/24,106.00
THE COMMUNITY PRESS,Advertising,2022/10/26,84.00
"Soap Stop, The","Office Supplies, Stationery and Accessories",2022/10/27,139.95
META,Advertising,2022/10/28,181.52
META,Advertising,2022/10/28,172.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,195.00
Grand & Toy,"Freight, Express and Cartage",2022/10/31,10.43
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/10/31,35.46
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/31,141.51
House of Commons / Chambre des communes,Repair of Machinery and Office Furniture,2022/10/31,10.00
"Weekly Review,The",Advertising,2022/10/31,192.50
Roger E Johnson Enterprises,Office Rental,2022/11/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental,2022/11/01,976.50
ECA Review,Advertising,2022/11/03,209.60
"CITY OF CAMROSE ",Public Utilities,2022/11/06,63.46
Your Southwest Media Group,Advertising,2022/11/08,166.00
Canada Post – Postes Canada,Courier Services,2022/11/09,17.65
Canada Post – Postes Canada,Courier Services,2022/11/09,19.27
"CONSORT ENTERPRISE, THE",Advertising,2022/11/09,118.50
WIX.com LTD,Web Site Hosting/Domain Name,2022/11/10,322.61
Wainwright-Star News Inc.,Advertising,2022/11/11,252.00
Postmedia Network Inc.,Advertising,2022/11/12,275.00
Canada Post – Postes Canada,Courier Services,2022/11/14,8.85
EPCOR,Public Utilities,2022/11/14,177.16
NETAGO,Constituency Office Internet,2022/11/14,75.00
CAMROSE GLASS,Signage,2022/11/15,28.50
CAMROSE MORNING NEWS,Advertising,2022/11/15,195.00
Canada Post – Postes Canada,Courier Services,2022/11/15,31.78
Canada Post – Postes Canada,Courier Services,2022/11/15,173.75
Canada Post – Postes Canada,Courier Services,2022/11/15,40.84
Canada Post – Postes Canada,Courier Services,2022/11/15,73.48
Canada Post – Postes Canada,Courier Services,2022/11/15,6.68
Canada Post – Postes Canada,Courier Services,2022/11/15,19.56
Direct Energy Regulated Services,Public Utilities,2022/11/16,213.85
"Stettler Town and Country Museum ",Advertising,2022/11/16,100.00
Three Hills Radio,Advertising,2022/11/16,150.00
TOFIELD MERCURY,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/16,33.50
EASTLINK,Constituency Office Internet,2022/11/17,154.95
EASTLINK,Constituency Office Cable,2022/11/24,99.95
META,Advertising,2022/11/28,307.08
Black Press Group Ltd.,Advertising,2022/11/30,375.75
CAMROSE BOOSTER LTD.,Advertising,2022/11/30,207.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,71.74
Compass Sign & Safety,Signage,2022/12/01,230.00
Roger E Johnson Enterprises,Office Rental,2022/12/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental,2022/12/01,976.50
Roger E Johnson Enterprises,Office Rental,2023/01/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental,2023/01/01,976.50
