Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208007,2020/09/13,2020/09/14,,,,,,,642.4500,0.0000,82.8600,0.5000,0,0,725.31
T0208007,2020/09/13,2020/09/14,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/09/13,Shawinigan,Ottawa,,,,,,,
T0208007,2020/09/13,2020/09/14,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/09/14,Ottawa,Shawinigan,,,,,,,
T0207277,2020/10/04,2020/11/06,,,,,,,1284.9000,0.0000,584.3700,1.0000,0,0,1869.27
T0207277,2020/10/04,2020/11/06,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/10/04,Shawinigan,Ottawa,,,,,,,
T0207277,2020/10/04,2020/11/06,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/10/06,Ottawa,Shawinigan,,,,,,,
T0207277,2020/10/04,2020/11/06,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/01,Shawinigan,Ottawa,,,,,,,
T0207277,2020/10/04,2020/11/06,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Shawinigan,,,,,,,
T0207739,2020/10/11,2020/11/10,,,,,,,0.0000,28.4200,0.0000,0,0,0,28.42
T0207739,2020/10/11,2020/11/10,"Champagne, François-Philippe",Member,Secondary Residence,2020/10/11,Ottawa,Ottawa,,,,,,,
200448988,2020/11/01,2020/11/30,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200448988,2020/11/01,2020/11/30,"Champagne, François-Philippe",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208081,2020/11/06,2020/11/30,,,,,,,0.0000,0.0000,584.3800,0.0000,0,0,584.38
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Shawinigan,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/11,Shawinigan,Ottawa,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/12,Ottawa,Shawinigan,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/15,Shawinigan,Ottawa,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/19,Ottawa,Shawinigan,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/22,Shawinigan,Ottawa,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/25,Ottawa,Shawinigan,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/29,Shawinigan,Ottawa,,,,,,,
T0208081,2020/11/06,2020/11/30,"Champagne, François-Philippe",Member,To travel to/from constituency and Ottawa,2020/11/30,Ottawa,Shawinigan,,,,,,,
T0207282,2020/11/09,2020/11/09,,,,,,,41.0000,0.0000,0.0000,0.0000,0,0,41.00
T0207282,2020/11/09,2020/11/09,"Normandin, Guillaume",Employee,To conduct constituency office business,2020/11/09,Shawinigan,Trois-Rivières,,,,,,,
T0207282,2020/11/09,2020/11/09,"Normandin, Guillaume",Employee,To conduct constituency office business,2020/11/09,Trois-Rivières,Shawinigan,,,,,,,
T0207512,2020/11/10,2020/11/10,,,,,,,0.0000,0.0000,18.3300,0.0000,0,0,18.33
T0207512,2020/11/10,2020/11/10,"Grégoire, Pierre",Employee,To attend meetings about constituency issues,2020/11/10,Shawinigan,La Tuque,,,,,,,
T0207510,2020/11/10,2020/11/10,,,,,,,107.5000,0.0000,18.3300,0.0000,0,0,125.83
T0207510,2020/11/10,2020/11/10,"Caisse, Daniel",Employee,To attend meetings about constituency issues,2020/11/10,Shawinigan,La Tuque,,,,,,,
T0207512,2020/11/10,2020/11/10,"Grégoire, Pierre",Employee,To attend meetings about constituency issues,2020/11/10,La Tuque,Shawinigan,,,,,,,
T0207510,2020/11/10,2020/11/10,"Caisse, Daniel",Employee,To attend meetings about constituency issues,2020/11/10,La Tuque,Shawinigan,,,,,,,
T0208072,2020/11/20,2020/12/19,,,,,,,0.0000,159.8900,0.0000,0,0,0,159.89
T0208072,2020/11/20,2020/12/19,"Champagne, François-Philippe",Member,Secondary Residence,2020/11/20,Ottawa,Ottawa,,,,,,,
200455888,2020/12/01,2020/12/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200455888,2020/12/01,2020/12/31,"Champagne, François-Philippe",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461575,2021/01/01,2021/01/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200461575,2021/01/01,2021/01/31,"Champagne, François-Philippe",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
