Supplier,Description,Date,Total
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/19,140.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/19,140.95
Coopérative Nationale de l'information Indépendante,Advertising,2021/03/20,99.54
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/29,159.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
IN MEDIAS,Advertising,2021/03/31,213.30
IN MEDIAS,Advertising,2021/03/31,213.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,66.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.22
