Supplier,Description,Date,Total
Maria Silva,Janitorial Services and Maintenance,2020/11/14,140.00
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2020/11/17,80.00
INSIGHTLY INC.,Licence Renewal,2020/11/19,47.08
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,4.60
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,428.86
SOL PORTUGUES PUBLISHING INC.,Advertising,2020/11/27,750.00
Wall Street Journal,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/27,12.97
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/11/28,41.24
TEKSAVVY,Internet (COVID19),2020/11/28,22.97
FACEBOOK,Advertising,2020/11/30,203.36
TEKSAVVY,Internet (COVID19),2020/11/30,29.97
FIDO,Internet (COVID19),2020/12/01,32.50
Milenio Stadium Inc,Advertising,2020/12/01,500.00
ROGERS,Cable and Internet Fees,2020/12/01,207.99
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,46.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,120.00
BELL,Cable and Internet,2020/12/05,91.95
West End Phoenix,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/07,75.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/12/08,169.00
2571642 Ontario Limited,Promotional Items,2020/12/10,3250.00
NOW Central Communications Inc.,Advertising,2020/12/10,400.00
Maria Silva,Janitorial Services and Maintenance,2020/12/12,140.00
MAILCHIMP,Professional Communication Services,2020/12/14,193.38
ZOOM,Licence Renewal,2020/12/15,53.60
Luis Aparicio,Translation Services,2020/12/17,82.80
INSIGHTLY INC.,Licence Renewal,2020/12/19,45.87
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/12/22,35.92
Wall Street Journal,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/26,12.97
CORREIO DA MANHA CANADA,Advertising,2020/12/29,1500.00
TEKSAVVY,Internet (COVID19),2020/12/29,22.97
SOL PORTUGUES PUBLISHING INC.,Advertising,2020/12/30,1500.00
FACEBOOK,Advertising,2020/12/31,135.65
Milenio Stadium Inc,Advertising,2020/12/31,500.00
TEKSAVVY,Internet (COVID19),2020/12/31,29.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,95.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,46.13
Bell Mobility – Bell Mobilité,Long Distance,2021/01/01,5.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,140.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,10.00
FIDO,Internet (COVID19),2021/01/01,32.50
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
Rogers,Cable and Internet Fees,2021/01/03,207.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
BELL,Cable and Internet,2021/01/05,91.95
WALMART,"Office Supplies, Stationery and Accessories",2021/01/07,40.88
MAILCHIMP,Professional Communication Services,2021/01/14,192.68
House of Commons – Chambre des communes,Language Training,2021/01/19,82.92
INSIGHTLY,Licence Renewal,2021/01/19,45.80
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/01/20,596.60
GOOGLE,Licence Renewal,2021/01/21,139.99
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
ZOOM,Licence Renewal,2021/01/21,16.00
Canada Post – Postes Canada,Courier Services,2021/01/25,8.39
Hi-Rise Newspaper,Advertising,2021/01/25,450.00
Wall Street Journal,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/26,12.97
TEKSAVVY,Internet (COVID19),2021/01/29,22.97
FACEBOOK,Advertising,2021/01/31,579.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,129.62
TEKSAVVY,Internet (COVID19),2021/01/31,29.97
Canada Post,Courier Services,2021/02/01,27.34
FIDO,Internet (COVID19),2021/02/01,32.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
"PAPIER, MOREY",Office Rental and Related Fees,2021/02/01,3500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,120.00
BELL,Cable and Internet,2021/02/05,91.95
MARIA SILVA,Janitorial Services and Maintenance,2021/02/06,210.00
CORREIO DA MANHA CANADA,Advertising,2021/02/09,375.00
PRIMECONTACT INC.,Professional Communication Services,2021/02/09,596.94
ZOOM,Licence Renewal,2021/02/09,42.40
Milenio Stadium Inc,Advertising,2021/02/12,300.00
MAILCHIMP,Professional Communication Services,2021/02/14,218.64
INSIGHTLY,Licence Renewal,2021/02/19,45.61
ZOOM,Licence Renewal,2021/02/21,16.00
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Canada Post – Postes Canada,Courier Services,2021/02/23,5.29
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
TEKSAVVY,Internet (COVID19),2021/02/26,22.97
Wall Street Journal,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/26,12.97
Choice Communication (Canada) Ltd.,Advertising,2021/02/28,264.91
FACEBOOK,Advertising,2021/02/28,549.89
TEKSAVVY,Internet (COVID19),2021/02/28,29.97
FIDO,Internet (COVID19),2021/03/01,32.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
"PAPIER, MOREY",Office Rental and Related Fees,2021/03/01,3500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Rogers,Cable and Internet Fees,2021/03/03,207.99
BELL,Cable and Internet,2021/03/05,91.95
MARIA SILVA,Janitorial Services and Maintenance,2021/03/06,140.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,247.30
Pollara Strategic Insights,Professional Communication Services,2021/03/09,12500.00
Red Hot Printing Inc.,External Printing Costs,2021/03/09,79.00
Red Hot Printing Inc.,External Printing Costs,2021/03/09,425.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/13,179.88
MAILCHIMP,Professional Communication Services,2021/03/14,215.41
INSIGHTLY,Licence Renewal,2021/03/19,45.01
ZOOM,Licence Renewal,2021/03/21,16.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/03/22,561.60
Canada Post – Postes Canada,Courier Services,2021/03/24,61.69
LML Communications & Marketing Inc.,Advertising,2021/03/25,400.00
Wall Street Journal,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/26,12.97
CORREIO DA MANHA CANADA,Advertising,2021/03/30,750.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
BMO Bank of Montreal,Banking Fees and Cheque Orders,2021/03/31,25.50
BMO Bank of Montreal,Banking Fees and Cheque Orders,2021/03/31,30.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.42
FACEBOOK,Advertising,2021/03/31,344.21
Grand & Toy,Bulk Paper Purchases,2021/03/31,108.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,180.93
MARIA SILVA,Janitorial Services and Maintenance,2021/03/31,70.00
Milenio Stadium Inc,Advertising,2021/03/31,300.00
Rogers,Cable and Internet Fees,2021/03/31,252.99
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,1457.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,528.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.15
