Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,9.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.59
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,32.00
KODIAK SECURITY SYSTEMS INC.,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,300.00
R&K JANITORIAL,Janitorial Services and Maintenance,2021/01/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/01/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,130.54
Rogers Wireless – Rogers sans-fil,Long Distance,2021/01/01,24.75
Tiny Hearts Magazine,Advertising,2021/01/01,550.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Rogers,Cable and Internet Fees,2021/01/04,52.40
Rogers,Cable and Internet Fees,2021/01/06,116.99
Rebel.ca,Web Site Hosting/Domain Name,2021/01/07,132.73
Rogers,Cable and Internet Fees,2021/01/08,164.98
teksavvy,Cable and Internet Fees,2021/01/11,70.95
enbridge,Public Utilities,2021/01/13,214.25
amazon,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/18,45.29
amazon,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/18,40.58
advanced business imaging,Photocopier Rental and Related Costs,2021/01/19,53.37
hydro ottawa,Public Utilities,2021/01/19,95.98
riteway window cleaners,Janitorial Services and Maintenance,2021/01/21,38.00
Canada Post – Postes Canada,Courier Services,2021/01/25,5.42
Canada Post – Postes Canada,Courier Services,2021/01/25,7.29
Canada Post – Postes Canada,Courier Services,2021/01/25,7.69
amazon,Pins and Flags,2021/01/26,32.61
Murray & Associates LLP,Legal Services for Office Leases,2021/01/27,1500.00
amazon.ca,Cleaning Products,2021/01/30,139.10
canadian safety supplies,Consumable Items for Constituency Offices (COVID19),2021/01/30,99.50
Grand & Toy,"Office Furniture and Fixtures ",2021/01/31,541.01
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,2793.53
td,Banking Fees and Cheque Orders,2021/01/31,3.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
R&K JANITORIAL,Janitorial Services and Maintenance,2021/02/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,100.29
Rogers Wireless – Rogers sans-fil,Long Distance,2021/02/01,24.00
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2021/02/01,3248.94
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,8.00
Vistas Non-Profit Newspaper Inc.,Advertising,2021/02/02,125.00
Rogers,Cable and Internet Fees,2021/02/04,52.40
Riverview Park Review,Advertising,2021/02/06,500.00
Rogers,Cable and Internet,2021/02/06,116.99
Rogers,Cable and Internet Fees,2021/02/08,164.98
Enbridge,Public Utilities,2021/02/11,200.64
TekSavvy,Internet (COVID19),2021/02/11,70.95
hydro ottawa,Public Utilities,2021/02/19,95.98
riteway window cleaners,Janitorial Services and Maintenance,2021/02/22,38.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.36
Canada Post – Postes Canada,Courier Services,2021/02/23,7.55
Canada Post – Postes Canada,Courier Services,2021/02/23,7.43
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/24,38.48
td,Banking Fees and Cheque Orders,2021/02/26,3.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
R&K JANITORIAL,Janitorial Services and Maintenance,2021/03/01,145.00
Rogers Wireless – Rogers sans-fil,Long Distance,2021/03/01,45.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/03/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,115.54
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2021/03/01,3248.94
Vistas Non-Profit Newspaper Inc.,Advertising,2021/03/03,250.00
Rogers,Cable and Internet Fees,2021/03/04,52.40
Tenebris Inc.,Subject Matter Expert,2021/03/04,1430.00
Rogers,Cable and Internet,2021/03/06,116.99
Rogers,Cable and Internet Fees,2021/03/08,164.98
TekSavvy,Internet (COVID19),2021/03/11,70.95
Canada Post – Postes Canada,Courier Services,2021/03/12,7.18
Enbridge,Public Utilities,2021/03/12,239.35
hydro ottawa,Public Utilities,2021/03/19,90.94
cooperative nationale de l'information independante,Advertising,2021/03/20,99.66
Riteway Window Cleaners,Janitorial Services and Maintenance,2021/03/21,38.00
Canada Post – Postes Canada,Courier Services,2021/03/24,7.04
Canterbury Community Association,Advertising,2021/03/30,707.96
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,14.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.04
TD,Banking Fees and Cheque Orders,2021/03/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,21.83
Wawanesa,Constituency Office Insurance,2021/04/01,1561.00
Enbridge,Public Utilities,2021/04/13,134.16
