Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,148.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental and Related Fees,2021/03/01,3510.00
VGP VAN,Professional Communication Services,2021/03/01,40.00
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
City Wide Packaging Solutions Inc,Promotional Items,2021/03/03,287.50
CORRIERE CANADESE INC.,Advertising,2021/03/08,375.00
Sabrina Berlato,Professional Communication Services,2021/03/08,450.00
Bell,Cable and Internet Fees,2021/03/10,229.67
Canada Post – Postes Canada,Courier Services,2021/03/12,14.87
Epic Events Implementation Corporation Publisher of The Voice 2020,Advertising,2021/03/15,450.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2021/03/17,804.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/03/22,15.71
Canada Post – Postes Canada,Courier Services,2021/03/24,5.13
Alectra,Public Utilities,2021/03/25,267.56
Purolator,Courier Services,2021/03/26,146.24
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,317.96
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2021/03/31,904.50
Grand & Toy,Bulk Paper Purchases,2021/03/31,89.40
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,49.27
Grand & Toy,Cleaning products,2021/03/31,37.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,133.67
House of Commons / Chambre des communes,Language Training,2021/03/31,317.86
House of Commons / Chambre des communes,Language Training,2021/03/31,331.68
PROFESSIONAL CHOICE CLEANING SERVICES INC.,Janitorial Services and Maintenance,2021/03/31,320.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,536.72
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,3.01
