Supplier,Description,Date,Total
Postcard Portables Saskatoon,Advertising,2021/01/11,356.26
Facebook,Advertising,2021/01/12,125.00
Mount Royal Community Association (MRCA),Advertising,2021/01/12,200.00
"Sask Energy ",Public Utilities,2021/01/12,164.38
"Obst, Alexandra",Communications Officer,2021/01/14,923.00
AMAZON,Photographic Equipment,2021/01/15,169.99
Reed Security,"Security Equipment, Intercom and Alarm System (Central Budget)",2021/01/15,395.38
Source Office Furniture,"Office Furniture and Fixtures ",2021/01/19,470.82
"Water Matters ",Consumable Items for Constituency Offices (COVID19),2021/01/22,87.40
Canada Post – Postes Canada,Courier Services,2021/01/25,63.86
Canada Post – Postes Canada,Courier Services,2021/01/25,180.95
AMAZON,"Office Supplies, Stationery and Accessories",2021/01/27,35.98
"Caswell, Brandy",Janitorial Services and Maintenance,2021/01/27,200.00
"Obst, Alexandra",Communications Officer,2021/01/27,923.04
AMAZON,Pins and Flags,2021/01/28,12.61
AMAZON,Pins and Flags,2021/01/28,33.96
AMAZON,Pins and Flags,2021/01/28,33.96
AMAZON,Pins and Flags,2021/01/28,91.50
Memory Express,"Office Supplies, Stationery and Accessories",2021/01/28,29.66
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/28,2798.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/28,312.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/28,269.45
Nation Builder,Licence Renewal,2021/01/29,1802.80
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/29,194.93
Steamatic of Saskatoon,Janitorial Services and Maintenance,2021/01/30,524.70
Canva US Inc,Licence Renewal,2021/01/31,116.88
Water Matters DBA Culligan,Spring Water,2021/01/31,2.32
HELIOS HOLDINGS LTD,Office Rental and Related Fees,2021/02/01,1695.00
Rogers,Internet (COVID19),2021/02/01,77.99
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/01,169.85
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,195.96
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,136.02
CITY OF SASKATOON,Public Utilities,2021/02/02,151.26
Facebook,Advertising,2021/02/02,180.00
Postcard Portables Saskatoon,Advertising,2021/02/02,1616.65
Rogers,Internet (COVID19),2021/02/06,47.26
"Home Depot ","Office Supplies, Stationery and Accessories",2021/02/08,17.77
Sask Energy,Public Utilities,2021/02/08,144.07
Canva,Licence Renewal,2021/02/09,116.25
"Blacklocks Reporter ","Printed Matter, Books, Newspapers and Subscriptions",2021/02/17,314.00
House of Commons / Chambre des communes,Other Services,2021/02/18,184.08
"Caswell, Brandy",Janitorial Services and Maintenance,2021/02/20,200.00
Canada Post – Postes Canada,Courier Services,2021/02/23,46.13
Canada Post – Postes Canada,Courier Services,2021/02/23,18.95
Canada Post – Postes Canada,Courier Services,2021/02/23,33.37
Postcard Portables Saskatoon,Advertising,2021/02/25,1616.65
Walmart,"Office Supplies, Stationery and Accessories",2021/02/25,60.24
Source Office Furnishings,Freight,2021/02/26,52.76
Source Office Furnishings,"Office Furniture and Fixtures ",2021/02/26,208.93
Source Office Furnishings,"Office Furniture and Fixtures ",2021/02/26,146.67
Source Office Furnishings,Office Renovations,2021/02/26,100.24
Source Office Furnishings,"Office Furniture and Fixtures ",2021/02/26,47.48
Source Office Furnishings,"Office Furniture and Fixtures ",2021/02/26,124.51
Source Office Furnishings,"Office Furniture and Fixtures ",2021/02/26,-24.27
Grand & Toy,Cleaning products,2021/02/28,63.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,53.90
Grand & Toy,Cleaning products,2021/02/28,9.95
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,77.87
Water Matters DBA Culligan,Spring Water,2021/02/28,22.32
HELIOS HOLDINGS LTD,Office Rental and Related Fees,2021/03/01,1695.00
Rogers,Internet (COVID19),2021/03/01,77.99
CITY OF SASKATOON,Public Utilities,2021/03/03,162.88
Rogers,Internet (COVID19),2021/03/06,46.58
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,211.28
Canada Post – Postes Canada,Courier Services,2021/03/12,45.60
Canada Post – Postes Canada,Courier Services,2021/03/12,25.30
"Obst, Alexandra",Communications Officer,2021/03/17,923.04
"Obst, Alexandra",Communications Officer,2021/03/18,923.56
Canada Post – Postes Canada,Courier Services,2021/03/24,11.49
Canada Post – Postes Canada,Courier Services,2021/03/24,29.22
"Caswell, Brandy",Janitorial Services and Maintenance,2021/03/26,200.00
Saskatoon Media Group,Advertising,2021/03/28,269.98
Saskatoon police Service,Transcription Services,2021/03/29,20.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,100.56
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,170.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,12.00
Canada Post – Postes Canada,Courier Services,2021/03/31,28.67
Facebook,Advertising,2021/03/31,200.00
Facebook,Advertising,2021/03/31,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,6.99
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,24.31
Grand & Toy,Bulk Paper Purchases,2021/03/31,18.58
Grand & Toy,Cleaning products,2021/03/31,50.68
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,5.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,438.07
Water Matters DBA Culligan,Spring Water,2021/03/31,40.07
CITY OF SASKATOON,Public Utilities,2021/04/01,141.33
Facebook,Advertising,2021/04/02,100.00
Facebook,Advertising,2021/04/02,20.00
Facebook,Advertising,2021/04/02,1.17
Facebook,Advertising,2021/04/02,40.00
