Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,24.86
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,264.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,2.00
Jani-king of Southern Ontario inc.,Janitorial Services and Maintenance,2021/01/01,350.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Rogers,Cable and Internet Fees,2021/01/05,207.99
"NGP VAN, INC.",Professional Communication Services,2021/01/13,100.00
GALATI SUPERMARKET,Consumable Items for Constituency Offices (COVID19),2021/01/16,19.98
ZOOM VIDEO COMMUNICATIONS INC.,Licence Renewal,2021/01/20,20.00
Canada Post – Postes Canada,Courier Services,2021/01/25,8.96
Canada Post – Postes Canada,Courier Services,2021/01/25,15.05
Canada Post – Postes Canada,Courier Services,2021/01/25,8.56
PATTISON OUTDOOR ADVERTISEMENT,Advertising,2021/01/26,125.00
Hanca Senior Association,Advertising,2021/01/31,400.00
HIGHLAND FARMS,Consumable Items for Constituency Offices (COVID19),2021/01/31,21.98
111 SHEPPARD WEST INC.,Office Rental and Related Fees,2021/02/01,3185.84
Jani-king of Southern Ontario inc.,Janitorial Services and Maintenance,2021/02/01,350.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
"NGP VAN, INC.",Professional Communication Services,2021/02/01,100.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2021/02/01,1100.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,244.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,16.00
Mooc Advertising Inc,Advertising,2021/02/02,200.00
QIU COLOUR PRINTING INC.,External Printing Costs,2021/02/05,330.00
Canada Post – Postes Canada,"Office Supplies, Stationery and Accessories",2021/02/09,144.42
Canadian Korean Times,Advertising,2021/02/10,300.00
Canadian Korean Times,Advertising,2021/02/11,250.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/02/12,1415.00
"KOREA TIMES DAILY, THE",Advertising,2021/02/17,1000.00
ZOOM VIDEO COMMUNICATIONS INC.,Licence Renewal,2021/02/20,20.00
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/22,80.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Canada Post – Postes Canada,Courier Services,2021/02/23,24.23
Canada Post – Postes Canada,Courier Services,2021/02/23,64.82
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,130.09
Grand & Toy,Cleaning products,2021/02/28,6.76
Grand & Toy,Cleaning products,2021/02/28,73.33
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,6.63
111 SHEPPARD WEST INC.,Office Rental and Related Fees,2021/03/01,3185.84
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
"NGP VAN, Inc.",Professional Communication Services,2021/03/01,100.00
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
OUTFRONT MEDIA CANADA LP,Advertising,2021/03/09,95.00
Costco,Consumable Items for Constituency Offices (COVID19),2021/03/11,19.98
OUTFRONT MEDIA CANADA LP,Advertising,2021/03/11,1800.00
Canada Post – Postes Canada,Courier Services,2021/03/12,23.76
Canada Post – Postes Canada,Courier Services,2021/03/12,7.88
NGP VAN INC.,Professional Communication Services,2021/03/15,100.00
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2021/03/18,23.72
Maryam Khan-Afshar,Professional Communication Services,2021/03/18,550.00
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2021/03/20,20.00
"Choo, Abigail",Captioning and Interpretation Services,2021/03/23,180.00
Canada Post – Postes Canada,Courier Services,2021/03/24,7.95
Canada Post – Postes Canada,Courier Services,2021/03/24,6.23
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,84.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Canada Post – Postes Canada,Courier Services,2021/03/31,8.45
Grand & Toy,Digital Communication Equipment,2021/03/31,12.44
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,26.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,103.97
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2021/03/31,42.46
Grand & Toy,Cleaning products,2021/03/31,7.89
METRO,Cleaning Products,2021/03/31,39.46
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2021/03/31,45.35
Shoppers Drug Mart,Consumable Items for Constituency Offices (COVID19),2021/03/31,27.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,4.92
Your Dollar Store,Consumable Items for Constituency Offices (COVID19),2021/03/31,7.50
Rogers,Cable and Internet Fees,2021/04/05,207.99
Rogers,Cable and Internet Fees,2021/04/05,207.99
