Supplier,Description,Date,Total
"LeFleuriste ",Gifts given as a matter of protocol,2020/11/22,135.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.43
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
KEPKAA,Advertising,2020/11/27,250.00
Rogers,Internet (COVID19),2020/11/27,102.99
Métro Média,Advertising,2020/11/28,1130.00
In Texto journal Nou,Advertising,2020/11/30,217.44
In Texto journal Nou,Advertising,2020/11/30,434.88
Dollarama,"Office Supplies, Stationery and Accessories",2020/12/01,35.34
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,144.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2020/12/01,0.90
Sprintmedia Inc.,External Printing Costs,2020/12/01,645.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/01,91.00
"Bell Mobilite ",Monthly Phone Service,2020/12/02,7.00
CIDIHCA,Gifts given as a matter of protocol,2020/12/02,200.00
Postes Canada,Postage and Parcel Post,2020/12/02,13.22
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,24.00
BELL CANADA,Internet (COVID19),2020/12/05,70.95
9385-2507 Quebec Inc,Gifts given as a matter of protocol,2020/12/08,124.75
JOURNALDESVOISINS.COM,Advertising,2020/12/09,366.00
Dollarama,"Office Supplies, Stationery and Accessories",2020/12/10,37.00
CKUT 90.3 FM,Advertising,2020/12/11,176.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2020/12/15,66.25
Sprintmedia Inc.,External Printing Costs,2020/12/16,92.50
Journal Le Guide S.E.N.C.,Advertising,2020/12/17,125.00
Virgin Mobile,Internet (COVID19),2020/12/21,40.00
LeFleuriste,Gifts given as a matter of protocol,2020/12/22,64.95
LeFleuriste,Gifts given as a matter of protocol,2020/12/22,92.50
LeFleuriste,Gifts given as a matter of protocol,2020/12/22,88.47
BELL CANADA,Cable and Internet Fees,2020/12/23,143.48
BELL CANADA,Cable and Internet Fees,2020/12/23,142.00
BELL CANADA,Cable and Internet Fees,2020/12/23,142.00
BELL CANADA,Cable and Internet Fees,2020/12/23,142.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/25,55.00
Rogers,Internet (COVID19),2020/12/27,102.99
Facebook,Advertising,2020/12/31,469.20
Grand & Toy,Digital Communication Equipment,2020/12/31,31.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,299.19
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.62
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,0.20
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/01/01,0.90
Rogers Wireless – Rogers sans-fil,Long Distance,2021/01/01,18.75
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,122.75
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/01,90.78
Fleuriste Coin Vert,Gifts given as a matter of protocol,2021/01/02,125.00
La voix du peuple «Vwa Pèp»,Advertising,2021/01/04,375.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
BELL CANADA,Internet (COVID19),2021/01/05,70.95
Amazon,"Office Supplies, Stationery and Accessories",2021/01/08,45.99
Acanac,Internet (COVID19),2021/01/09,19.95
LAKAY MEDIA,Advertising,2021/01/09,150.00
Association des etudiants haitiens de l'Universite de Montreal,Advertising,2021/01/11,250.00
BELL CANADA,Cable and Internet Fees,2021/01/13,111.00
Black Theatre Workshop,Advertising,2021/01/14,191.34
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/01/15,79.99
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/01/15,194.96
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/01/15,35.94
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/01/15,35.94
Amazon,Toner,2021/01/16,259.78
LeFleuriste,Gifts given as a matter of protocol,2021/01/18,99.95
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/01/19,94.98
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/01/19,35.94
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/01/19,69.99
CLAN CREATIF INC.,Professional Communication Services,2021/01/20,90.23
Virgin Mobile,Internet (COVID19),2021/01/21,60.00
Rogers,Internet (COVID19),2021/01/27,102.99
Facebook,Advertising,2021/01/31,526.85
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/02/01,4.95
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,123.75
Rogers Wireless – Rogers sans-fil,Long Distance,2021/02/01,71.25
Simple et Chic (Willaine Juliassaint),Gifts given as a matter of protocol,2021/02/01,115.00
Videotron,Cable and Internet Fees,2021/02/01,88.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/01,88.00
"ZHIVOTOVSKY, DMITRY",Office Rental and Related Fees,2021/02/01,2660.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,24.00
Rita fleuriste,Gifts given as a matter of protocol,2021/02/03,160.00
BELL CANADA,Internet (COVID19),2021/02/05,90.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/05,90.78
Factus Medias Inc,Advertising,2021/02/08,74.75
Acanac,Internet (COVID19),2021/02/09,19.95
Sinoquebec Media Inc.,Advertising,2021/02/09,64.95
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/02/10,101.92
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/02/10,47.97
JOURNALDESVOISINS.COM,Advertising,2021/02/10,555.00
Community Contact,Advertising,2021/02/11,75.00
BELL CANADA,Cable and Internet Fees,2021/02/13,107.30
Métro Média,Advertising,2021/02/13,770.00
Entraide Sociale Marie-Claudette Ciriaque,Advertising,2021/02/22,250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Amazon,"Office Supplies, Stationery and Accessories",2021/02/25,58.99
House of Commons / Chambre des communes,Language Training,2021/02/26,110.56
Rogers,Internet (COVID19),2021/02/27,102.99
Facebook,Advertising,2021/02/28,462.47
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/03/01,39.99
Fondation Dynastie,Advertising,2021/03/01,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/03/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,113.25
"TABLE RONDE DU MOIS DE L'HISTOIRE DES NOIRS, LA",Advertising,2021/03/01,500.00
Videotron,Cable and Internet,2021/03/01,59.31
Dollarama,Gifts given as a matter of protocol,2021/03/03,8.00
"Le Fleuriste ",Gifts given as a matter of protocol,2021/03/04,83.46
BELL CANADA,Internet (COVID19),2021/03/05,90.95
SprintMédia,Professional Communication Services,2021/03/05,222.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/05,196.73
Capri Fleuriste,Gifts given as a matter of protocol,2021/03/08,320.00
Société d'histoire et de généalogie de Montréal-Nord,Advertising,2021/03/08,250.00
Acanac,Internet (COVID19),2021/03/09,19.95
Capri Fleuriste,Gifts given as a matter of protocol,2021/03/10,100.00
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/03/11,39.99
JOURNALDESVOISINS.COM,Advertising,2021/03/12,500.00
BELL CANADA,Cable and Internet Fees,2021/03/13,111.00
Métro Média,Advertising,2021/03/13,1130.00
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID  INC.,Advertising,2021/03/13,42.18
AQDR-SECTION MONTREAL-NORD,Advertising,2021/03/16,500.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/18,44.99
Denis Office Supplies – Fournitures de bureau Denis,Toner,2021/03/18,94.98
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/03/18,37.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/19,26.24
Virgin Mobile,Internet (COVID19),2021/03/21,40.00
Virgin Mobile,Internet (COVID19),2021/03/21,60.00
RADIO CENTRE-VILLE,Advertising,2021/03/22,500.00
Rita fleuriste,Gifts given as a matter of protocol,2021/03/22,60.00
Weekly the Jang Montreal,Advertising,2021/03/22,38.46
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/03/23,35.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/03/24,62.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/25,169.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
"Benkoula, Réda",Advertising,2021/03/29,37.55
Canada Post – Postes Canada,Courier Services,2021/03/29,14.91
Hellenic Community of Greater Montreal,Advertising,2021/03/29,50.00
Rita fleuriste,Gifts given as a matter of protocol,2021/03/29,89.95
Facebook,Advertising,2021/03/30,636.92
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Productions Samedi Midi Inter,Advertising,2021/03/30,250.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
CKUT 90.3 FM,Advertising,2021/03/31,220.00
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/03/31,107.14
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,148.67
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/31,129.00
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,16.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.19
