Supplier,Description,Date,Total
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/05,95.18
Winnipeg Free Press,Advertising,2021/03/07,241.67
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,402.94
Bell Canada,Internet (COVID19),2021/03/14,98.92
Amazon,Photographic Equipment,2021/03/16,39.99
Amazon,Photographic Equipment,2021/03/16,57.99
Amazon,Photographic Equipment,2021/03/16,23.99
MANITOBA HYDRO,Public Utilities,2021/03/16,527.43
JEWISH POST & NEWS,Advertising,2021/03/17,101.66
Carol Eames,Janitorial Services and Maintenance,2021/03/19,100.00
SELKIRK TRANSIT AUTHORITY,Advertising,2021/03/19,300.00
Canada Post – Postes Canada,Courier Services,2021/03/24,17.24
Agri Post,Advertising,2021/03/27,106.80
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Carol Eames,Janitorial Services and Maintenance,2021/03/31,100.00
CIBC,Banking Fees and Cheque Orders,2021/03/31,11.00
House of Commons / Chambre des communes,Language Training,2021/03/31,82.92
House of Commons / Chambre des communes,Language Training,2021/03/31,27.64
Rogers Canada,Internet (COVID19),2021/03/31,106.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,49.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,28.75
WINNIPEG JEWISH REVIEW,Advertising,2021/03/31,130.00
