Supplier,Description,Date,Total
Grand & Toy,Bulk Paper Purchases,2021/01/31,156.70
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/31,38.44
COMITÉ LOISIRS RÉSIDENCE PHILANTHROPES,Advertising,2021/02/01,50.00
ENTREPRISE AGOSTINO INC.,Office Rental and Related Fees,2021/02/01,3800.00
MICROCOM,Cable and Internet Fees,2021/02/01,185.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,142.75
Centre SCAMA,Advertising,2021/02/04,333.00
Factus Medias Inc,Advertising,2021/02/08,74.75
Sinoquebec Media Inc.,Advertising,2021/02/09,64.95
LAVAL EN TRANSITION,Advertising,2021/02/10,125.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/02/26,275.00
COMITÉ LOISIRS RÉSIDENCE PHILANTHROPES,Advertising,2021/03/01,50.00
ENTREPRISE AGOSTINO INC.,Office Rental and Related Fees,2021/03/01,3800.00
MICROCOM,Cable and Internet Fees,2021/03/01,185.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,154.00
2M.Media,Advertising,2021/03/06,351.76
Canada Post – Postes Canada,Courier Services,2021/03/12,5.52
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/03/12,115.96
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2021/03/13,42.18
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/03/18,37.00
Weekly the Jang Montreal,Advertising,2021/03/22,38.46
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/03/23,35.00
Canada Post – Postes Canada,Courier Services,2021/03/24,6.66
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/03/24,62.50
4479777 CANADA INC,Advertising,2021/03/25,22.00
"Jewish Standard, The",Advertising,2021/03/25,120.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/25,300.00
Voice of Community Publisher Co.,Advertising,2021/03/25,57.69
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
2M.Media,Advertising,2021/03/27,323.75
"Benkoula, Réda",Advertising,2021/03/29,37.55
Hellenic Community of Greater Montreal,Advertising,2021/03/29,50.00
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/30,440.00
Canada Post – Postes Canada,Courier Services,2021/03/31,6.04
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,250.73
Métro Média,Advertising,2021/03/31,71.86
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,137.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,12.93
2M.Media,Advertising,2021/04/02,351.76
