Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,33.00
Black Press Group Ltd.,Advertising,2021/03/31,103.41
Black Press Media,Advertising,2021/03/31,65.00
CAMROSE BOOSTER LTD.,Advertising,2021/03/31,229.16
Canada Post – Postes Canada,Courier Services,2021/03/31,20.63
CAPITAL PRINTERS LTD.,Advertising,2021/03/31,172.00
CAPITAL PRINTERS LTD.,Advertising,2021/03/31,8.60
"CONSORT ENTERPRISE, THE",Advertising,2021/03/31,75.63
"DRUMHELLER MAIL, THE",Advertising,2021/03/31,91.00
"DRUMHELLER MAIL, THE",Advertising,2021/03/31,84.00
Postmedia Network Inc.,Advertising,2021/03/31,74.00
"Provost News, The",Advertising,2021/03/31,105.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,646.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,51.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,117.90
"Oyen Echo, The",Advertising,2021/04/04,88.20
City of Camrose,Public Utilities,2021/04/06,62.20
