Supplier,Description,Date,Total
Rogers,Internet (COVID19),2021/01/26,75.00
Toronto Hydro,Public Utilities,2021/01/26,283.74
"Astral Media Affichage, S.E.C.",Advertising,2021/01/31,2625.00
Facebook,Advertising,2021/01/31,60.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Star Moon Inc.,Office Rental and Related Fees,2021/02/01,3000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,24.40
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,158.00
Bell,Internet (COVID19),2021/02/04,44.95
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,52.71
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,37.06
Star Metroland Media,Advertising,2021/02/07,467.00
Bell,Internet (COVID19),2021/02/08,99.95
Rogers Communications,Cable and Internet Fees,2021/02/09,163.47
FibreStream,Internet (COVID19),2021/02/16,50.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Toronto Hydro,Public Utilities,2021/02/23,113.45
Rogers,Internet (COVID19),2021/02/26,75.00
"Astral Media Affichage, S.E.C.",Advertising,2021/02/28,1050.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Star Moon Inc.,Office Rental and Related Fees,2021/03/01,3000.00
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,178.54
Star Metroland Media,Advertising,2021/03/07,510.00
Rogers,Cable and Internet Fees,2021/03/09,163.47
Mainstreet Research,Professional Communication Services,2021/03/12,5450.00
TekSavvy Solutions Inc.,Internet (COVID19),2021/03/16,59.65
Weekly Bangla Mail,Advertising,2021/03/16,150.00
Bellwether Technologies,Advertising,2021/03/19,1134.30
Toronto Hydro,Public Utilities,2021/03/23,158.72
Canada Post – Postes Canada,Courier Services,2021/03/24,7.62
AKHBAAR E PAKISTAN INC.,Advertising,2021/03/25,250.00
Greek Press,Advertising,2021/03/26,150.00
"Astral Media Affichage, S.E.C.",Advertising,2021/03/28,2100.00
GUJARAT ABROAD CANADA INC.,Advertising,2021/03/30,175.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,3.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,10.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.41
Shree Balaji Inc. (Swadesh),Advertising,2021/04/08,50.00
