Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2021/03/12,16.10
Métro Média,Advertising,2021/03/13,332.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/15,420.54
Bureau en gros,Office Equipment,2021/03/17,64.99
Bureau en gros,Computer Equipment,2021/03/17,159.99
Bureau en gros,Appliances,2021/03/17,59.99
Bureau en gros,Computer Equipment,2021/03/17,99.99
Bureau en gros,Computer Equipment,2021/03/17,59.98
Bureau en gros,Office Equipment,2021/03/17,30.79
Bureau en gros,Computer Equipment,2021/03/17,29.99
Bureau en gros,Computer Equipment,2021/03/17,25.99
Bureau en gros,Office Equipment,2021/03/17,59.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/17,281.52
Facebook,Advertising,2021/03/17,291.00
Nawa-i-Pakistan,Advertising,2021/03/18,37.00
Costco,"Office Supplies, Stationery and Accessories",2021/03/20,19.99
Costco,Cleaning Products,2021/03/20,70.45
Dollarama,"Office Supplies, Stationery and Accessories",2021/03/20,13.25
House of Commons / Chambre des communes,Other Services,2021/03/22,157.24
Sou9,Janitorial Services and Maintenance,2021/03/22,85.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/03/23,35.00
Canada Post – Postes Canada,Courier Services,2021/03/24,29.32
Canva,Licence Renewal,2021/03/24,16.99
The North American Filipino Star,Advertising,2021/03/24,62.50
Caractère Gras,Professional Communication Services,2021/03/25,2000.00
Journal HafteH,Advertising,2021/03/25,22.00
Synopsis,Professional Communication Services,2021/03/25,4000.00
Newsfirst Multimedia,Advertising,2021/03/26,78.00
L'Initiative,Advertising,2021/03/29,37.55
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,40.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,161.84
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,360.22
Canada Post – Postes Canada,Courier Services,2021/03/31,11.85
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/03/31,107.14
Desjardins,Banking Fees and Cheque Orders,2021/03/31,15.00
"Dion, Nicolas",Photography and Video Services,2021/03/31,137.50
Facebook,Advertising,2021/03/31,48.67
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2021/03/31,17.11
Grand & Toy,Cleaning products,2021/03/31,15.98
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,37.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,62.36
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,56.33
