Supplier,Description,Date,Total
"Wilmot Post, The",Advertising,2021/01/23,260.00
Canada Post – Postes Canada,Courier Services,2021/01/25,39.65
KITCHENER CITIZEN- WEST EDITION,Advertising,2021/01/26,400.00
Zoom Video Communications Inc,Licence Renewal,2021/01/27,20.00
Waterloo Region Record,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/28,127.76
"Wilmot Post, The",Advertising,2021/01/28,325.00
CITY OF KITCHENER,Public Utilities,2021/02/01,21.45
JDI Cleaning Systems,Janitorial Services and Maintenance,2021/02/01,235.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,336.29
Schlegel Urban Developments Corp.,Office Rental and Related Fees,2021/02/01,2786.49
vmedia,Internet (COVID19),2021/02/01,53.95
Xplornet,Internet (COVID19),2021/02/01,115.91
BELL CANADA,Cable and Internet Fees,2021/02/04,59.95
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2021/02/04,743.00
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/05,67.99
Embracing Change,Advertising,2021/02/05,145.00
Embracing Change,Advertising,2021/02/05,175.00
Rogers,Monthly Phone Service,2021/02/07,90.03
Rogers,Cable and Internet Fees,2021/02/07,109.99
"Wilmot Post, The",Advertising,2021/02/07,325.00
"BADEN OUTLOOK, THE",Advertising,2021/02/08,250.00
Facebook,Advertising,2021/02/10,70.00
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2021/02/11,475.00
"Wilmot Post, The",Advertising,2021/02/11,200.00
Star Metroland Media,Advertising,2021/02/14,591.25
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,1601.00
Waterloo Regional Rural Post Inc.,Advertising,2021/02/18,396.00
Facebook,Advertising,2021/02/19,10.00
House of Commons / Chambre des communes,Language Training,2021/02/26,193.48
Zoom Video Communications Inc,Licence Renewal,2021/02/27,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,1281.50
JDI Cleaning Systems,Janitorial Services and Maintenance,2021/03/01,235.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,313.04
Schlegel Urban Developments Corp.,Office Rental and Related Fees,2021/03/01,2786.49
vmedia,Internet (COVID19),2021/03/01,53.95
Xplornet,Internet (COVID19),2021/03/01,113.49
CITY OF KITCHENER,Public Utilities,2021/03/02,53.06
BELL CANADA,Cable and Internet Fees,2021/03/04,62.04
Facebook,Advertising,2021/03/04,21.77
Waterloo Regional Record,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/05,127.76
KITCHENER CITIZEN- WEST EDITION,Advertising,2021/03/07,400.00
Rogers,Cable and Internet Fees,2021/03/07,109.99
Rogers,Monthly Phone Service,2021/03/07,38.95
Star Metroland Media,Advertising,2021/03/10,561.50
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2021/03/11,475.00
Waterloo Region Rural Post Inc.,Advertising,2021/03/11,396.00
"BADEN OUTLOOK, THE",Advertising,2021/03/13,250.00
Pollara Strategic Insights,Professional Communication Services,2021/03/16,12500.00
KITCHENER CITIZEN- WEST EDITION,Advertising,2021/03/17,400.00
Staples,External Printing Costs,2021/03/17,116.58
"OBSERVER - WOOLWICH AND WELLESLEY, THE",Advertising,2021/03/18,525.00
Vistaprint Limited,External Printing Costs,2021/03/18,261.08
Facebook,Advertising,2021/03/19,50.00
"Wilmot Post, The",Advertising,2021/03/22,200.00
Facebook,Advertising,2021/03/23,30.00
Facebook,Advertising,2021/03/25,30.00
Hometex Flags & Banner Corporation,"Office Supplies, Stationery and Accessories",2021/03/25,90.90
Best Buy Marketplace,Computer Equipment,2021/03/27,179.99
Best Buy Marketplace,Computer Equipment,2021/03/27,99.99
Best Buy Marketplace,Computer Equipment,2021/03/27,128.99
Best Buy Marketplace,Computer Equipment,2021/03/27,129.99
Adobe,Licence Renewal,2021/03/29,142.86
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,181.77
Dollarama,"Office Supplies, Stationery and Accessories",2021/03/31,6.25
House of Commons / Chambre des communes,Language Training,2021/03/31,55.28
House of Commons / Chambre des communes,Language Training,2021/03/31,179.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.64
JDI Cleaning Systems,Janitorial Services and Maintenance,2021/04/01,235.00
Kitchener Financial Services,Public Utilities,2021/04/01,45.46
