Supplier,Description,Date,Total
Shenzhen Huayan E-commerce,"Office Supplies, Stationery and Accessories",2020/08/04,57.99
Shenzhen Shi Kangqizixingche,Computer Equipment,2020/08/04,15.99
Zhouija,Computer Equipment,2020/08/04,10.98
Mont Belair,Spring Water,2020/08/05,13.50
"QR CODE GÉNÉRATOR ",Licence Renewal,2020/08/06,97.06
videotron,Cable and Internet Fees,2020/08/07,42.43
Mish mash Média,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/08,3.99
Brunet,"Office Supplies, Stationery and Accessories",2020/08/11,6.99
Bureau en gros,"Framing, Outside Supplier",2020/08/14,99.98
amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
Amazon,Computer Equipment,2020/08/19,159.99
CKnapp Sales,Computer Equipment,2020/08/19,188.97
Mont Belair,Spring Water,2020/08/19,6.75
Brunet,Cleaning Products,2020/08/20,21.74
Les escomptes Lecomptes,Cleaning Products,2020/08/20,9.96
Boutique Rouge et Or,Consumable Items for Constituency Offices (COVID19),2020/08/24,53.96
Bureau en gros,Computer Equipment,2020/08/27,39.96
Amazon,Computer Equipment,2020/08/28,50.07
Amazon,Computer Equipment,2020/08/28,35.18
facebook,Advertising,2020/08/31,241.86
JOURNAL.CA.INC.,Advertising,2020/08/31,593.00
LOISIRS MONTCALM,Advertising,2020/08/31,200.00
Entretien Capital Inc.,Janitorial Services and Maintenance,2020/09/01,265.23
Ass. de baseball mineur de Québec,Advertising,2020/09/02,200.00
Mont belair,Spring Water,2020/09/02,13.50
MishMash Média,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/08,5.00
videotron,Cable and Internet Fees,2020/09/11,48.90
brunet,Photography and Video Services,2020/09/16,14.60
Mont belair,Spring Water,2020/09/16,6.75
Entretien Capital Inc.,Janitorial Services and Maintenance,2020/10/01,265.23
Indigo,"Office Rentals, Taxes, Common Area Fees",2020/10/01,130.47
Afrorim Production,Advertising,2020/10/05,300.00
JOURNAL.CA.INC.,Advertising,2020/10/05,593.00
Éditions du Joyeux-Drille Inc.,Advertising,2020/10/06,375.00
Mi-Ro,External Printing Costs,2020/10/08,507.02
MishMash Média,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/08,5.00
videotron,Cable and Internet Fees,2020/10/09,49.76
Mont Belair,Spring Water,2020/10/14,20.25
Alsco,Janitorial Services and Maintenance,2020/10/28,43.43
Mont belair,Spring Water,2020/10/28,6.75
Entretien Capital Inc.,Janitorial Services and Maintenance,2020/11/01,265.23
Indigo,"Office Rentals, Taxes, Common Area Fees",2020/11/01,130.47
Éditions du Joyeux-Drille Inc.,Advertising,2020/11/04,375.00
Escompte Lecompte,"Office Supplies, Stationery and Accessories",2020/11/06,30.00
videotron,Cable and Internet Fees,2020/11/06,50.60
Métro Média,Advertising,2020/11/07,840.00
Mish Mash Média,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/08,5.00
Alsco,Janitorial Services and Maintenance,2020/11/11,43.43
Zoom,Licence Renewal,2020/11/11,200.00
Société Historique de Québec,Advertising,2020/11/12,550.00
BELL CANADA,Cable and Internet Fees,2020/11/13,442.66
Xtube Multimedia,Advertising,2020/11/13,290.00
Fleuriste.ca,Gifts given as a matter of protocol,2020/11/17,95.90
Fondation Le Petit Blanchon,Advertising,2020/11/18,300.00
UNIVERSITÉ LAVAL,Advertising,2020/11/18,300.00
Métro Média,Advertising,2020/11/21,840.00
Mach,Repair of Office Equipment,2020/11/24,145.53
Alsco,Janitorial Services and Maintenance,2020/11/25,43.43
Mi-Ro,External Printing Costs,2020/11/25,287.16
mont belair,Spring Water,2020/11/25,37.00
P.Aubut,"Safety Supplies (fire extinguishers, first aid kits)",2020/11/25,10.44
Quebec Jazz en Juin,Advertising,2020/11/25,300.00
Masquebec,Consumable Items for Constituency Offices (COVID19),2020/11/27,248.75
Mi-Ro,External Printing Costs,2020/11/27,1027.07
Entretien Capital Inc.,Janitorial Services and Maintenance,2020/12/01,265.23
Indigo,"Office Rentals, Taxes, Common Area Fees",2020/12/01,130.47
Éditions du Joyeux-Drille Inc.,Advertising,2020/12/02,375.00
Fondation du CHU de Québec,Advertising,2020/12/02,300.00
Jeux de la com UL.,Advertising,2020/12/02,200.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,242.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,28.20
Gestion Lamoro inc,Advertising,2020/12/07,690.00
Mi-Ro,External Printing Costs,2020/12/07,728.45
Solidarité Familles,Advertising,2020/12/07,300.00
Mish Mash média,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/08,5.00
Alsco,Janitorial Services and Maintenance,2020/12/09,46.36
Mont belair,Spring Water,2020/12/09,13.50
Les escomptes Lecomptes,"Office Supplies, Stationery and Accessories",2020/12/11,23.51
Videotron,Cable and Internet Fees,2020/12/11,48.90
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2020/12/31,18.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,20.98
Grand & Toy,Bulk Paper Purchases,2020/12/31,44.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,216.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,0.76
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,242.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,59.60
Entretien Capital Inc.,Janitorial Services and Maintenance,2021/01/01,265.23
Entretien Capital Inc.,Janitorial Services and Maintenance,2021/01/01,-122.40
Indigo,"Office Rentals, Taxes, Common Area Fees",2021/01/01,130.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
MishMash Média,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/08,5.00
Videotron,Cable and Internet Fees,2021/01/08,48.90
Amazon,Computer Equipment,2021/01/22,38.99
Canada Post – Postes Canada,Courier Services,2021/01/25,8.06
Canada Post – Postes Canada,Courier Services,2021/01/25,7.73
Canada Post – Postes Canada,Courier Services,2021/01/25,10.38
Comité d’organisation de la commémoration du 29 janvier,Advertising,2021/01/27,300.00
Édifice 605 Saint-Joseph Inc.,Office Rental and Related Fees,2021/02/01,3644.20
GardaWorld Systèmes de sécurité,Protection and Alarm Monitoring (Member's Office Budget),2021/02/01,131.70
Indigo,"Office Rentals, Taxes, Common Area Fees",2021/02/01,130.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,26.60
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,242.30
Amazon,Voice Communication Equipment,2021/02/08,54.99
MishMash Média,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/08,5.00
SPORT MEDIA Inc.,Advertising,2021/02/12,1600.00
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/14,9.95
Les escomptes Lecompte,Cleaning Products,2021/02/19,28.55
Canada Post – Postes Canada,Courier Services,2021/02/23,7.55
Canada Post – Postes Canada,Courier Services,2021/02/23,15.24
Canada Post – Postes Canada,Courier Services,2021/02/23,7.28
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Les escomptes Lecomte,"Office Supplies, Stationery and Accessories",2021/02/25,8.99
House of Commons / Chambre des communes,Language Training,2021/02/26,55.28
Édifice 605 Saint-Joseph Inc.,Office Rental and Related Fees,2021/03/01,3644.20
entretien de la capital,Janitorial Services and Maintenance,2021/03/01,61.20
Indigo,"Office Rentals, Taxes, Common Area Fees",2021/03/01,130.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Camp Tekakwitha,Advertising,2021/03/08,250.00
MishMash Média,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/08,5.00
Amazon,"Office Supplies, Stationery and Accessories",2021/03/09,95.97
Amazon,"Office Supplies, Stationery and Accessories",2021/03/09,40.82
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,356.43
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
Videotron,Cable and Internet Fees,2021/03/12,48.90
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/15,9.95
Canada Post – Postes Canada,Courier Services,2021/03/24,7.42
Chocolaterie des pères Trappistes de Mistassini,Gifts given as a matter of protocol,2021/03/24,2590.00
Brico-Déco,"Office Supplies, Stationery and Accessories",2021/03/29,58.50
Mi-Ro,External Printing Costs,2021/03/30,596.25
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,162.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,38.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Canada Post – Postes Canada,Courier Services,2021/03/31,6.23
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
Mi-Ro,External Printing Costs,2021/03/31,499.67
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,61.55
