Supplier,Description,Date,Total
Bell Canada,Internet (COVID19),2021/01/09,82.95
Choice Communication (Canada) Ltd.,Advertising,2021/01/12,438.79
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/14,195.13
Shaw Cable,Internet (COVID19),2021/01/14,72.80
7 Subhgyan Enterprises,Janitorial Services and Maintenance,2021/01/15,254.00
D & L INVESTMENTS,Advertising,2021/01/18,117.00
Shaw Cable,Internet (COVID19),2021/01/18,99.68
TELUS Communications Inc.,Cable and Internet Fees,2021/01/20,297.79
London Drugs,"Office Supplies, Stationery and Accessories",2021/01/21,6.94
Staples Canada,"Office Supplies, Stationery and Accessories",2021/01/21,27.79
Zoom Video Communications Inc.,Licence Renewal,2021/01/22,21.40
Canada Post – Postes Canada,Courier Services,2021/01/25,15.06
Canada Post – Postes Canada,Courier Services,2021/01/25,25.73
Canada Post – Postes Canada,Courier Services,2021/01/25,15.20
London Drugs,"Office Supplies, Stationery and Accessories",2021/01/25,17.11
TELUS Communications Inc.,Internet (COVID19),2021/01/27,68.21
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,325.04
Solarispro Holdings Partnership,Office Rental and Related Fees,2021/02/01,5061.33
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,56.00
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,37.06
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,103.50
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,299.00
LS Targeted Marketing Inc.,Advertising,2021/02/06,152.00
Bell Canada,Internet (COVID19),2021/02/09,82.95
Shaw Cable,Internet (COVID19),2021/02/14,72.80
7 Subhgyan Enterprises,Janitorial Services and Maintenance,2021/02/15,254.00
D & L INVESTMENTS,Advertising,2021/02/15,117.00
Best Buy,Computer Equipment,2021/02/17,74.94
Best Buy,Photographic Equipment,2021/02/17,53.53
Best Buy,Computer Equipment,2021/02/17,282.67
Best Buy,Computer Equipment,2021/02/17,245.07
Shaw Cable,Internet (COVID19),2021/02/18,99.68
TELUS Communications Inc.,Cable and Internet Fees,2021/02/20,135.00
London Drugs,"Office Supplies, Stationery and Accessories",2021/02/22,30.97
Zoom Video Communications Inc.,Licence Renewal,2021/02/22,21.40
Canada Post – Postes Canada,Courier Services,2021/02/23,16.75
Canada Post – Postes Canada,Courier Services,2021/02/23,15.34
Canada Post – Postes Canada,Courier Services,2021/02/23,15.34
LS Targeted Marketing Inc.,Advertising,2021/02/24,152.00
London Drugs,Consumable Items for Constituency Offices (COVID19),2021/02/25,34.90
London Drugs,Spring Water,2021/02/25,7.39
TELUS Communications Inc.,Internet (COVID19),2021/02/27,68.21
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,103.39
Amazon,Office Decor,2021/03/01,33.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,319.29
Solarispro Holdings Partnership,Office Rental and Related Fees,2021/03/01,5061.33
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,175.88
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,359.38
Costco Wholesale,Spring Water,2021/03/04,40.26
BC HYDRO,Public Utilities,2021/03/10,726.17
Brugge Design,Advertising,2021/03/11,100.50
Brugge Design,Advertising,2021/03/11,100.50
Canada Post – Postes Canada,Courier Services,2021/03/12,10.78
"London Drugs ","Office Supplies, Stationery and Accessories",2021/03/13,6.41
Shaw Cable,Internet (COVID19),2021/03/14,72.80
London Drugs,Cleaning Products,2021/03/17,7.97
London Drugs,Spring Water,2021/03/17,7.25
Shaw Cable,Internet (COVID19),2021/03/18,99.68
TELUS Communications Inc.,Cable and Internet Fees,2021/03/20,144.45
D & L INVESTMENTS,Advertising,2021/03/22,117.00
Hamyaari Media Inc.,Advertising,2021/03/22,41.88
Zoom Video Communications Inc.,Licence Renewal,2021/03/22,21.40
Canada Post – Postes Canada,Courier Services,2021/03/24,15.49
Sach Di Awaaz Newspaper,Advertising,2021/03/25,1000.00
Canada Post,Postage and Parcel Post,2021/03/30,66.14
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,223.85
Canada Post – Postes Canada,Courier Services,2021/03/31,17.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,190.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,81.76
