Supplier,Description,Date,Total
Eastlink,Cable and Internet Fees,2021/02/17,117.90
Zoom,Licence Renewal,2021/02/17,20.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,19.08
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,1296.67
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/02/26,186.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/26,82.48
Kenson Janitorial Services,Janitorial Services and Maintenance,2021/02/28,135.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/01,169.00
G & A BUFFETT LTD.,Office Rental and Related Fees,2021/03/01,600.00
JAYSEAS HOLDINGS LIMITED,Advertising,2021/03/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Noble's Limited,Office Rental and Related Fees,2021/03/01,1150.00
Russell Holdings Incorporated,Office Rental and Related Fees,2021/03/01,1500.00
Rodway's Printing & Office Supplies,Toner,2021/03/04,25.99
Eastlink,Cable and Internet Fees,2021/03/10,202.90
Eastlink,Cable and Internet Fees,2021/03/10,185.85
Canada Post – Postes Canada,Courier Services,2021/03/12,24.82
Wal-Mart Canada,Toner,2021/03/14,53.98
Eastlink,Cable and Internet Fees,2021/03/17,121.96
Zoom,Licence Renewal,2021/03/17,20.00
Canada Post – Postes Canada,Courier Services,2021/03/24,18.10
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,229.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Canada Post – Postes Canada,Courier Services,2021/03/31,36.62
Kenson Janitorial Services,Janitorial Services and Maintenance,2021/03/31,135.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,70.31
