Supplier,Description,Date,Total
IDEAL OFFICE SOLUTIONS,Toner,2021/01/04,383.59
Phillips Media,Advertising,2021/01/04,200.00
IDEAL OFFICE SOLUTIONS,Toner,2021/01/08,124.11
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/01/12,142.26
Mighty Peace Janitorial,Janitorial Services and Maintenance,2021/01/14,350.00
IDEAL OFFICE SOLUTIONS,Photocopier Rental and Related Costs,2021/01/15,99.90
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/01/22,142.26
Northern Publishing Ltd.,Advertising,2021/01/28,150.00
Scotiabank,Banking Fees and Cheque Orders,2021/01/29,17.00
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/02/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/02/01,1000.00
Phillips Media,Advertising,2021/02/01,200.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,47.00
SECURITY WEB ALARMS LTD.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/01,300.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/01,142.26
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,62.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,229.16
Northern Publishing Ltd.,Advertising,2021/02/04,150.00
New Harvest Media Inc.,Web Site Hosting/Domain Name,2021/02/07,315.00
Northern Publishing Ltd.,Advertising,2021/02/11,150.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/12,167.98
TELUS Communications Inc.,Cable and Internet Fees,2021/02/14,113.60
Mighty Peace Janitorial,Janitorial Services and Maintenance,2021/02/15,350.00
Ideal OS,Photocopier Rental and Related Costs,2021/02/16,83.53
Northern Publishing Ltd.,Advertising,2021/02/18,150.00
Government of Canada,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/19,5.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,1080.56
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,15.90
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2021/02/23,50.00
Northern Publishing Ltd.,Advertising,2021/02/25,150.00
Scotiabank,Banking Fees and Cheque Orders,2021/02/26,15.75
Canadian Water Serve and Save,Spring Water,2021/02/28,80.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,535.95
Moose FM,Advertising,2021/02/28,700.00
Prince George Office Systems,Photocopier Rental and Related Costs,2021/02/28,12.22
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/03/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/03/01,1000.00
Phillips Media,Advertising,2021/03/01,200.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,57.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/01,142.26
Telus Custom Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2021/03/01,209.64
Kapwing Inc.,Photography and Video Services,2021/03/03,258.57
Northern Publishing Ltd.,Advertising,2021/03/04,150.00
Canadian Tire,Photographic Equipment,2021/03/08,119.79
Foto Source,Photographic Equipment,2021/03/08,353.09
"Hewitt, Stephen",Advertising,2021/03/09,2400.00
Tiger Office Plus,"Office Supplies, Stationery and Accessories",2021/03/09,43.11
London Drugs,Computer Equipment,2021/03/10,26.24
The Source,Computer Equipment,2021/03/10,93.08
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/12,167.98
Telus,Cable and Internet Fees,2021/03/14,71.93
TELUS Communications Inc.,Cable and Internet Fees,2021/03/14,320.65
Computer Emporium Inc,"Office Supplies, Stationery and Accessories",2021/03/15,84.95
IDEAL OFFICE SOLUTIONS,Photocopier Rental and Related Costs,2021/03/15,133.90
Mighty Peace Janitorial,Janitorial Services and Maintenance,2021/03/15,350.00
Facebook,Advertising,2021/03/17,30.00
Facebook,Advertising,2021/03/18,40.00
Facebook,Advertising,2021/03/18,30.00
Facebook,Advertising,2021/03/18,30.00
Facebook,Advertising,2021/03/19,70.00
Facebook,Advertising,2021/03/19,100.00
Facebook,Advertising,2021/03/20,150.00
Facebook,Advertising,2021/03/21,200.00
Facebook,Advertising,2021/03/22,300.00
Facebook,Advertising,2021/03/23,300.00
Canada Post – Postes Canada,Courier Services,2021/03/24,34.35
Facebook,Advertising,2021/03/24,500.00
Northern Publishing Ltd.,Advertising,2021/03/25,200.00
Staples,"Office Supplies, Stationery and Accessories",2021/03/25,21.71
Facebook,Advertising,2021/03/26,750.00
Facebook,Advertising,2021/03/28,1108.00
Facebook,Advertising,2021/03/29,36.12
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,119.07
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,145.29
Canada Post – Postes Canada,Courier Services,2021/03/31,7.40
Facebook,Advertising,2021/03/31,1108.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,23.45
Moose FM,Advertising,2021/03/31,700.00
Scotiabank,Banking Fees and Cheque Orders,2021/03/31,32.75
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/31,-189.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,45.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.16
Eagle Vision Video Productions Ltd,Photography and Video Services,2021/04/06,4589.50
Chetwynd Communications Society,Advertising,2021/04/15,450.00
