Supplier,Description,Date,Total
CARAVANE FILMS PRODUCTIONS INC.,Advertising,2021/03/09,500.00
Festival des Musiques de Création,Advertising,2021/03/09,500.00
Festival des Musiques de Création,Advertising,2021/03/09,500.00
JONQUIÈRE EN MUSIQUE,Advertising,2021/03/09,500.00
Atelier de Musique de Jonquière,Advertising,2021/03/11,200.00
Centre d'intervention familiale Le Transit,Advertising,2021/03/11,500.00
TekSavvy Solutions inc,Internet (COVID19),2021/03/11,62.95
Théâtre La Rubrique,Advertising,2021/03/11,500.00
Zoom Communications inc.,Licence Renewal,2021/03/11,20.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.58
FESTIVAL DE LA CHANSON DE ST-AMBROISE,Advertising,2021/03/12,500.00
Rendez-vous musical de Laterrière,Advertising,2021/03/12,500.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/14,19.46
Jean-Coutu,Cleaning Products,2021/03/15,15.98
Association pour personnes handicapées ABCS,Advertising,2021/03/16,500.00
Centre D'Action Bénévole de Laterrière,Advertising,2021/03/16,500.00
Municipalité St-Charles-de-Bourget,Advertising,2021/03/16,100.00
Palli-Aide Inc,Advertising,2021/03/16,500.00
Groupe Performance Stratégique inc.,Subject Matter Expert,2021/03/17,3000.00
Théâtre 100 Masques,Advertising,2021/03/17,500.00
Épicerie Halte-ternative Kénogami,Advertising,2021/03/18,500.00
Épicerie Halte-ternative Kénogami,Advertising,2021/03/18,500.00
Festival Saint-Honoré dans l'vent,Advertising,2021/03/18,500.00
Informe Affaires,Advertising,2021/03/18,820.00
Carrefour Bénévole Labrecque Lamarche,Advertising,2021/03/19,500.00
Maison des jeunes de Saint-Fulgence,Advertising,2021/03/19,500.00
Vidéotron,Cable and Internet Fees,2021/03/19,126.85
Corporation centre-ville de Jonquière,Advertising,2021/03/23,500.00
Maison de Quartier de Jonquière,Advertising,2021/03/23,500.00
Service Budgétaire et Communautaire de Jonquière,Advertising,2021/03/23,500.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/24,63.99
Canada Post – Postes Canada,Courier Services,2021/03/24,53.20
Corporation de vitalisation de Kénogami,Advertising,2021/03/24,500.00
Sauvetage Région 02 inc.,Advertising,2021/03/25,500.00
Technoscience Saguenay-Lac-Saint-Jean,Advertising,2021/03/25,250.00
Fondation Internationale Cultures à Partager Secteur Saguenay-Lac-Saint-Jean,Advertising,2021/03/26,500.00
Groupe Performance Stratégique inc.,Subject Matter Expert,2021/03/26,2600.00
Kathie Truchon,Janitorial Services and Maintenance,2021/03/26,275.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/26,90.00
Coopérative Nationale de l'Information Indépendante,Advertising,2021/03/27,1387.50
Association Renaissance des personnes traumatisées crâniennes,Advertising,2021/03/29,500.00
Canada Post – Postes Canada,Courier Services,2021/03/29,42.45
Corporation Centre-Ville Arvida,Advertising,2021/03/30,500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,111.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,188.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Canada Post – Postes Canada,Courier Services,2021/03/31,5.98
Desjardins,Banking Fees and Cheque Orders,2021/03/31,17.50
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,10.59
Grand & Toy,Cleaning products,2021/03/31,14.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,84.90
House of Commons – Chambre des communes,Language Training,2021/03/31,363.37
House of Commons – Chambre des communes,Language Training,2021/03/31,110.56
House of Commons – Chambre des communes,Language Training,2021/03/31,110.56
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,646.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,39.86
