Supplier,Description,Date,Total
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/05,150.50
"Services Aqua-Verre Inc., Les",Janitorial Services and Maintenance,2021/02/08,23.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/02/12,334.80
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2021/02/12,33.50
Autour de l'île,Advertising,2021/02/16,461.28
Alain Bilodeau,Janitorial Services and Maintenance,2021/02/17,80.00
Journal ici l'info,Advertising,2021/02/18,695.00
Métro Média,Advertising,2021/02/20,1395.00
Déménagement Pro Charlevoix,Storage and Warehousing,2021/02/22,50.00
Canada Post – Postes Canada,Courier Services,2021/02/23,8.17
Canada Post – Postes Canada,Courier Services,2021/02/23,9.31
Canada Post – Postes Canada,Courier Services,2021/02/23,10.03
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
"Charlevoisien, Le",Advertising,2021/02/24,600.00
Québec-France—Québec,Advertising,2021/02/25,500.00
Bell,Internet (COVID19),2021/02/27,69.95
Métro Média,Advertising,2021/02/27,255.33
moncharlevoix.net,Advertising,2021/02/28,1000.00
CARREFOUR STE-ANNE,Office Rental and Related Fees,2021/03/01,2565.78
Groupe GSP Inc.,Office Rental and Related Fees,2021/03/01,975.00
Images Polar,Advertising,2021/03/01,500.00
Alain Bilodeau,Janitorial Services and Maintenance,2021/03/03,80.00
"Charlevoisien, Le",Advertising,2021/03/03,504.00
Fadoq Monseigneur de Laval,Advertising,2021/03/03,300.00
"Services Aqua-Verre Inc., Les",Janitorial Services and Maintenance,2021/03/03,23.00
Fondation du Centre hospitalier St-Joseph de La Malbaie Inc.,Advertising,2021/03/05,500.00
Photo Pierre Rochette,Photography and Video Services,2021/03/05,500.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/05,147.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/05,147.95
Métro Média,Advertising,2021/03/06,370.50
Groupe Carococo Inc,"Temporary, Administrative Services",2021/03/08,2500.00
Ville de Sainte-Anne-de-Beaupré,Advertising,2021/03/08,350.00
Canada Post – Postes Canada,Courier Services,2021/03/12,8.33
Équipements GMM inc.,"Office Supplies, Stationery and Accessories",2021/03/12,39.99
Club d'astronomie de Charlevoix,Advertising,2021/03/15,250.00
Journal ici l'info,Advertising,2021/03/19,695.00
Déménagement Pro Charlevoix,Storage and Warehousing,2021/03/22,50.00
Autour de l'île,Advertising,2021/03/24,461.28
Canada Post – Postes Canada,Courier Services,2021/03/24,9.40
Bell,Internet (COVID19),2021/03/27,69.95
Éditions Nordiques 2007 inc.,Advertising,2021/03/29,400.00
Alain Bilodeau,Janitorial Services and Maintenance,2021/03/31,80.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.46
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Canada Post – Postes Canada,Courier Services,2021/03/31,9.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,15.30
Grand & Toy,"Freight, Express and Cartage",2021/03/31,7.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,41.28
