Supplier,Description,Date,Total
Town of High River,Public Utilities,2021/03/05,79.29
Zoom,Licence Renewal,2021/03/05,53.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,286.76
Walmart,"Office Supplies, Stationery and Accessories",2021/03/13,17.54
Epcor,Public Utilities,2021/03/16,147.79
"MACLEOD GAZETTE, THE",Advertising,2021/03/17,289.50
Direct Energy Regulated Services,Public Utilities,2021/03/19,146.13
MailChimp,Professional Communication Services,2021/03/21,79.65
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.88
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Grand & Toy,Cleaning products,2021/03/31,15.51
Grand & Toy,Cleaning products,2021/03/31,29.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,67.38
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,2010.00
Servus,Banking Fees and Cheque Orders,2021/03/31,8.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,3.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,101.91
Kubra EZ-Pay,Banking Fees and Cheque Orders,2021/04/07,10.05
