Supplier,Description,Date,Total
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/02,315.73
Comité 150e St-Fortunat,Advertising,2021/03/02,250.00
Icimédias Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/03,175.00
Kapwing inc.,Licence Renewal,2021/03/03,26.30
Cogeco Connexion inc.,Internet (COVID19),2021/03/04,65.00
Cogeco Connexion inc.,Internet (COVID19),2021/03/04,67.50
Bell Canada,Cable and Internet,2021/03/05,82.78
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,427.06
Cogeco Connexion inc.,Internet (COVID19),2021/03/09,49.85
Centre des Femmes de la MRC du Granit,Advertising,2021/03/10,150.00
Canada Post – Postes Canada,Courier Services,2021/03/12,10.58
Légion Royale Canadienne,Advertising,2021/03/17,250.00
"Constellation du Granit, La",Advertising,2021/03/18,250.00
Place aux jeunes du Granit,Advertising,2021/03/18,100.00
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/23,119.95
Canada Post – Postes Canada,Courier Services,2021/03/24,8.33
Icimédias Inc.,Advertising,2021/03/24,745.00
Ikea,"Office Furniture and Fixtures ",2021/03/28,83.26
Canac,"Office Supplies, Stationery and Accessories",2021/03/30,31.98
SNRP inc.,Janitorial Services and Maintenance,2021/03/30,295.66
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,76.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.60
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,117.38
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Canada Post – Postes Canada,Courier Services,2021/03/31,10.58
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,9.32
Grand & Toy,Bulk Paper Purchases,2021/03/31,44.70
Icimédias Inc.,Advertising,2021/03/31,1099.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,209.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,57.40
Walmart,Toner,2021/03/31,57.89
