Supplier,Description,Date,Total
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/02/03,169.00
BELL CANADA,Internet (COVID19),2021/02/04,94.95
BELL CANADA,Cable and Internet Fees,2021/02/10,97.28
BELL CANADA,Cable and Internet Fees,2021/02/10,81.90
Rogers,Internet (COVID19),2021/02/16,87.99
FIAT LUX Media,Advertising,2021/02/22,500.00
MailChimp,Professional Communication Services,2021/02/23,99.96
Rogers,Internet (COVID19),2021/02/24,97.99
ROGERS,Internet (COVID19),2021/02/28,95.50
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/28,112.99
1515101 ONTARIO INC.,Office Rental and Related Fees,2021/03/01,3366.66
Humber Bay Shores Condominium Association,Advertising,2021/03/01,748.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Snapd Etobicoke,Advertising,2021/03/01,1100.00
Snapd Etobicoke,Advertising,2021/03/01,900.00
BELL CANADA,Internet (COVID19),2021/03/04,94.95
BELL CANADA,Cable and Internet Fees,2021/03/10,97.28
BELL CANADA,Cable and Internet Fees,2021/03/10,93.57
BELL CANADA,Cable and Internet Fees,2021/03/10,81.90
BELL CANADA,Cable and Internet Fees,2021/03/10,81.90
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,660.37
Rogers,Internet (COVID19),2021/03/16,17.99
MailChimp,Professional Communication Services,2021/03/23,111.53
Rogers,Internet (COVID19),2021/03/24,97.99
FIAT LUX Media,Advertising,2021/03/25,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,660.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,6.98
ZOOM,Licence Renewal,2021/03/31,200.00
