Supplier,Description,Date,Total
BELL CANADA,Cable and Internet Fees,2021/03/10,130.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
ASIAN WORLD TODAY INC.,Advertising,2021/03/16,1600.00
Hamdard Media Group,Advertising,2021/03/18,1500.00
SWYRICH CORPORATION,Gifts given as a matter of protocol,2021/03/23,1965.55
Canada Post – Postes Canada,Courier Services,2021/03/24,5.78
Prime Asia TV Ltd.,Advertising,2021/03/24,2000.00
GTA NEWS PRODUCTION COMPANY - 11290347 CANADA INC,Advertising,2021/03/25,1500.00
PARVASI WEEKLY INC.,Advertising,2021/03/25,1200.00
SSCI,Repair of Computer Equipment and Peripherals,2021/03/25,1890.00
Costco,Cleaning Products,2021/03/26,43.47
Costco,"Office Supplies, Stationery and Accessories",2021/03/26,214.20
Costco,"Office Furniture and Fixtures ",2021/03/26,309.98
Costco,Consumable Items for Constituency Offices (COVID19),2021/03/26,47.45
Gujarat Newsline,Advertising,2021/03/26,1000.00
2626880 Ontario Ltd.,Office Assistant,2021/03/30,2500.00
2678714 Ontario Inc.,Office Assistant,2021/03/30,2000.00
2133555 Ontario Ltd.,Janitorial Services and Maintenance,2021/03/31,420.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,0.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,36.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,74.00
Canada Post – Postes Canada,Courier Services,2021/03/31,8.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,32.43
Toronto Caribbean Newspaper Inc.,Advertising,2021/04/06,550.00
