Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,195.08
Voice of Community Publisher Co.,Advertising,2020/12/03,53.57
E.M.P.C.,Advertising,2020/12/10,2166.00
"Videotron ",Internet (COVID19),2020/12/10,54.00
Il Cittadino Canadese,Advertising,2020/12/15,71.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2020/12/15,73.53
Journal El Chasqui Latino Inc,Advertising,2020/12/16,29.42
"Dollorama ",Gifts given as a matter of protocol,2020/12/17,252.55
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2020/12/17,20.58
"SUBURBAN, THE",Advertising,2020/12/17,123.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/18,132.90
Métro Média,Advertising,2020/12/19,73.50
Bell,Internet (COVID19),2020/12/20,69.95
Community Contact,Advertising,2020/12/20,71.43
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2020/12/21,91.77
Videotron,Internet (COVID19),2020/12/25,43.95
"Bell ",Cable and Internet,2020/12/26,79.95
A Voz de Portugal,Advertising,2020/12/30,47.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,16.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,3.65
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2020/12/31,78.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,162.63
Metro Media,Advertising,2021/01/02,864.00
"Benkoula, Réda",Advertising,2021/01/04,66.00
Greek Orthodox Community St.Dionysios,Advertising,2021/01/04,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Alakhbar,Advertising,2021/01/05,112.50
OBNL Regroupement de Lachine,Constit Office Lease Deposit,2021/01/15,7068.87
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/15,132.90
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/19,25.00
CLAN CREATIF INC.,Advertising,2021/01/20,99.71
Canada Post – Postes Canada,Courier Services,2021/01/25,8.06
"Bell ",Cable and Internet,2021/01/26,79.95
OBNL Regroupement de Lachine,Janitorial Services and Maintenance,2021/01/26,1485.70
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/28,4803.00
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2021/01/28,92.18
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
OBNL Regroupement de Lachine,Office Rental and Related Fees,2021/02/01,2457.12
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,199.83
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,153.38
"Releve Bancaire ",Banking Fees and Cheque Orders,2021/02/02,9.50
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2021/02/03,150.00
SEMAINIER PAROISSIAL,Advertising,2021/02/03,1950.00
Factus Medias Inc,Advertising,2021/02/08,74.75
Sinoquebec Media Inc.,Advertising,2021/02/09,64.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/12,132.90
"Bell ",Cable and Internet,2021/02/26,79.95
Grand & Toy,Cleaning products,2021/02/28,41.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
OBNL Regroupement de Lachine,Office Rental and Related Fees,2021/03/01,2457.12
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/03/01,37.00
OBNL Regroupement de Lachine,Janitorial Services and Maintenance,2021/03/03,750.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/12,132.90
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/24,64.99
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/27,52.48
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/27,99.98
Hellenic Community of Greater Montreal,Advertising,2021/03/29,50.00
Journal El Chasqui Latino Inc,Advertising,2021/03/30,25.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,147.07
Il Cittadino Canadese,Advertising,2021/03/31,60.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.36
