Supplier,Description,Date,Total
Rogers,Internet (COVID19),2021/01/01,99.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Rogers,Cable and Internet Fees,2021/01/06,149.99
Rogers,Internet (COVID19),2021/01/09,85.00
Zoom Video Communication Inc.,Licence Renewal,2021/01/13,154.19
TekSavvy Solutions Inc.,Internet (COVID19),2021/01/17,59.95
"AYR NEWS LIMITED, THE",Advertising,2021/01/18,300.00
CANADIAN NETWORK BROADCASTING,Advertising,2021/01/20,529.00
Execulink Telecom,Internet (COVID19),2021/01/20,43.94
Energy  + Inc.,Public Utilities,2021/01/21,87.81
Canada Post – Postes Canada,Courier Services,2021/01/25,16.89
Canada Post – Postes Canada,Courier Services,2021/01/25,7.46
Canada Post – Postes Canada,Courier Services,2021/01/25,7.81
Enbridge Gas Inc.,Public Utilities,2021/01/26,185.52
Bell,Internet (COVID19),2021/01/28,94.95
Amazon.ca,"Office Supplies, Stationery and Accessories",2021/01/29,63.71
Amazon.ca,Computer Equipment,2021/01/29,66.59
Amazon.ca,Computer Equipment,2021/01/29,74.57
Grand & Toy,Cleaning products,2021/01/31,64.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,1291.16
Shine.co Cleaning Services,Janitorial Services and Maintenance,2021/01/31,71.50
ACCO OIL COMPANY LIMITED,Office Rental and Related Fees,2021/02/01,2880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers,Internet (COVID19),2021/02/01,99.99
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/01,393.82
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,216.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,32.20
ACCO OIL COMPANY LIMITED,"Repair of Heating, Air Conditioning and Refrigeration Equipment",2021/02/03,92.24
Rogers,Cable and Internet Fees,2021/02/06,149.99
Rogers,Internet (COVID19),2021/02/09,89.99
Rogers,Internet (COVID19),2021/02/12,75.00
Rogers,Internet (COVID19),2021/02/12,75.00
Star Metroland Media,Advertising,2021/02/14,266.25
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/17,44.99
TekSavvy Solutions Inc.,Internet (COVID19),2021/02/17,59.95
ARROW MARKETING,Promotional Items,2021/02/19,5055.85
Energy  + Inc.,Public Utilities,2021/02/19,83.79
Execulink Telecom,Internet (COVID19),2021/02/20,45.94
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/02/22,169.00
Staples,"Office Supplies, Stationery and Accessories",2021/02/22,26.97
Canada Post – Postes Canada,Courier Services,2021/02/23,23.01
Canada Post – Postes Canada,Courier Services,2021/02/23,7.96
Canada Post – Postes Canada,Courier Services,2021/02/23,15.78
Enbridge Gas Inc.,Public Utilities,2021/02/24,57.41
Staples,Toner,2021/02/27,89.99
Bell,Internet (COVID19),2021/02/28,94.95
ACCO OIL COMPANY LIMITED,Office Rental and Related Fees,2021/03/01,2880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers,Internet (COVID19),2021/03/01,99.99
Rogers,Cable and Internet Fees,2021/03/06,103.95
Rogers,Internet (COVID19),2021/03/09,89.99
Canada Post – Postes Canada,Courier Services,2021/03/12,5.98
Rogers,Internet (COVID19),2021/03/12,99.99
"AYR NEWS LIMITED, THE",Advertising,2021/03/15,300.00
Star Metroland Media,Advertising,2021/03/17,236.00
TekSawy,Internet (COVID19),2021/03/17,59.95
VIMY FOUNDATION (THE),Pins and Flags,2021/03/17,14.00
Staples,Toner,2021/03/19,89.99
Amazon,Toner,2021/03/20,80.77
Execulink Telecom,Internet (COVID19),2021/03/20,46.12
"AYR NEWS LIMITED, THE",Advertising,2021/03/22,300.00
Energy  + Inc.,Public Utilities,2021/03/22,79.93
ARROW MARKETING,Promotional Items,2021/03/24,2026.85
"AYR NEWS LIMITED, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/03/24,45.00
Canada Post – Postes Canada,Courier Services,2021/03/24,5.98
Enbridge Gas Inc.,Public Utilities,2021/03/24,142.81
City of Cambridge Water/Wastewater,Public Utilities,2021/03/25,15.18
Amazon,Office Equipment,2021/03/26,199.00
Bell,Internet (COVID19),2021/03/28,89.95
"AYR NEWS LIMITED, THE",Advertising,2021/03/29,300.00
Best Buy,Photographic Equipment,2021/03/29,149.99
Best Buy,Photographic Equipment,2021/03/29,99.99
Canada Computers,Photographic Equipment,2021/03/30,1199.99
Amazon,Office Equipment,2021/03/31,146.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,132.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.60
Facebook,Advertising,2021/03/31,320.00
Shine.co Cleaning Services,Janitorial Services and Maintenance,2021/03/31,71.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,4.77
