Supplier,Description,Date,Total
Best Buy,Computer Equipment,2021/03/24,79.99
Bulkley Valley Printers,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/24,64.20
Canada Post,Postage and Parcel Post,2021/03/24,54.03
Home Hardware,Cleaning Products,2021/03/24,12.29
Newegg.ca,Computer Equipment,2021/03/24,99.99
Canada Computers,"Office Supplies, Stationery and Accessories",2021/03/25,52.96
Bell Média Inc.,Advertising,2021/03/28,120.00
Bell Média Inc.,Advertising,2021/03/28,120.00
Bell Média Inc.,Advertising,2021/03/28,180.00
Canada Post – Postes Canada,Courier Services,2021/03/29,11.66
Fiddle Creek Contracting,Constituency Office Reconfigurations and Fixtures (COVID19),2021/03/29,550.00
Bed Bath and Beyond,Postage and Parcel Post,2021/03/31,6.41
Bed Bath and Beyond,Office Decor,2021/03/31,32.08
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,81.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,104.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Best Buy,Photographic Equipment,2021/03/31,99.99
Best Buy,Voice Communication Equipment,2021/03/31,34.99
Best Buy,Video Communication and Broadcasting Equipment,2021/03/31,99.99
Black Press Group Ltd.,Advertising,2021/03/31,3701.60
Facebook,Advertising,2021/03/31,154.60
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,45.76
Grand & Toy,Digital Communication Equipment,2021/03/31,117.06
Grand & Toy,Digital Communication Equipment,2021/03/31,0.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,4.25
Grand & Toy,"Freight, Express and Cartage",2021/03/31,22.88
Grand & Toy,Cleaning products,2021/03/31,5.74
Northern Native Broadcasting,Advertising,2021/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,10.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,226.75
