Supplier,Description,Date,Total
"Tremblay, Real",Office Rental and Related Fees,2021/02/01,1800.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/02/02,100.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,76.00
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,25.30
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/02/05,931.05
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/05,153.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/06,82.48
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/02/11,169.00
HYDRO QUÉBEC,Public Utilities,2021/02/12,187.36
ClipChamp Pty Ltd,Licence Renewal,2021/02/15,199.95
ClipChamp Pty Ltd,Licence Renewal,2021/02/15,215.31
Girard Claude,Writer,2021/02/15,2000.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/15,85.90
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/15,85.90
Eco-Trans,Subject Matter Expert,2021/02/17,700.00
Centre des Femmes de Montréal-Est/Point-aux-Trembles,Advertising,2021/02/18,500.00
Lucas Medernach,Professional Communication Services,2021/02/19,150.00
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Canada Post – Postes Canada,Courier Services,2021/02/23,13.17
Purolator Inc.,Postage and Parcel Post,2021/02/26,33.81
"Tremblay, Pierre",Janitorial Services and Maintenance,2021/02/28,200.00
Groupe ACO S.E.N.C.,Subject Matter Expert,2021/03/01,1560.00
HAMELIN CONSULTANTS ING,Office Rental and Related Fees,2021/03/01,2700.00
Images Polar,Advertising,2021/03/01,500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,46.75
"Tremblay, Real",Office Rental and Related Fees,2021/03/01,1800.00
Images Polar,Advertising,2021/03/02,500.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/05,153.95
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,317.98
Jardin Communautaire Pierre-Lacroix,Advertising,2021/03/09,300.00
Jardin Communautaire Pierre-Lacroix,Advertising,2021/03/09,300.00
Loisirs Ste-Claire,Advertising,2021/03/10,300.00
Canada Post – Postes Canada,Courier Services,2021/03/12,6.23
Fondation de la Pointe-de-l’Île,Advertising,2021/03/15,500.00
Loisirs Ste-Claire,Advertising,2021/03/15,300.00
Pierre Dagesse,Professional Communication Services,2021/03/18,500.00
"Roy, Mathieu",Office Assistant,2021/03/23,2520.00
Unigraph Média,Promotional Items,2021/03/23,592.50
Canada Post – Postes Canada,Courier Services,2021/03/24,6.23
Version Image Plus Inc.,Promotional Items,2021/03/25,2692.44
"Tremblay, Pierre",Janitorial Services and Maintenance,2021/03/29,200.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,149.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,26.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,15.95
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/31,59.99
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,318.19
Canada Post – Postes Canada,Courier Services,2021/03/31,6.23
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/03/31,6.65
SSJB Richelieu/Yamaska,Gifts given as a matter of protocol,2021/03/31,899.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,21.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.96
"Lavoie, Anne-Marie",Writer,2021/04/01,2000.00
