Supplier,Description,Date,Total
"VOIX ACADIENNE, LA","Printed Matter, Books, Newspapers and Subscriptions",2021/01/06,32.00
Bell Aliant,Cable and Internet,2021/01/09,175.15
Discounters,"Office Supplies, Stationery and Accessories",2021/01/12,43.00
Facebook,Advertising,2021/01/20,501.72
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/23,49.99
Canada Post – Postes Canada,Courier Services,2021/01/25,17.42
Canada Post – Postes Canada,Courier Services,2021/01/25,13.54
Canada Post – Postes Canada,Courier Services,2021/01/25,18.97
"Gandolf Group Incorporated, The",Subject Matter Expert,2021/01/25,10800.00
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/01/28,11.91
Grand & Toy,Cleaning products,2021/01/31,21.44
Grand & Toy,Cleaning products,2021/01/31,15.58
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,302.05
Grand & Toy,Cleaning products,2021/01/31,21.44
Grand & Toy,Bulk Paper Purchases,2021/01/31,116.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,27.45
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Summerside Port Corporation Inc.,Office Rental and Related Fees,2021/02/01,1318.80
Tignish Initiative Corporation,"Office Rentals, Taxes, Common Area Fees",2021/02/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2021/02/01,1000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,18.60
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,121.40
Bell Aliant,Cable and Internet Fees,2021/02/06,120.95
SALTWIRE NETWORK INC.,Advertising,2021/02/06,493.75
Bell Aliant,Cable and Internet,2021/02/09,175.10
Island Press Ltd.,Advertising,2021/02/10,836.25
Facebook,Advertising,2021/02/20,548.25
SALTWIRE NETWORK INC.,Advertising,2021/02/20,493.75
Shoppers,"Office Supplies, Stationery and Accessories",2021/02/21,69.98
Shoppers,Cleaning Products,2021/02/21,41.93
Canada Post – Postes Canada,Courier Services,2021/02/23,85.12
Canada Post – Postes Canada,Courier Services,2021/02/23,15.75
Canada Post – Postes Canada,Courier Services,2021/02/23,17.59
Canada Post – Postes Canada,Courier Services,2021/02/23,13.66
Dan's Muffler Signs and Decals,Signage,2021/02/24,221.00
HMS Office Solutions,Postage and Parcel Post,2021/02/24,92.00
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2021/02/24,46.68
HMS Office Solutions,Toner,2021/02/24,199.98
HMS Office Solutions,Consumable Items for Constituency Offices (COVID19),2021/02/24,11.99
Island Press Ltd.,Advertising,2021/02/24,425.00
Consolidated credit Union,Banking Fees and Cheque Orders,2021/02/25,6.75
Consolidated Credit Union,Banking Fees and Cheque Orders,2021/02/26,3.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Summerside Port Corporation Inc.,Office Rental and Related Fees,2021/03/01,1318.80
Summerside Port Corporation Inc.,Office Renovations,2021/03/01,2146.00
Tignish Initiative Corporation,"Office Rentals, Taxes, Common Area Fees",2021/03/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2021/03/01,1000.00
"VOIX ACADIENNE, LA",Advertising,2021/03/03,390.00
Bell Aliant,Cable and Internet Fees,2021/03/06,120.95
SALTWIRE NETWORK INC.,Advertising,2021/03/06,493.75
Island Press Ltd.,Advertising,2021/03/10,425.00
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/03/10,18.99
Canada Post – Postes Canada,Courier Services,2021/03/12,13.79
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,99.74
Superstore,Spring Water,2021/03/17,10.00
Facebook,Advertising,2021/03/20,264.96
SALTWIRE NETWORK INC.,Advertising,2021/03/20,493.75
Canada Post – Postes Canada,Courier Services,2021/03/24,13.98
Island Press Ltd.,Advertising,2021/03/24,425.00
Island Press Ltd.,Advertising,2021/03/26,453.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,65.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Canada Post – Postes Canada,Courier Services,2021/03/31,17.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,379.28
Grand & Toy,Cleaning products,2021/03/31,9.60
Grand & Toy,Cleaning products,2021/03/31,14.95
Grand & Toy,Bulk Paper Purchases,2021/03/31,116.00
Island Press Ltd.,Advertising,2021/03/31,836.50
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/03/31,16.70
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/03/31,0.01
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/03/31,21.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,30.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.79
Wallmart,Cleaning Products,2021/03/31,151.94
Wallmart,Spring Water,2021/03/31,19.88
SALTWIRE NETWORK INC.,Advertising,2021/04/03,493.75
