Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2021/01/25,5.67
Canada Post – Postes Canada,Courier Services,2021/01/25,7.21
Enbridge,Public Utilities,2021/01/27,271.90
TekSavvy Solutions Inc,Cable and Internet Fees,2021/01/27,260.83
ROGERS,Internet (COVID19),2021/01/30,49.99
A-1 Gill Cleaning Services Inc.,Janitorial Services and Maintenance,2021/01/31,360.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,338.04
FEBAU (Canada) Ltd,Office Rental and Related Fees,2021/02/01,2521.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,279.29
Toronto Caribbean Newspaper Inc.,Advertising,2021/02/01,450.00
Fido,Internet (COVID19),2021/02/03,45.00
ROGERS,Cable and Internet,2021/02/05,79.99
BELL,Internet (COVID19),2021/02/14,104.95
alectra utilities,Public Utilities,2021/02/23,200.13
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Canada Post – Postes Canada,Courier Services,2021/02/23,35.78
Canada Post – Postes Canada,Courier Services,2021/02/23,7.28
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
BELL CANADA,Cable and Internet Fees,2021/02/25,5420.00
Enbridge,Public Utilities,2021/02/25,307.40
A-1 Gill Cleaning Services Inc.,Janitorial Services and Maintenance,2021/02/28,360.00
Grand & Toy,Cleaning products,2021/02/28,17.98
FEBAU (Canada) Ltd,Office Rental and Related Fees,2021/03/01,2521.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,297.29
ROGERS,Internet (COVID19),2021/03/02,49.99
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,178.54
Fido,Internet (COVID19),2021/03/03,45.00
ROGERS,Cable and Internet,2021/03/05,79.99
ASIAN WORLD TODAY INC.,Advertising,2021/03/10,350.00
Hamdard Media Group,Advertising,2021/03/11,500.00
Canada Post – Postes Canada,Courier Services,2021/03/12,6.23
BELL,Internet (COVID19),2021/03/14,109.95
Alectra Utilities,Public Utilities,2021/03/22,188.83
Canada Post – Postes Canada,Courier Services,2021/03/24,5.78
Enbridge,Public Utilities,2021/03/26,244.67
Gujarat Newsline,Advertising,2021/03/27,100.00
CORREIO DA MANHA CANADA,Advertising,2021/03/30,375.00
A-1 Gill Cleaning Services Inc.,Janitorial Services and Maintenance,2021/03/31,360.00
Apple Canada Inc.,"Repair of Telecommunications Equipment (facsimile, television, video, pager, etc.)",2021/03/31,169.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.42
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,204.82
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,384.45
